i46,e01,c1,p22,l3,1459
i42,e02,c5,p23,l3,2189
i17,e04,c5,p07,l3,2202
i02,e09,c1,p09,l3,1468
i38,e05,c1,p17,l1,1459
i06,e11,c3,p35,l2,1461
i13,e11,c5,p22,l3,1462
i46,e08,c1,p15,l3,733
i14,e11,c5,p10,l3,1462
i34,e08,c5,p28,l3,2189
i14,e11,c5,p16,l3,1459
i17,e01,c5,p09,l3,2192
i30,e09,c1,p25,l3,730
i12,e08,c5,p15,l3,1460
i09,e09,c5,p12,l3,1459
i14,e12,c5,p06,l3,1459
i06,e05,c5,p18,l1,2188
i06,e05,c5,p22,l1,2188
i38,e10,c1,p01,l4,4085
i15,e04,c2,p35,l3,2772
i17,e11,c5,p10,l3,1757
i38,e10,c1,p06,l3,3825
i06,e08,c5,p11,l2,3477
i06,e10,c5,p31,l4,1682
i06,e12,c5,p18,l3,1716
i06,e10,c3,p06,l3,1576
i06,e12,c5,p28,l3,1566
i38,e10,c1,p22,l4,1113
i34,e03,c5,p08,l3,2221
i06,e11,c5,p14,l2,1611
i06,e09,c5,p03,l2,1535
i06,e04,c5,p35,l1,3060
i06,e11,c5,p20,l2,1541
i38,e08,c1,p24,l2,1544
i38,e04,c1,p03,l1,2244
i02,e04,c1,p09,l3,2210
i06,e12,c5,p09,l3,2495
i38,e10,c4,p28,l3,1488
i17,e08,c5,p21,l3,1508
i38,e01,c1,p17,l3,1516
i43,e04,c1,p19,l3,1474
i14,e08,c5,p02,l3,1488
i06,e09,c5,p12,l2,1506
i17,e09,c5,p01,l3,1472
i34,e01,c5,p08,l3,2921
i16,e08,c5,p28,l3,1459
i06,e04,c5,p24,l1,3021
i46,e11,c1,p15,l3,746
i14,e09,c5,p15,l3,1467
i17,e08,c5,p02,l3,1499
i12,e08,c5,p18,l3,1469
i38,e11,c1,unknown,l2,1459
i38,e10,c4,p06,l4,752
i38,e10,c1,p06,l1,733
i17,e01,c5,p25,l3,2198
i17,e01,c5,p01,l3,2201
i06,e10,c3,p02,l3,1466
i38,e11,c1,p32,l2,1475
i13,e11,c5,p05,l3,2195
i39,e01,c5,p28,l3,2193
i41,e01,c1,p17,l3,1460
i06,e02,c5,p03,l1,1460
i38,e11,c4,p13,l2,2190
i05,e09,c1,p03,l3,738
i02,e04,c1,p22,l3,1465
i06,e09,c3,p17,l2,1460
i14,e04,c5,p03,l3,2194
i27,e01,c5,p07,l3,2189
i27,e04,c5,p18,l3,2188
i07,e01,c5,p16,l3,2192
i13,e08,c5,p07,l3,1470
i05,e03,c1,p29,l3,730
i05,e08,c1,p24,l3,730
i41,e11,c1,p19,l3,732
i34,e04,c5,p29,l3,2924
i39,e05,c5,p09,l3,2917
i63,e11,c1,p10,l3,730
i14,e04,c5,p12,l3,2188
i27,e04,c5,p11,l3,2190
i27,e04,c5,p21,l3,2188
i34,e01,c5,p18,l3,2920
i54,e01,c1,p35,l3,1459
i91,e01,c1,p10,l3,1459
i61,e09,c1,p35,l3,730
i06,e10,c5,p11,l3,34004
i38,e10,c1,p07,l3,15447
i06,e10,c5,p18,l4,3563
i46,e08,c1,p11,l3,759
i02,e04,c1,p03,l3,1679
i34,e01,c5,p15,l3,2928
i06,e11,c5,p21,l2,2011
i38,e10,c1,p23,l4,1149
i34,e03,c5,p03,l3,2272
i38,e11,c1,p24,l2,1545
i02,e09,c1,p06,l3,737
i17,e09,c5,p04,l3,1479
i38,e10,c4,p18,l3,1510
i05,e08,c1,p35,l3,965
i34,e04,c5,p01,l3,2948
i38,e11,c1,p13,l2,1617
i34,e04,c5,p19,l3,3005
i38,e08,c1,p28,l2,1475
i06,e08,c5,p28,l2,2000
i06,e10,c3,p17,l3,1707
i02,e01,c1,p17,l3,1521
i38,e10,c1,p05,l2,1536
i05,e08,c1,p16,l3,751
i43,e04,c1,p07,l3,2192
i07,e09,c5,p16,l3,1462
i38,e10,c1,p14,l1,735
i30,e09,c1,p19,l3,750
i16,e08,c5,p01,l3,1479
i38,e01,c1,p13,l3,1510
i06,e10,c3,p09,l3,2237
i30,e01,c1,p11,l3,1460
i06,e10,c5,p08,l2,1498
i41,e11,c1,p02,l3,742
i16,e08,c5,p23,l3,2188
i06,e10,c3,p24,l4,1462
i17,e04,c5,p05,l3,2230
i21,e09,c1,p03,l3,734
i06,e10,c3,p23,l3,2225
i46,e08,c1,p17,l3,731
i13,e08,c5,p14,l3,1473
i63,e10,c1,p35,l2,1460
i23,e01,c5,p15,l3,2191
i05,e08,c1,p22,l3,730
i46,e08,c1,p14,l3,730
i21,e12,c1,p11,l3,734
i34,e01,c5,p25,l3,2922
i17,e08,c5,p06,l3,1467
i23,e01,c5,p01,l3,2188
i49,e06,c1,p01,l3,1459
i06,e05,c5,p19,l1,2191
i38,e10,c1,p22,l1,731
i41,e07,c1,p11,l3,730
i13,e05,c5,p10,l3,2188
i38,e10,c4,p11,l1,1459
i46,e01,c4,p04,l3,2188
i38,e11,c4,p04,l2,2188
i27,e04,c5,p03,l3,2188
i38,e08,c1,unknown,l2,1460
i14,e01,c5,p13,l3,2188
i01,e01,c1,p05,l3,2188
i27,e09,c5,p05,l3,2188
i22,e05,c5,p29,l3,2188
i06,e10,c5,p35,l3,19238
i38,e10,c1,p08,l4,1208
i38,e10,c1,p24,l3,5610
i63,e10,c1,p10,l3,775
i38,e09,c1,p05,l2,1482
i06,e10,c5,p15,l2,1549
i38,e04,c1,p15,l1,2252
i07,e08,c5,p10,l3,1494
i06,e01,c5,p12,l3,2242
i38,e09,c1,p01,l2,1504
i38,e08,c1,p16,l2,1656
i17,e01,c5,p12,l3,2192
i12,e08,c5,p21,l3,1467
i17,e08,c5,p29,l3,1475
i05,e09,c1,p08,l3,730
i06,e09,c5,p22,l2,1505
i38,e06,c1,p26,l3,1493
i05,e12,c1,p29,l3,731
i38,e10,c1,p26,l4,1520
i02,e08,c1,p23,l3,1667
i01,e08,c1,p19,l3,743
i46,e11,c1,p10,l3,796
i06,e10,c5,p25,l2,1464
i14,e08,c5,p05,l3,2193
i27,e01,c5,p03,l3,2191
i38,e10,c1,p08,l2,1461
i01,e08,c1,p17,l3,732
i17,e01,c5,p13,l3,2211
i38,e01,c1,p16,l3,1485
i22,e05,c5,p13,l3,2189
i02,e08,c1,p04,l3,741
i06,e09,c3,p13,l2,1459
i46,e04,c1,p11,l3,1461
i17,e04,c5,p23,l3,2926
i46,e08,c1,p19,l3,731
i30,e09,c1,p05,l3,1460
i61,e08,c1,p35,l3,736
i16,e04,c5,p17,l3,2188
i01,e08,c1,p11,l3,740
i43,e09,c1,p19,l3,734
i41,e01,c1,p15,l3,1459
i39,e09,c5,p31,l3,1463
i38,e09,c1,p20,l2,1462
i01,e09,c1,p24,l3,731
i38,e11,c4,p01,l2,2190
i38,e04,c1,p28,l1,2191
i13,e11,c5,p19,l3,1465
i13,e08,c5,p28,l3,1466
i27,e04,c5,p05,l3,2188
i06,e05,c5,p06,l1,2188
i38,e11,c4,p05,l2,2189
i48,e08,c1,p12,l3,731
i06,e10,c3,p11,l4,1461
i34,e04,c5,p12,l3,2921
i14,e12,c5,p09,l3,2189
i43,e01,c1,p09,l3,1460
i27,e01,c5,p22,l3,2189
i74,e09,c5,p07,l3,1459
i01,e01,c1,p11,l3,1460
i17,e01,c5,p21,l3,2189
i46,e04,c1,p14,l3,1459
i38,e01,c4,p05,l3,2917
i03,e04,c5,p06,l3,2188
i41,e09,c1,p03,l3,730
i38,e09,c1,unknown,l2,1459
i13,e03,c5,p21,l3,1459
i01,e09,c1,p05,l3,1459
i46,e01,c1,p25,l3,1460
i05,e03,c1,p14,l3,730
i38,e10,c1,p08,l3,3206
i06,e01,c5,p10,l3,2409
i02,e08,c1,p11,l3,2732
i06,e08,c5,p17,l2,2799
i38,e10,c4,p10,l4,902
i122,e05,c5,p15,l3,2188
i06,e10,c3,p29,l3,1481
i02,e04,c1,p13,l3,1527
i16,e01,c5,p11,l3,2188
i02,e08,c1,p10,l3,1596
i06,e12,c5,p03,l3,2277
i06,e10,c5,p22,l1,1490
i38,e08,c4,p13,l2,2204
i05,e04,c1,p35,l3,1491
i06,e08,c5,p33,l2,1468
i17,e08,c5,p15,l3,1517
i38,e10,c4,p04,l3,1486
i06,e09,c5,p18,l2,1497
i17,e01,c5,p28,l3,2190
i17,e04,c5,p14,l3,2202
i05,e08,c1,p01,l3,743
i02,e01,c1,p32,l3,1461
i02,e08,c4,p09,l3,2192
i06,e10,c5,p28,l1,1465
i02,e09,c1,p12,l3,752
i43,e01,c1,p17,l3,1459
i13,e11,c5,p21,l3,1467
i34,e03,c5,p06,l3,2221
i01,e08,c1,p24,l3,730
i34,e04,c5,p04,l3,2937
i38,e09,c1,p13,l2,1521
i38,e11,c1,p31,l2,1468
i06,e08,c5,p30,l2,1463
i02,e08,c1,p20,l3,735
i38,e11,c4,p07,l2,2194
i14,e01,c5,p07,l3,2194
i06,e05,c5,p32,l1,2190
i07,e01,c5,p35,l3,2195
i21,e03,c1,p01,l3,730
i06,e11,c3,p21,l2,1459
i34,e09,c5,p11,l3,2194
i05,e08,c1,p29,l3,733
i05,e09,c1,p21,l3,732
i43,e01,c1,p14,l3,1460
i21,e04,c1,p19,l3,1459
i12,e09,c5,p10,l3,1461
i67,e08,c5,p12,l3,1459
i21,e04,c1,p21,l3,1460
i38,e11,c4,p02,l2,2189
i38,e10,c4,p15,l3,1464
i05,e01,c1,unknown,l3,1461
i06,e07,c5,p03,l2,1461
i23,e03,c5,p19,l3,1459
i05,e08,c1,p08,l3,731
i43,e04,c1,p06,l3,1460
i39,e09,c5,p32,l3,1460
i38,e05,c1,p32,l1,1459
i34,e03,c3,p19,l3,2189
i42,e02,c5,p15,l3,1459
i67,e01,c5,p14,l3,2188
i13,e08,c5,p25,l3,1459
i22,e05,c5,p17,l3,2188
i14,e12,c5,p32,l3,1459
i06,e10,c5,p13,l3,29024
i06,e10,c5,p29,l3,17606
i38,e10,c1,p18,l3,6073
i38,e10,c1,p32,l3,1859
i38,e10,c1,p14,l4,1590
i38,e09,c1,p06,l2,1467
i06,e12,c5,p22,l3,1653
i38,e10,c1,p25,l4,1065
i02,e04,c1,p35,l3,1583
i02,e04,c1,p11,l3,1573
i34,e01,c5,p10,l3,2958
i34,e04,c5,p10,l3,3011
i06,e11,c5,p25,l2,1577
i06,e04,c5,p28,l1,3059
i38,e08,c1,p01,l2,1722
i01,e08,c1,p35,l3,1072
i38,e10,c1,p18,l2,1482
i38,e09,c1,p29,l2,1488
i41,e04,c1,p35,l3,1479
i46,e11,c1,p11,l3,823
i38,e10,c1,p02,l1,739
i34,e03,c5,p11,l3,2240
i38,e10,c4,p29,l3,1472
i01,e08,c1,p14,l3,732
i17,e04,c5,p19,l3,2261
i17,e04,c5,p12,l3,2221
i38,e10,c4,p08,l3,1471
i13,e08,c5,p10,l3,1478
i02,e04,c1,p12,l3,1487
i41,e08,c1,p17,l3,731
i38,e06,c4,p03,l3,2214
i06,e09,c5,p31,l2,1462
i06,e10,c3,p22,l3,1474
i05,e01,c1,p18,l3,1463
i38,e12,c1,p21,l3,752
i05,e01,c1,p27,l3,1470
i39,e09,c5,p10,l3,1475
i34,e01,c5,p21,l3,2923
i34,e09,c5,p02,l3,2193
i39,e01,c5,p18,l3,2191
i16,e08,c5,p16,l3,1473
i06,e10,c5,p20,l2,1464
i29,e09,c5,p35,l3,1464
i13,e08,c5,p15,l3,1468
i38,e11,c1,unknown,l2,1459
i03,e08,c5,p18,l3,1463
i13,e03,c5,p02,l3,1459
i17,e09,c5,p14,l3,1459
i34,e04,c5,p28,l3,2919
i03,e04,c5,p01,l3,2188
i46,e05,c1,p35,l3,1459
i38,e11,c1,unknown,l2,1459
i38,e10,c4,p10,l1,1461
i07,e04,c5,p10,l3,2188
i38,e11,c1,unknown,l2,1459
i05,e01,c1,p17,l3,1461
i12,e09,c5,p01,l3,1459
i02,e06,c1,p21,l3,1459
i38,e05,c1,p16,l1,1459
i14,e11,c5,p20,l3,1459
i21,e12,c1,p01,l3,730
i16,e01,c5,p13,l3,2189
i06,e10,c5,p19,l4,8519
i47,e01,c1,p35,l3,1658
i13,e08,c5,p01,l3,1467
i38,e10,c1,p04,l4,1474
i34,e09,c5,p05,l3,2948
i38,e10,c1,p11,l4,3384
i38,e09,c1,p12,l2,1488
i02,e04,c1,p14,l3,1521
i06,e10,c3,p19,l3,1750
i06,e08,c5,p02,l2,2284
i38,e04,c1,p04,l1,2240
i06,e12,c5,p13,l3,2308
i17,e04,c5,p15,l3,2230
i07,e08,c5,p12,l3,1489
i03,e10,c5,p24,l3,1462
i17,e08,c5,p10,l3,1643
i38,e04,c1,p24,l1,2218
i38,e08,c1,p21,l2,1579
i06,e10,c3,p04,l3,1489
i05,e09,c1,p35,l3,774
i16,e04,c5,p01,l3,2194
i39,e04,c5,p18,l3,2194
i38,e08,c1,p29,l2,1492
i38,e07,c1,p10,l2,1472
i14,e11,c5,p03,l3,1460
i05,e12,c1,p05,l3,1486
i38,e12,c1,p07,l3,1470
i02,e08,c1,p06,l3,737
i34,e08,c5,p29,l3,2202
i05,e08,c1,p10,l3,755
i38,e06,c4,p13,l3,2197
i06,e08,c3,p04,l2,1615
i34,e08,c5,p06,l3,2192
i49,e08,c1,p35,l3,737
i17,e08,c5,p31,l3,1477
i06,e10,c3,p16,l3,1468
i05,e03,c1,p17,l3,730
i30,e09,c1,p21,l3,734
i03,e08,c5,p12,l3,1463
i06,e10,c5,p32,l2,1463
i41,e07,c1,p19,l3,731
i02,e01,c1,p24,l3,1470
i30,e04,c1,p21,l3,1462
i38,e10,c1,unknown,l4,735
i39,e01,c5,p17,l3,2196
i39,e04,c5,p25,l3,2203
i06,e04,c5,p33,l1,2919
i03,e09,c5,p24,l3,1459
i14,e08,c3,p10,l3,1463
i14,e11,c5,p29,l3,1459
i39,e01,c5,p21,l3,2190
i17,e09,c5,p08,l3,1460
i38,e09,c1,p30,l2,1459
i06,e12,c3,p13,l3,1459
i06,e08,c3,p02,l2,1461
i42,e02,c5,p17,l3,1459
i02,e06,c1,p19,l3,1459
i38,e10,c4,p14,l2,2189
i17,e09,c5,p21,l3,1460
i48,e11,c1,p11,l3,730
i05,e04,c1,p18,l3,1459
i34,e08,c3,p19,l3,2188
i28,e08,c1,p35,l3,15575
i06,e10,c5,p09,l3,14038
i06,e10,c5,p03,l4,4986
i38,e10,c4,p11,l3,1544
i38,e10,c1,p24,l4,1624
i38,e06,c1,p07,l3,2211
i06,e10,c3,p35,l3,1500
i38,e08,c1,p19,l2,1887
i38,e10,c1,p06,l4,1254
i06,e01,c5,p19,l3,2436
i06,e08,c5,p08,l2,1849
i34,e04,c5,p05,l3,2963
i02,e08,c1,p01,l3,1391
i38,e10,c1,p30,l4,840
i05,e04,c1,p19,l3,1490
i06,e10,c5,p21,l1,1503
i38,e09,c1,p10,l2,1769
i38,e09,c1,p02,l2,1496
i17,e04,c5,p11,l3,2283
i34,e09,c5,p10,l3,2248
i06,e10,c3,p10,l3,1564
i38,e01,c1,p26,l3,1461
i38,e06,c4,p11,l3,2270
i17,e08,c5,p17,l3,1470
i02,e01,c1,p18,l3,1480
i46,e11,c1,p01,l3,739
i14,e12,c5,p05,l3,2195
i34,e04,c5,p35,l3,2948
i38,e10,c4,p18,l2,2195
i38,e10,c1,unknown,l3,767
i06,e01,c5,p09,l3,2227
i67,e01,c5,p05,l3,2919
i16,e08,c5,p08,l3,1468
i38,e04,c1,p21,l1,2203
i01,e09,c1,p10,l3,736
i01,e08,c1,p06,l3,745
i05,e12,c1,p24,l3,731
i01,e01,c1,p28,l3,1459
i39,e09,c5,p02,l3,1461
i16,e09,c5,p19,l3,1461
i19,e10,c5,p35,l4,1468
i07,e12,c5,p08,l3,1465
i03,e04,c5,p24,l3,2188
i38,e10,c1,p29,l1,734
i46,e09,c1,p04,l3,730
i12,e04,c5,p15,l3,2190
i41,e04,c1,p03,l3,1460
i48,e11,c1,p19,l3,732
i38,e05,c1,p15,l1,1460
i34,e04,c5,p06,l3,2919
i06,e02,c5,p12,l1,1459
i09,e04,c5,p03,l3,2188
i07,e05,c5,p35,l3,2188
i06,e10,c5,p15,l3,47707
i38,e10,c1,p21,l3,10312
i46,e11,c1,p35,l3,6583
i06,e10,c5,p08,l3,10948
i06,e08,c5,p10,l2,7407
i06,e10,c5,p31,l3,3267
i06,e11,c5,p16,l2,2036
i38,e10,c1,p13,l4,2399
i34,e08,c5,p11,l3,2214
i06,e10,c5,p26,l3,3585
i06,e10,c5,p14,l4,2904
i06,e12,c5,p23,l3,2719
i38,e11,c1,p01,l2,1788
i02,e04,c1,p19,l3,1851
i06,e09,c5,p07,l2,1537
i06,e08,c5,p35,l2,3442
i02,e04,c1,p01,l3,1661
i06,e01,c5,p17,l3,2290
i38,e01,c1,p03,l3,1581
i06,e09,c5,p29,l2,1497
i06,e10,c5,p32,l1,1469
i03,e09,c5,p22,l3,1459
i38,e01,c1,p15,l3,1508
i38,e09,c1,p17,l2,1508
i38,e10,c4,p19,l3,1615
i38,e08,c1,p13,l2,1514
i34,e08,c5,p15,l3,2215
i12,e08,c5,p01,l3,1480
i06,e08,c3,p19,l2,1461
i46,e11,c1,p07,l3,1486
i06,e11,c5,p22,l2,1529
i06,e10,c5,p06,l2,1479
i27,e04,c5,p13,l3,2188
i46,e04,c4,p19,l3,2211
i18,e08,c1,p35,l3,745
i41,e01,c1,p04,l3,1463
i05,e12,c1,p23,l3,1465
i03,e10,c5,p16,l3,1460
i13,e11,c5,p12,l3,1466
i01,e01,c1,p35,l3,1471
i06,e10,c3,p05,l4,1466
i14,e08,c5,p29,l3,1461
i38,e05,c1,p24,l1,1459
i06,e11,c5,p26,l2,2192
i38,e07,c1,p02,l2,1462
i34,e09,c5,p14,l3,2188
i41,e07,c1,p02,l3,730
i14,e04,c5,p29,l3,2190
i05,e12,c1,p25,l3,731
i03,e08,c5,p15,l3,1463
i03,e01,c5,p10,l3,2188
i67,e10,c5,p10,l3,1460
i12,e01,c5,p16,l3,2188
i17,e01,c5,p26,l3,2188
i38,e08,c4,p07,l2,2188
i06,e12,c3,p23,l3,2188
i01,e11,c1,p02,l3,731
i02,e08,c1,p31,l3,730
i25,e03,c5,p17,l3,1459
i20,e08,c5,p12,l3,1459
i13,e08,c5,p18,l3,1459
i43,e04,c1,p04,l3,1459
i48,e11,c1,p16,l3,730
i39,e01,c5,p15,l3,2188
i38,e10,c1,p19,l3,29792
i06,e10,c5,p32,l3,5913
i06,e10,c5,p19,l1,1614
i02,e09,c1,p10,l3,939
i02,e08,c1,p03,l3,1237
i06,e11,c5,p19,l2,3110
i36,e08,c5,p35,l3,2214
i06,e01,c5,p28,l3,2204
i38,e08,c4,p05,l2,2194
i02,e04,c1,p07,l3,2297
i06,e04,c5,p01,l1,3150
i46,e08,c1,p01,l3,739
i06,e04,c5,p22,l1,3021
i48,e11,c1,p12,l3,731
i06,e01,c5,p05,l3,3086
i06,e10,c5,p10,l1,1604
i38,e04,c1,p12,l1,2213
i38,e11,c1,p04,l2,1552
i34,e08,c5,p01,l3,2255
i17,e11,c5,p26,l3,1465
i02,e09,c1,p14,l3,828
i34,e04,c5,p24,l3,2935
i38,e12,c1,p05,l3,1481
i06,e10,c5,p01,l1,1534
i34,e08,c5,p17,l3,2231
i01,e08,c1,p15,l3,737
i06,e10,c5,p09,l2,2225
i34,e03,c5,p02,l3,2208
i02,e04,c1,p18,l3,1482
i06,e09,c5,p28,l2,1486
i05,e01,c1,p12,l3,1467
i38,e04,c1,p11,l1,2232
i38,e04,c1,p25,l1,2224
i38,e10,c1,p01,l1,755
i05,e07,c1,p35,l3,735
i34,e09,c5,p17,l3,2192
i39,e04,c5,p06,l3,2196
i01,e09,c1,p35,l3,759
i03,e04,c5,p18,l3,2189
i01,e04,c1,p10,l3,1468
i16,e01,c5,p10,l3,2196
i01,e08,c1,p03,l3,751
i52,e08,c3,p35,l3,1491
i38,e01,c1,p18,l3,1471
i23,e08,c5,p10,l3,1464
i06,e10,c3,p04,l4,1463
i67,e10,c5,p05,l3,2196
i46,e01,c1,p24,l3,1459
i38,e10,c4,p31,l4,738
i06,e10,c3,p20,l4,1462
i46,e01,c1,p15,l3,1459
i30,e01,c1,p15,l3,1459
i21,e03,c1,p10,l3,735
i17,e01,c5,p29,l3,2194
i14,e11,c5,p04,l3,1460
i46,e09,c1,p10,l3,732
i41,e01,c1,p02,l3,1465
i17,e09,c5,p09,l3,2188
i41,e11,c1,p10,l3,733
i21,e09,c1,p29,l3,731
i38,e10,c1,p30,l2,1462
i43,e01,c1,p35,l3,1461
i38,e10,c1,p18,l1,734
i05,e03,c1,p01,l3,732
i46,e01,c1,p28,l3,1460
i102,e08,c5,p18,l3,1461
i13,e03,c5,p35,l3,1459
i16,e09,c5,p01,l3,1460
i41,e04,c1,p08,l3,1459
i13,e03,c5,p05,l3,2188
i43,e09,c1,p35,l3,730
i46,e09,c1,p21,l3,730
i06,e10,c5,p16,l4,4751
i06,e10,c5,p12,l3,29934
i06,e10,c5,p03,l3,32133
i38,e10,c1,p13,l3,8142
i38,e10,c4,p08,l4,742
i06,e12,c5,p05,l3,3301
i38,e01,c4,p08,l3,2188
i34,e03,c5,p17,l3,2295
i06,e11,c5,p07,l2,1996
i02,e04,c1,p10,l3,1699
i07,e12,c5,p35,l3,1537
i38,e10,c1,p11,l2,1533
i06,e11,c5,p15,l2,2155
i06,e10,c5,p21,l2,1499
i14,e09,c5,p21,l3,1459
i38,e10,c4,p01,l3,1861
i38,e11,c1,p08,l2,1510
i38,e11,c1,p17,l2,1634
i06,e10,c5,p24,l1,1498
i47,e09,c1,p35,l3,921
i06,e09,c5,p09,l2,2220
i38,e04,c1,p29,l1,2200
i34,e04,c5,p21,l3,2932
i02,e08,c1,p15,l3,859
i07,e12,c5,p05,l3,2200
i130,e08,c5,p26,l3,1460
i06,e01,c5,p18,l3,2247
i14,e08,c5,p03,l3,1546
i06,e08,c5,p32,l2,1650
i14,e11,c5,p02,l3,1460
i14,e08,c5,p01,l3,1490
i01,e04,c1,p35,l3,1486
i38,e01,c1,p25,l3,1471
i13,e03,c5,p01,l3,1460
i06,e11,c5,p32,l2,1563
i39,e09,c5,p19,l3,1479
i38,e09,c4,p03,l2,2189
i39,e04,c5,p31,l3,2195
i38,e07,c1,p05,l2,1461
i17,e04,c5,p28,l3,2199
i38,e10,c1,unknown,l3,754
i06,e10,c5,p33,l4,1472
i02,e01,c1,p29,l3,1481
i54,e09,c1,p35,l3,733
i63,e10,c1,p35,l4,735
i38,e05,c1,p11,l1,1460
i38,e10,c4,p21,l2,2188
i06,e05,c5,p13,l1,2190
i13,e11,c5,p17,l3,1479
i02,e09,c1,p22,l3,735
i05,e12,c1,p04,l3,737
i14,e04,c5,p01,l3,2204
i16,e01,c5,p02,l3,2189
i06,e10,c3,p28,l4,1460
i38,e10,c1,p20,l1,731
i02,e09,c1,p24,l3,743
i38,e10,c4,p22,l4,735
i01,e11,c1,p29,l3,731
i12,e01,c5,p17,l3,2188
i17,e01,c5,p02,l3,2191
i48,e11,c1,p22,l3,732
i17,e08,c5,p22,l3,1464
i13,e08,c5,p12,l3,1464
i03,e01,c5,p11,l3,2189
i42,e05,c5,p12,l3,2189
i34,e08,c5,p23,l3,2189
i63,e03,c1,p10,l3,730
i21,e01,c1,p07,l3,2189
i06,e12,c3,p12,l3,1459
i07,e12,c5,p20,l3,1459
i21,e01,c1,p32,l3,1459
i34,e08,c5,p09,l3,2917
i27,e08,c5,p24,l3,1459
i67,e04,c5,p22,l3,2188
i30,e04,c1,p05,l3,1460
i01,e11,c1,p15,l3,731
i06,e10,c5,p24,l3,23340
i06,e10,c5,p04,l3,17853
i06,e10,c5,p35,l4,3557
i38,e10,c1,p02,l3,5600
i38,e10,c1,p03,l1,762
i06,e10,c5,p35,l2,1487
i06,e11,c5,p11,l2,1993
i06,e10,c5,p11,l4,4328
i38,e10,c1,p35,l2,2064
i38,e11,c1,p07,l2,1653
i06,e10,c3,p03,l3,2065
i42,e05,c3,p24,l3,2189
i17,e01,c5,p11,l3,2203
i06,e08,c5,p07,l2,2795
i02,e08,c1,p13,l3,1077
i38,e10,c4,p15,l4,743
i38,e09,c1,p03,l2,1569
i06,e10,c5,p35,l1,1493
i43,e01,c1,p07,l3,2193
i05,e08,c1,p21,l3,730
i05,e04,c1,p10,l3,1662
i05,e08,c1,p19,l3,742
i06,e10,c3,p15,l2,1479
i38,e11,c1,p35,l2,1518
i16,e08,c5,p10,l3,1494
i43,e01,c1,p21,l3,1459
i06,e12,c5,p20,l3,1549
i38,e10,c1,p32,l2,1465
i38,e10,c1,p21,l2,1479
i38,e10,c1,p07,l1,1487
i15,e09,c6,p35,l3,785
i05,e12,c1,p12,l3,817
i48,e11,c1,p15,l3,731
i16,e04,c5,p05,l3,2192
i01,e08,c1,p12,l3,733
i05,e12,c1,p01,l3,739
i09,e09,c5,p11,l3,1459
i44,e08,c3,p10,l3,1463
i13,e11,c5,p14,l3,1476
i46,e08,c1,p07,l3,1463
i17,e01,c5,p16,l3,2196
i26,e09,c1,p35,l3,730
i46,e09,c1,p01,l3,735
i24,e08,c1,p19,l3,731
i06,e10,c3,p23,l4,1463
i46,e01,c1,p33,l3,1461
i42,e05,c3,p01,l3,2188
i39,e01,c5,p13,l3,2189
i05,e05,c1,p35,l3,1459
i38,e10,c4,p35,l3,1462
i05,e03,c1,p21,l3,730
i27,e10,c5,p16,l3,1460
i38,e08,c1,p20,l2,1461
i34,e09,c5,p03,l3,2188
i05,e09,c1,p09,l3,1459
i46,e08,c1,p16,l3,732
i66,e04,c3,p07,l3,2188
i05,e09,c1,p20,l3,731
i07,e12,c5,p11,l3,1461
i02,e06,c1,p11,l3,1459
i14,e11,c5,p11,l3,1459
i05,e05,c1,p11,l3,1459
i06,e10,c5,p29,l4,2983
i34,e03,c5,p10,l3,2732
i06,e10,c5,p07,l4,4068
i06,e10,c5,p06,l4,3152
i06,e04,c3,p06,l1,2191
i38,e08,c1,p03,l2,1853
i38,e12,c1,p19,l3,770
i34,e03,c5,p12,l3,2220
i34,e03,c5,p19,l3,2446
i38,e11,c1,p06,l2,1503
i06,e10,c5,p25,l4,2149
i06,e08,c5,p18,l2,3362
i42,e05,c5,p19,l3,2193
i05,e12,c1,p19,l3,770
i06,e10,c5,p17,l1,1519
i06,e12,c5,p11,l3,2236
i16,e08,c5,p22,l3,1481
i30,e01,c1,p18,l3,1460
i16,e08,c5,p21,l3,1477
i06,e07,c5,p16,l2,1473
i02,e01,c1,p23,l3,2201
i17,e11,c5,p19,l3,1491
i38,e06,c1,p30,l3,1486
i38,e01,c1,p06,l3,1469
i06,e07,c5,p19,l2,1489
i38,e10,c4,p19,l4,750
i06,e08,c3,p10,l2,1556
i21,e04,c1,p03,l3,1465
i06,e10,c3,p01,l4,1472
i14,e08,c5,p13,l3,1470
i38,e10,c4,p35,l2,2191
i16,e09,c5,p15,l3,1462
i23,e03,c5,p01,l3,1466
i12,e04,c5,p10,l3,2196
i01,e01,c1,p24,l3,1462
i14,e04,c5,p15,l3,2202
i34,e09,c5,p08,l3,2199
i14,e05,c5,p35,l3,2191
i21,e01,c1,p03,l3,1459
i38,e12,c4,p11,l3,1463
i38,e05,c1,p10,l1,1461
i42,e05,c5,p17,l3,2192
i03,e08,c5,p19,l3,1467
i41,e12,c1,p21,l3,731
i12,e04,c5,p18,l3,2188
i38,e10,c1,p32,l1,730
i16,e01,c5,p03,l3,2188
i05,e04,c1,p29,l3,1459
i34,e09,c5,p06,l3,2189
i38,e08,c1,p26,l2,2188
i43,e01,c1,p11,l3,1463
i66,e04,c3,p35,l3,1462
i06,e02,c5,p07,l1,1460
i17,e01,c5,p23,l3,2917
i12,e09,c5,p04,l3,1459
