i03,e01,c5,p29,l3,4143
i23,e04,c5,p13,l3,12
i06,e07,c5,p17,l2,8269
i50,e04,c1,p35,l3,1
i14,e05,c5,p04,l3,3
i12,e09,c5,p19,l3,4
i06,e05,c5,p10,l1,6
i34,e04,c5,p06,l3,2
i16,e01,c5,p03,l3,4142
i43,e04,c1,p09,l3,1
i19,e03,c5,p03,l3,2
i38,e08,c4,p13,l2,4138
i05,e04,c1,p08,l3,1
i42,e05,c5,p22,l3,1
i30,e09,c1,p12,l3,1
i58,e11,c5,p35,l3,5
i34,e09,c5,p09,l3,1
i41,e04,c1,p18,l3,7
i66,e04,c3,p11,l3,2
i16,e08,c5,p26,l3,1
i06,e07,c5,p19,l2,8269
i05,e06,c1,p32,l3,4134
i66,e04,c3,p15,l3,1
i38,e11,c4,p07,l2,4139
i17,e01,c5,p28,l3,4135
i38,e11,c4,p06,l2,4134
i21,e03,c1,p23,l3,2
i41,e12,c1,p35,l3,1
i38,e08,c4,p09,l2,4134
i02,e08,c4,p07,l3,1
i46,e08,c1,p24,l3,1
i33,e03,c1,p06,l3,1
i38,e06,c1,p16,l3,4698
i38,e10,c1,p04,l3,6215
i41,e08,c1,p11,l3,26
i38,e10,c4,p03,l3,214
i06,e10,c5,p25,l3,7957
i06,e10,c5,p18,l4,2004
i38,e10,c1,p32,l3,2308
i06,e10,c3,p12,l4,11
i06,e08,c5,p24,l2,5581
i38,e10,c4,p32,l4,50
i02,e04,c1,p10,l3,600
i43,e04,c1,p35,l3,46
i34,e01,c5,p16,l3,4144
i16,e01,c5,p01,l3,4150
i06,e12,c5,p06,l3,134
i13,e08,c5,p11,l3,54
i30,e04,c1,p21,l3,26
i06,e08,c3,p19,l2,4161
i06,e09,c5,p32,l2,4161
i19,e10,c5,p35,l3,32
i16,e09,c5,p24,l3,9
i34,e08,c5,p01,l3,26
i16,e11,c5,p10,l3,1
i02,e04,c1,p28,l3,11
i17,e08,c5,p01,l3,137
i02,e08,c4,p15,l3,13
i23,e04,c5,p21,l3,8
i34,e08,c5,p16,l3,22
i05,e06,c1,p21,l3,4143
i05,e06,c1,p16,l3,4134
i38,e10,c1,p09,l1,16
i09,e09,c5,p19,l3,2
i28,e04,c1,p35,l3,12
i38,e09,c1,p16,l2,4190
i38,e08,c4,p22,l2,4134
i38,e07,c1,p04,l2,8271
i06,e10,c5,p08,l1,17
i46,e08,c1,p13,l3,3
i34,e09,c5,p03,l3,6
i05,e12,c1,p23,l3,9
i06,e11,c3,p10,l2,4139
i101,e01,c1,p10,l3,4138
i07,e12,c5,p10,l3,8
i43,e04,c1,p19,l3,2
i05,e06,c1,p13,l3,4147
i01,e04,c1,p22,l3,1
i01,e11,c1,p29,l3,4
i42,e05,c5,p12,l3,1
i34,e08,c5,p28,l3,2
i21,e03,c1,p15,l3,3
i07,e01,c5,p17,l3,4134
i05,e04,c1,p24,l3,3
i01,e11,c1,p11,l3,2
i46,e01,c1,p07,l3,4134
i27,e09,c5,p24,l3,3
i30,e09,c1,p22,l3,2
i13,e03,c5,p35,l3,2
i27,e04,c5,p05,l3,2
i05,e07,c1,p02,l3,4134
i89,e01,c1,p01,l3,4134
i14,e11,c5,p05,l3,1
i27,e01,c5,p11,l3,4134
i01,e09,c1,p05,l3,1
i06,e07,c5,p08,l2,8267
i38,e10,c1,p35,l1,1
i34,e08,c5,p24,l3,33
i06,e10,c5,p31,l3,2983
i06,e11,c5,p16,l2,4801
i06,e08,c5,p23,l2,5061
i06,e10,c5,p04,l4,1660
i06,e10,c5,p22,l4,1441
i06,e08,c5,p18,l2,5872
i06,e11,c5,p08,l2,4248
i06,e11,c5,p19,l2,5185
i38,e10,c4,p31,l3,24
i38,e09,c1,p18,l2,4178
i16,e08,c5,p10,l3,89
i06,e10,c5,p33,l3,90
i38,e01,c1,p07,l3,4214
i02,e01,c1,p03,l3,4266
i17,e11,c5,p06,l3,7
i06,e04,c5,p07,l1,148
i07,e01,c5,p21,l3,4134
i38,e08,c1,p02,l2,4254
i38,e11,c1,p35,l2,4177
i38,e10,c1,p21,l1,13
i05,e08,c1,p18,l3,18
i38,e07,c1,p10,l2,8297
i38,e11,c1,p08,l2,4179
i17,e09,c5,p01,l3,50
i38,e10,c1,p04,l1,8
i38,e07,c1,p29,l2,8276
i06,e01,c5,p09,l3,4173
i14,e08,c5,p14,l3,14
i38,e04,c1,p23,l1,11
i06,e12,c5,p26,l3,29
i14,e11,c5,p19,l3,3
i14,e08,c5,p15,l3,23
i01,e08,c1,p18,l3,16
i39,e04,c5,p28,l3,19
i06,e01,c5,p35,l3,4169
i06,e09,c5,p25,l2,4154
i43,e09,c1,p02,l3,1
i38,e12,c1,p06,l3,4
i05,e08,c1,p03,l3,10
i05,e01,c1,p07,l3,4140
i17,e01,c5,p04,l3,4143
i14,e11,c5,p10,l3,1
i14,e08,c5,p01,l3,14
i17,e01,c5,p35,l3,4139
i46,e11,c1,p07,l3,7
i41,e11,c1,p29,l3,4
i38,e10,c4,p14,l4,14
i61,e04,c1,p35,l3,11
i38,e08,c1,p31,l2,4135
i38,e01,c1,p26,l3,4136
i12,e04,c5,p12,l3,2
i38,e09,c1,p26,l2,4136
i38,e10,c1,p25,l1,4
i12,e09,c5,p10,l3,3
i38,e10,c1,unknown,l4,7
i31,e04,c1,p35,l3,5
i41,e07,c1,p04,l3,4134
i03,e08,c5,p19,l3,5
i10,e05,c3,p35,l3,1
i27,e09,c5,p22,l3,2
i06,e08,c3,p17,l2,4136
i38,e01,c4,p01,l3,4137
i05,e06,c1,p23,l3,4137
i38,e01,c1,unknown,l3,4139
i05,e03,c1,p19,l3,2
i05,e08,c1,p16,l3,1
i14,e12,c5,p19,l3,1
i05,e06,c1,p18,l3,4134
i22,e05,c5,p12,l3,1
i66,e04,c3,p16,l3,1
i38,e10,c4,p35,l3,3
i27,e09,c5,p04,l3,1
i23,e03,c5,p06,l3,3
i25,e03,c5,p01,l3,1
i43,e09,c1,p05,l3,2
i02,e09,c4,p25,l3,1
i05,e08,c1,p24,l3,4
i13,e03,c5,p19,l3,1
i19,e05,c5,p01,l3,1
i05,e08,c1,p14,l3,1
i38,e10,c1,p03,l3,16516
i06,e10,c5,p10,l4,10059
i02,e08,c1,p19,l3,3427
i02,e04,c1,p11,l3,310
i06,e10,c5,p20,l4,378
i02,e04,c1,p12,l3,145
i17,e04,c5,p10,l3,259
i06,e10,c5,p13,l2,4190
i38,e10,c1,p31,l4,58
i01,e01,c1,p35,l3,4180
i47,e09,c1,p35,l3,289
i07,e12,c5,p35,l3,36
i06,e08,c5,p20,l2,4563
i06,e10,c5,p14,l2,4241
i06,e10,c3,p15,l3,340
i06,e10,c3,p15,l4,17
i38,e04,c1,p21,l1,50
i39,e04,c5,p07,l3,32
i38,e04,c1,p09,l1,10
i01,e01,c1,p11,l3,4140
i43,e01,c1,p10,l3,4149
i38,e09,c1,p12,l2,4204
i27,e08,c5,p10,l3,3
i34,e08,c5,p03,l3,19
i38,e01,c1,p16,l3,4203
i12,e08,c5,p09,l3,2
i34,e08,c5,p15,l3,28
i23,e09,c5,p03,l3,14
i16,e04,c5,p20,l3,5
i05,e04,c1,p35,l3,25
i12,e09,c5,p21,l3,1
i01,e08,c1,p29,l3,16
i17,e11,c5,p17,l3,42
i05,e09,c1,p35,l3,38
i38,e12,c1,p03,l3,105
i34,e09,c5,p18,l3,6
i22,e05,c5,p11,l3,2
i14,e09,c5,p02,l3,3
i46,e01,c1,p18,l3,4140
i07,e12,c5,p18,l3,5
i23,e03,c5,p10,l3,31
i07,e08,c5,p04,l3,1
i38,e10,c1,p21,l2,4194
i02,e01,c1,p28,l3,4170
i38,e10,c4,p29,l4,7
i46,e11,c1,p17,l3,117
i33,e01,c1,p10,l3,4135
i39,e01,c5,p15,l3,4150
i31,e09,c1,p35,l3,9
i01,e08,c1,p13,l3,4
i46,e08,c1,p29,l3,4
i03,e04,c5,p22,l3,1
i27,e01,c5,p01,l3,4136
i03,e09,c5,p23,l3,3
i16,e08,c5,p20,l3,9
i27,e01,c5,p04,l3,4134
i14,e11,c5,p28,l3,1
i06,e10,c3,p13,l4,10
i14,e08,c5,p13,l3,3
i46,e01,c4,p35,l3,4139
i12,e04,c5,p17,l3,5
i38,e07,c1,p06,l2,8268
i41,e09,c1,p17,l3,4
i38,e05,c1,p16,l1,1
i12,e01,c5,p06,l3,4134
i06,e05,c5,p20,l1,1
i21,e01,c1,p24,l3,4136
i46,e01,c1,p02,l3,4134
i16,e09,c5,p25,l3,1
i34,e08,c5,p13,l3,1
i38,e10,c1,p10,l4,12633
i38,e10,c1,p01,l4,3928
i46,e11,c4,p35,l3,530
i46,e11,c1,p35,l3,4723
i39,e09,c5,p12,l3,3
i34,e03,c5,p06,l3,31
i05,e06,c1,p10,l3,4164
i02,e08,c1,p15,l3,827
i38,e10,c4,p01,l3,300
i42,e05,c3,p11,l3,20
i38,e09,c1,p07,l2,4197
i38,e08,c1,p05,l2,4292
i06,e10,c3,p12,l3,182
i38,e10,c4,p07,l3,227
i38,e04,c1,p19,l1,196
i34,e09,c5,p17,l3,7
i05,e07,c1,p17,l3,4143
i37,e10,c5,p33,l3,75
i13,e11,c5,p19,l3,19
i34,e03,c5,p05,l3,52
i39,e04,c5,p01,l3,53
i16,e09,c5,p15,l3,3
i17,e04,c5,p28,l3,3
i14,e08,c5,p04,l3,128
i17,e08,c5,p19,l3,107
i16,e08,c5,p01,l3,15
i12,e01,c5,p19,l3,4140
i17,e01,c5,p10,l3,4178
i34,e04,c5,p09,l3,9
i16,e01,c5,p17,l3,4139
i43,e08,c1,p04,l3,3
i13,e11,c5,p02,l3,21
i05,e06,c1,p24,l3,4137
i23,e11,c5,p10,l3,40
i14,e04,c5,p15,l3,4
i13,e08,c5,p25,l3,1
i39,e04,c5,p14,l3,24
i12,e08,c5,p01,l3,7
i34,e04,c5,p14,l3,1
i06,e10,c5,p02,l1,23
i41,e01,c1,p02,l3,4135
i34,e03,c3,p09,l3,1
i39,e09,c5,p05,l3,8
i34,e08,c5,p12,l3,16
i18,e04,c1,p35,l3,19
i06,e04,c5,p09,l1,41
i41,e01,c1,p19,l3,4152
i38,e09,c1,p35,l2,4140
i05,e03,c1,p13,l3,6
i39,e04,c5,p06,l3,15
i17,e08,c5,p35,l3,10
i05,e08,c1,p15,l3,16
i34,e03,c5,p30,l3,3
i34,e09,c5,p11,l3,2
i34,e04,c5,p07,l3,2
i27,e11,c5,p35,l3,2
i33,e03,c1,p28,l3,2
i14,e11,c5,p15,l3,2
i39,e05,c5,p21,l3,1
i30,e04,c1,p35,l3,4
i49,e03,c1,p01,l3,3
i38,e10,c1,p34,l3,4
i03,e10,c5,p10,l3,1
i21,e03,c1,p13,l3,2
i14,e11,c5,p21,l3,1
i17,e09,c5,p31,l3,2
i38,e12,c1,p07,l3,5
i21,e09,c1,p03,l3,2
i16,e04,c5,p07,l3,5
i59,e12,c5,p21,l3,1
i38,e11,c4,p21,l2,4134
i41,e09,c1,p03,l3,1
i38,e10,c4,p05,l3,502
i06,e08,c5,p03,l2,5816
i06,e10,c5,p23,l4,1330
i02,e09,c1,p29,l3,47
i06,e08,c5,p12,l2,5488
i38,e10,c7,p13,l2,4157
i39,e09,c5,p01,l3,34
i06,e10,c5,p12,l1,49
i02,e04,c1,p14,l3,74
i38,e10,c1,p13,l2,4940
i38,e01,c1,p18,l3,4198
i75,e04,c1,p35,l3,1
i06,e08,c5,p09,l2,4743
i33,e03,c1,p19,l3,16
i38,e12,c1,p10,l3,1012
i43,e08,c1,p10,l3,18
i34,e03,c5,p18,l3,68
i34,e03,c5,p16,l3,98
i06,e12,c5,p05,l3,301
i05,e12,c1,p11,l3,28
i30,e09,c1,p21,l3,8
i30,e01,c1,p03,l3,4137
i16,e04,c5,p21,l3,11
i23,e03,c5,p07,l3,6
i17,e11,c5,p04,l3,60
i16,e08,c5,p17,l3,18
i46,e08,c4,p03,l3,7
i38,e08,c1,p28,l2,4154
i38,e04,c1,p22,l1,12
i12,e08,c5,p16,l3,4
i17,e01,c5,p05,l3,4148
i19,e03,c5,p10,l3,39
i34,e03,c5,p03,l3,50
i02,e01,c1,p06,l3,4161
i59,e04,c5,p12,l3,10
i38,e06,c4,p31,l3,4143
i61,e08,c1,p35,l3,19
i07,e01,c5,p35,l3,4138
i16,e08,c5,p25,l3,4
i38,e06,c1,p30,l3,4156
i01,e04,c1,p01,l3,1
i03,e04,c5,p01,l3,8
i41,e07,c1,p21,l3,4147
i27,e04,c5,p10,l3,6
i03,e04,c5,p03,l3,2
i22,e05,c5,p15,l3,1
i38,e10,c1,unknown,l3,4
i05,e03,c1,p10,l3,8
i34,e04,c5,p22,l3,2
i14,e08,c5,p09,l3,3
i17,e09,c5,p21,l3,2
i46,e04,c1,p13,l3,1
i05,e08,c1,p02,l3,1
i17,e09,c5,p15,l3,3
i41,e01,c1,p15,l3,4134
i32,e01,c5,p35,l3,4134
i12,e08,c5,p32,l3,3
i97,e08,c1,p10,l3,1
i16,e08,c5,p08,l3,1
i66,e01,c3,p15,l3,4134
i46,e09,c4,p01,l3,1
i13,e11,c5,p03,l3,1
i07,e04,c5,p21,l3,1
i21,e01,c1,p19,l3,4134
i06,e08,c5,p22,l2,4715
i38,e10,c7,p13,l3,32
i06,e08,c5,p06,l2,5522
i38,e10,c1,p02,l4,888
i06,e10,c5,p24,l2,4237
i06,e01,c5,p14,l3,4186
i06,e09,c5,p01,l2,4248
i06,e01,c5,p24,l3,4232
i38,e08,c1,p09,l2,4212
i34,e03,c5,p32,l3,30
i01,e09,c1,p35,l3,23
i06,e04,c5,p32,l1,97
i06,e04,c5,p35,l1,108
i17,e08,c5,p21,l3,74
i05,e08,c1,p28,l3,31
i21,e04,c1,p15,l3,4
i06,e11,c5,p25,l2,4316
i17,e09,c5,p10,l3,44
i39,e09,c5,p15,l3,4
i06,e10,c3,p18,l3,30
i46,e08,c1,p11,l3,17
i38,e09,c1,p03,l2,4185
i38,e04,c1,p07,l1,52
i41,e04,c1,p03,l3,5
i41,e04,c1,p29,l3,9
i06,e10,c5,p22,l1,33
i23,e03,c5,p14,l3,4
i39,e04,c5,p15,l3,32
i34,e01,c5,p29,l3,4139
i06,e10,c5,p28,l1,15
i38,e10,c4,p23,l4,4
i34,e01,c5,p35,l3,4164
i23,e09,c5,p07,l3,1
i46,e04,c1,p11,l3,6
i05,e09,c1,p11,l3,2
i02,e01,c1,p08,l3,4146
i14,e12,c5,p10,l3,1
i38,e10,c4,p16,l4,22
i38,e05,c1,p06,l1,1
i38,e11,c1,p31,l2,4144
i41,e08,c1,p03,l3,24
i06,e07,c5,p04,l2,8267
i42,e05,c5,p10,l3,8
i16,e11,c5,p05,l3,1
i03,e09,c5,p22,l3,3
i01,e09,c1,p15,l3,1
i46,e09,c4,p35,l3,5
i39,e04,c5,p12,l3,12
i14,e04,c5,p24,l3,1
i46,e08,c1,p09,l3,1
i43,e12,c1,p19,l3,3
i06,e09,c5,p31,l2,4134
i41,e11,c1,p09,l3,1
i03,e08,c5,p05,l3,2
i24,e09,c1,p35,l3,1
i23,e01,c5,p15,l3,4134
i67,e08,c5,p14,l3,3
i20,e04,c5,p17,l3,1
i14,e04,c3,p19,l3,1
i09,e04,c5,p21,l3,1
i23,e09,c5,p21,l3,3
i33,e03,c1,p21,l3,1
i38,e08,c4,p05,l2,4134
i38,e10,c1,p12,l3,10243
i06,e10,c5,p18,l3,22035
i06,e10,c5,p08,l4,954
i38,e10,c1,p07,l3,12239
i38,e11,c1,p07,l2,4319
i02,e09,c1,p14,l3,66
i06,e08,c5,p08,l2,4841
i06,e04,c5,p18,l1,94
i34,e03,c5,p35,l3,243
i06,e10,c5,p06,l2,4164
i06,e10,c5,p10,l1,191
i38,e08,c1,p20,l2,4148
i02,e04,c1,p07,l3,103
i38,e10,c1,p06,l2,4148
i06,e08,c5,p35,l2,6037
i38,e10,c1,p16,l1,12
i38,e06,c4,p01,l3,4165
i06,e10,c5,p17,l1,69
i05,e12,c1,p21,l3,30
i38,e04,c1,p03,l1,39
i02,e09,c1,p28,l3,28
i41,e04,c1,p04,l3,13
i39,e09,c5,p10,l3,32
i38,e11,c1,p22,l2,4181
i06,e12,c5,p02,l3,128
i12,e08,c5,p28,l3,3
i63,e08,c1,p10,l3,194
i01,e11,c1,p13,l3,1
i13,e04,c5,p35,l3,2
i34,e08,c5,p21,l3,26
i16,e08,c5,p06,l3,11
i46,e11,c1,p09,l3,16
i23,e03,c5,p29,l3,3
i39,e09,c5,p24,l3,12
i17,e08,c5,p03,l3,30
i46,e11,c1,p15,l3,19
i63,e03,c1,p10,l3,22
i16,e04,c5,p19,l3,22
i34,e08,c5,p07,l3,8
i17,e11,c5,p13,l3,23
i38,e10,c4,p04,l3,70
i38,e10,c1,p32,l2,4168
i34,e04,c5,p03,l3,7
i27,e04,c5,p07,l3,2
i38,e09,c1,p29,l2,4146
i03,e04,c5,p16,l3,4
i06,e04,c5,p30,l1,2
i38,e08,c4,p03,l2,4135
i43,e09,c1,p06,l3,8
i07,e12,c5,p19,l3,10
i38,e08,c4,p18,l2,4140
i50,e01,c1,p35,l3,4137
i05,e12,c1,p04,l3,10
i13,e08,c5,p13,l3,3
i38,e09,c4,p01,l2,4139
i43,e09,c1,p09,l3,6
i01,e08,c1,p09,l3,5
i03,e04,c5,p24,l3,3
i27,e04,c5,p02,l3,1
i01,e08,c1,p17,l3,7
i43,e01,c1,p19,l3,4145
i46,e04,c1,p24,l3,1
i05,e01,c1,unknown,l3,4135
i38,e11,c4,p16,l2,4135
i16,e09,c5,p29,l3,2
i17,e09,c5,p25,l3,1
i03,e09,c5,p03,l3,1
i32,e11,c5,p09,l3,9
i46,e09,c1,p02,l3,1
i43,e03,c1,p11,l3,1
i16,e04,c5,p23,l3,1
i06,e07,c5,p12,l2,8267
i17,e09,c5,p26,l3,1
i34,e01,c5,p03,l3,4135
i17,e01,c5,p25,l3,4134
i21,e04,c1,p31,l3,1
i06,e08,c5,p05,l2,7028
i38,e10,c1,p24,l4,1401
i06,e08,c5,p04,l2,5149
i17,e08,c5,p10,l3,239
i38,e06,c4,p19,l3,4197
i06,e09,c5,p20,l2,4156
i02,e09,c1,p13,l3,126
i39,e01,c5,p13,l3,4141
i06,e08,c5,p11,l2,6228
i06,e08,c5,p16,l2,6474
i38,e10,c1,p19,l1,65
i38,e04,c1,p08,l1,21
i02,e04,c1,p02,l3,42
i38,e11,c4,p01,l2,4137
i02,e08,c1,p17,l3,390
i02,e04,c1,p23,l3,15
i38,e08,c1,p16,l2,4231
i02,e08,c1,p25,l3,350
i41,e08,c1,p19,l3,16
i06,e11,c5,p32,l2,4246
i02,e09,c1,p11,l3,214
i05,e07,c1,p35,l3,4164
i06,e11,c5,p30,l2,4135
i38,e08,c1,p18,l2,4179
i07,e12,c5,p17,l3,6
i13,e08,c5,p04,l3,8
i06,e08,c5,p30,l2,4163
i06,e01,c5,p12,l3,4166
i06,e10,c5,p17,l2,4219
i42,e05,c5,p19,l3,4
i06,e10,c3,p11,l4,5
i38,e10,c1,p26,l3,76
i30,e04,c1,p03,l3,16
i12,e08,c5,p12,l3,1
i41,e01,c1,p07,l3,4149
i34,e08,c5,p22,l3,8
i43,e09,c1,p03,l3,1
i17,e09,c5,p12,l3,11
i38,e04,c1,p11,l1,46
i16,e04,c5,p13,l3,1
i34,e08,c5,p32,l3,6
i06,e08,c3,p10,l2,4142
i06,e10,c3,p05,l3,89
i38,e12,c1,p08,l3,3
i05,e01,c1,p15,l3,4144
i38,e11,c4,p15,l2,4136
i03,e08,c5,p23,l3,24
i34,e08,c5,p04,l3,5
i43,e08,c1,p23,l3,1
i05,e09,c1,p08,l3,2
i38,e10,c1,p33,l4,15
i05,e06,c1,p17,l3,4136
i41,e04,c1,p21,l3,3
i31,e05,c1,p35,l3,4
i01,e01,c1,p22,l3,4138
i12,e04,c5,p21,l3,2
i42,e05,c5,p21,l3,2
i01,e11,c1,p14,l3,2
i03,e09,c5,p10,l3,1
i03,e01,c5,p13,l3,4134
i27,e08,c5,p22,l3,2
i21,e09,c1,p21,l3,2
i41,e11,c1,p35,l3,1
i27,e01,c5,p14,l3,4134
i17,e01,c5,p02,l3,4136
i05,e12,c1,p06,l3,5
i06,e10,c5,p26,l2,4135
i30,e09,c1,p05,l3,6
i23,e09,c5,p04,l3,1
i30,e04,c1,p29,l3,1
i14,e01,c5,p12,l3,4134
i38,e07,c1,p17,l2,8267
i38,e11,c4,p13,l2,4135
i22,e05,c5,p06,l3,2
i42,e05,c3,p28,l3,3
i67,e10,c5,p11,l3,2
i14,e08,c5,p28,l3,4
i17,e08,c5,p26,l3,2
i05,e09,c1,p04,l3,1
i13,e08,c5,p16,l3,1
i16,e01,c5,p25,l3,4134
i05,e06,c1,p20,l3,4134
i14,e08,c3,p18,l3,1
i06,e10,c5,p21,l4,3980
i38,e10,c1,p11,l3,19080
i38,e10,c1,p11,l4,2999
i06,e10,c5,p17,l4,2578
i06,e10,c3,p16,l3,218
i38,e06,c1,p19,l3,6857
i06,e08,c5,p19,l2,9915
i38,e11,c1,p19,l2,4791
i06,e11,c5,p01,l2,4659
i02,e08,c1,p12,l3,740
i06,e10,c3,p05,l4,11
i02,e01,c1,p07,l3,4194
i38,e10,c1,p35,l2,4939
i02,e08,c1,p10,l3,2125
i38,e10,c4,p29,l3,36
i01,e08,c1,p10,l3,133
i38,e10,c4,p19,l3,248
i02,e08,c1,p13,l3,999
i06,e09,c5,p17,l2,4226
i38,e10,c1,p22,l2,4157
i06,e09,c5,p35,l2,4168
i06,e11,c5,p12,l2,4579
i06,e01,c5,p16,l3,4310
i34,e09,c5,p19,l3,12
i19,e10,c5,p10,l4,88
i38,e10,c1,p07,l1,16
i02,e09,c1,p03,l3,158
i06,e12,c5,p35,l3,628
i16,e09,c5,p11,l3,8
i39,e01,c5,p01,l3,4160
i27,e08,c5,p24,l3,3
i14,e09,c5,p32,l3,7
i06,e10,c5,p24,l1,67
i05,e04,c1,p17,l3,6
i03,e10,c5,p16,l3,4
i17,e01,c5,p14,l3,4139
i17,e08,c5,p32,l3,22
i42,e05,c5,p09,l3,1
i16,e09,c5,p18,l3,4
i06,e10,c3,p21,l4,15
i34,e01,c5,p18,l3,4141
i38,e01,c1,p20,l3,4156
i38,e10,c4,p21,l4,5
i23,e01,c5,p01,l3,4135
i07,e12,c5,p09,l3,1
i03,e04,c3,p09,l3,1
i12,e08,c5,p13,l3,13
i30,e09,c1,p15,l3,10
i41,e07,c1,p25,l3,4137
i38,e10,c4,p08,l3,2
i38,e09,c1,p20,l2,4141
i07,e09,c5,p10,l3,1
i38,e10,c1,p33,l3,50
i41,e01,c1,p10,l3,4149
i14,e08,c5,p16,l3,7
i16,e01,c5,p05,l3,4137
i19,e11,c5,p12,l3,6
i03,e04,c5,p29,l3,7
i12,e01,c5,p24,l3,4134
i74,e04,c5,p01,l3,4
i17,e09,c5,p09,l3,6
i30,e09,c1,p04,l3,5
i14,e11,c5,p12,l3,1
i41,e08,c1,p01,l3,4
i66,e04,c3,p25,l3,2
i06,e07,c5,p16,l2,8269
i03,e10,c5,p23,l3,2
i03,e08,c5,p14,l3,3
i38,e07,c1,p08,l2,8270
i14,e11,c5,p33,l3,1
i06,e04,c5,p31,l1,1
i66,e01,c3,p35,l3,4135
i07,e12,c5,p02,l3,3
i06,e05,c5,p05,l1,1
i05,e03,c1,p24,l3,1
i06,e04,c3,p10,l1,2
i41,e07,c1,p15,l3,4136
i41,e09,c1,p31,l3,1
i46,e09,c4,p23,l3,1
i17,e01,c5,p12,l3,4134
i06,e10,c5,p08,l3,10843
i06,e10,c5,p19,l2,4342
i38,e10,c1,p06,l3,4852
i38,e10,c1,p20,l4,202
i38,e11,c1,p05,l2,4323
i23,e01,c5,p21,l3,4144
i02,e08,c1,p04,l3,156
i02,e04,c1,p13,l3,207
i06,e01,c5,p31,l3,4136
i13,e08,c5,p14,l3,8
i38,e01,c1,p24,l3,4192
i16,e01,c5,p06,l3,4143
i05,e12,c1,p19,l3,86
i06,e12,c5,p15,l3,353
i06,e04,c5,p28,l1,65
i38,e06,c4,p12,l3,4146
i06,e01,c5,p02,l3,4175
i38,e10,c4,p24,l4,24
i38,e10,c1,p03,l1,24
i06,e01,c3,p10,l3,4137
i05,e04,c1,p15,l3,9
i02,e08,c1,p06,l3,92
i34,e09,c5,p21,l3,39
i38,e10,c1,p09,l2,4195
i06,e09,c5,p07,l2,4219
i38,e07,c1,p13,l2,8268
i46,e04,c1,p35,l3,60
i63,e04,c1,p10,l3,47
i34,e09,c5,p13,l3,5
i21,e12,c1,p23,l3,7
i06,e10,c5,p09,l2,4143
i05,e09,c1,unknown,l3,3
i17,e11,c5,p07,l3,23
i05,e09,c1,p19,l3,14
i34,e01,c5,p21,l3,4165
i121,e12,c5,p01,l3,4
i23,e08,c5,p07,l3,81
i17,e11,c5,p35,l3,2
i32,e11,c5,p15,l3,14
i33,e08,c1,p13,l3,1
i05,e04,c1,p01,l3,4
i14,e09,c5,p12,l3,2
i03,e04,c5,p19,l3,6
i17,e01,c5,p29,l3,4145
i05,e04,c1,p11,l3,1
i38,e10,c4,p06,l4,7
i12,e08,c5,p24,l3,1
i38,e01,c1,p04,l3,4152
i34,e04,c5,p18,l3,2
i17,e04,c5,p25,l3,16
i06,e10,c3,p10,l4,10
i65,e01,c3,p10,l3,4135
i44,e08,c3,p10,l3,5
i14,e08,c5,p23,l3,37
i76,e04,c5,p35,l3,2
i49,e08,c1,p01,l3,1
i34,e01,c5,p24,l3,4135
i16,e11,c5,p25,l3,2
i23,e08,c5,p09,l3,2
i23,e04,c5,p19,l3,4
i02,e05,c1,p29,l3,1
i06,e12,c5,p30,l3,4
i34,e01,c5,p28,l3,4135
i48,e11,c1,p16,l3,3
i38,e10,c1,unknown,l4,1
i09,e04,c5,p10,l3,4
i06,e08,c3,p35,l2,4135
i48,e08,c1,p10,l3,1
i07,e12,c5,p21,l3,2
i23,e10,c5,p03,l3,2
i05,e04,c1,p20,l3,1
i05,e09,c1,p07,l3,1
i01,e01,c1,p16,l3,4134
i48,e04,c1,p08,l3,2
i39,e01,c5,p25,l3,4134
i06,e10,c5,p29,l3,24386
i38,e04,c1,p29,l1,5
i02,e04,c1,p19,l3,692
i06,e10,c5,p14,l4,1814
i34,e04,c5,p13,l3,4
i34,e04,c5,p17,l3,28
i41,e11,c1,p08,l3,6
i06,e11,c5,p09,l2,4356
i38,e09,c1,p13,l2,4457
i38,e10,c1,p30,l3,147
i06,e10,c3,p03,l4,19
i06,e01,c5,p18,l3,4217
i38,e10,c1,p16,l2,4197
i17,e11,c5,p16,l3,97
i05,e12,c1,p17,l3,9
i06,e10,c5,p05,l2,4259
i06,e10,c3,p31,l3,8
i33,e08,c1,p19,l3,5
i17,e11,c5,p31,l3,2
i06,e01,c5,p01,l3,4244
i02,e01,c1,p22,l3,4163
i63,e10,c1,p10,l4,83
i38,e04,c1,p18,l1,106
i06,e10,c5,p30,l4,46
i38,e10,c1,p18,l1,10
i02,e04,c1,p29,l3,88
i34,e03,c5,p19,l3,199
i32,e11,c5,p35,l3,36
i39,e04,c5,p19,l3,77
i34,e09,c5,p16,l3,10
i06,e04,c5,p15,l1,200
i05,e07,c1,p13,l3,4149
i34,e01,c5,p11,l3,4138
i48,e11,c1,p03,l3,3
i46,e11,c1,p11,l3,35
i34,e03,c5,p13,l3,37
i12,e04,c5,p05,l3,3
i17,e01,c5,p32,l3,4148
i02,e08,c1,p20,l3,63
i38,e10,c1,p26,l4,18
i39,e04,c5,p23,l3,14
i39,e04,c5,p20,l3,7
i42,e05,c5,p11,l3,4
i16,e01,c5,p02,l3,4144
i06,e02,c5,p05,l1,2
i17,e01,c5,p15,l3,4142
