i06,e10,c5,p25,l1,5516
i48,e11,c1,p35,l3,2
i16,e08,c5,p21,l3,10
i05,e01,c1,p02,l3,5515
i07,e12,c5,p07,l3,1
i38,e11,c4,p11,l2,5516
i06,e10,c3,p14,l4,5517
i18,e04,c1,p35,l3,1
i06,e10,c5,p13,l4,6030
i38,e11,c1,p12,l2,59
i38,e06,c1,p10,l3,2273
i05,e08,c1,p35,l3,82
i38,e06,c1,p17,l3,301
i06,e12,c5,p13,l3,227
i38,e10,c1,p10,l2,570
i38,e11,c1,unknown,l2,1
i06,e01,c5,p04,l3,5534
i06,e11,c5,p13,l2,168
i02,e08,c1,p16,l3,29
i06,e11,c5,p02,l2,143
i46,e04,c1,p05,l3,28
i12,e04,c5,p19,l3,9
i16,e08,c5,p23,l3,5523
i06,e11,c5,p28,l2,44
i06,e09,c5,p23,l2,5523
i38,e08,c1,p01,l2,58
i06,e01,c5,p20,l3,5515
i02,e08,c1,p24,l3,312
i17,e08,c5,p23,l3,5529
i06,e04,c5,p12,l1,5534
i34,e08,c5,p13,l3,5516
i38,e08,c1,p15,l2,17
i38,e10,c4,p01,l2,5516
i34,e04,c5,p08,l3,5516
i17,e04,c5,p08,l3,3
i16,e04,c5,p14,l3,5
i38,e11,c1,p22,l2,3
i14,e08,c5,p25,l3,2
i17,e04,c5,p15,l3,2
i27,e01,c5,p02,l3,5517
i46,e08,c1,p12,l3,2
i06,e05,c5,p07,l1,11029
i17,e09,c5,p35,l3,1
i34,e03,c3,p15,l3,5515
i38,e10,c1,p08,l1,5516
i17,e04,c5,p04,l3,1
i38,e04,c1,p24,l1,5515
i06,e09,c5,p28,l2,1
i05,e11,c1,p35,l3,1
i38,e04,c1,p02,l1,5526
i46,e11,c1,p35,l3,1048
i06,e12,c5,p19,l3,881
i34,e03,c5,p10,l3,5639
i12,e08,c5,p10,l3,20
i06,e11,c5,p23,l2,5568
i06,e09,c5,p05,l2,31
i38,e10,c1,p08,l4,5902
i06,e08,c5,p14,l2,401
i06,e08,c5,p33,l2,26
i06,e10,c3,p19,l3,14
i38,e10,c4,p03,l3,5740
i38,e11,c1,p28,l2,12
i46,e04,c1,p08,l3,2
i34,e08,c5,p15,l3,5520
i17,e08,c5,p01,l3,70
i17,e11,c5,p10,l3,24
i02,e09,c1,p13,l3,7
i06,e10,c3,p04,l3,12
i38,e04,c1,p14,l1,5540
i34,e08,c5,p03,l3,5528
i34,e03,c5,p21,l3,5524
i14,e08,c5,p22,l3,3
i38,e09,c4,p10,l2,5515
i38,e07,c1,p11,l2,1
i06,e01,c5,p17,l3,5525
i06,e01,c5,p31,l3,5518
i38,e04,c1,p12,l1,5519
i38,e10,c1,p15,l1,5522
i17,e01,c5,p07,l3,5515
i14,e08,c5,p06,l3,3
i38,e11,c1,p30,l2,2
i17,e11,c5,p19,l3,4
i06,e01,c3,p10,l3,5518
i38,e10,c4,p28,l4,5522
i12,e08,c5,p05,l3,5
i38,e10,c1,p08,l2,1
i05,e07,c1,p05,l3,2
i21,e03,c1,p11,l3,1
i02,e09,c1,p29,l3,4
i38,e10,c1,p18,l1,5515
i17,e01,c5,p19,l3,5516
i06,e01,c3,p15,l3,5515
i43,e01,c1,p09,l3,5515
i14,e08,c3,p03,l3,1
i47,e01,c1,p35,l3,5586
i06,e08,c5,p04,l2,520
i38,e11,c1,p01,l2,108
i06,e11,c5,p11,l2,243
i06,e08,c5,p24,l2,309
i06,e08,c5,p22,l2,288
i05,e08,c1,p12,l3,4
i06,e01,c5,p16,l3,5549
i06,e08,c5,p26,l2,18
i17,e01,c5,p11,l3,5515
i02,e08,c1,p35,l3,9
i38,e10,c1,p01,l2,39
i34,e04,c5,p18,l3,5535
i38,e01,c1,p13,l3,5519
i46,e04,c4,p35,l3,5525
i07,e12,c5,p10,l3,2
i06,e12,c5,p31,l3,29
i38,e10,c4,p11,l3,5524
i06,e12,c3,p10,l3,15
i46,e01,c4,p35,l3,11039
i14,e04,c5,p16,l3,5
i16,e09,c5,p16,l3,2
i13,e08,c5,p21,l3,12
i02,e09,c1,p12,l3,9
i14,e08,c5,p13,l3,9
i06,e09,c3,p10,l2,6
i01,e09,c1,p09,l3,5518
i43,e08,c1,p07,l3,2
i38,e04,c1,p05,l1,5518
i34,e08,c5,p22,l3,5520
i17,e01,c5,p03,l3,5517
i02,e01,c4,p17,l3,11029
i25,e04,c5,p15,l3,1
i06,e10,c5,p17,l4,6261
i06,e10,c5,p28,l3,1768
i46,e08,c4,p35,l3,5694
i38,e10,c1,p01,l4,6556
i06,e12,c5,p22,l3,1085
i06,e10,c5,p06,l4,6181
i38,e06,c1,p25,l3,74
i06,e08,c5,p11,l2,883
i06,e10,c5,p14,l1,5530
i06,e08,c5,p21,l2,548
i06,e05,c5,p19,l1,11030
i38,e01,c1,p19,l3,5522
i02,e04,c1,p10,l3,23
i06,e10,c5,p25,l2,19
i06,e11,c5,p04,l2,68
i02,e08,c1,p13,l3,62
i06,e01,c5,p24,l3,5523
i38,e01,c1,p24,l3,5519
i02,e04,c1,p19,l3,79
i38,e10,c1,p13,l2,8
i38,e10,c4,p08,l3,5563
i38,e10,c1,p09,l1,5521
i17,e04,c5,p05,l3,15
i06,e04,c3,p10,l1,5551
i12,e08,c5,p03,l3,46
i14,e04,c5,p07,l3,4
i17,e08,c5,p02,l3,30
i19,e04,c5,p35,l3,3
i06,e10,c3,p15,l4,5534
i14,e12,c5,p02,l3,20
i38,e06,c4,p04,l3,5523
i02,e09,c1,p17,l3,5
i38,e11,c1,unknown,l2,2
i13,e04,c5,p10,l3,1
i06,e04,c5,p28,l1,5520
i38,e10,c1,p20,l1,5516
i02,e04,c1,p13,l3,9
i06,e02,c5,p10,l1,5515
i38,e11,c1,p29,l2,9
i38,e10,c4,p19,l4,5515
i17,e04,c5,p22,l3,4
i06,e02,c5,p35,l1,5515
i17,e08,c5,p08,l3,1
i14,e11,c5,p19,l3,1
i19,e12,c5,p10,l3,1
i38,e11,c4,p07,l2,5516
i23,e04,c5,p12,l3,3
i14,e08,c3,p16,l3,1
i46,e11,c1,p10,l3,1
i02,e09,c1,p08,l3,2
i14,e04,c5,p01,l3,2
i38,e05,c1,p07,l1,11029
i06,e10,c5,p19,l3,14323
i38,e10,c1,p29,l4,5625
i38,e10,c4,p10,l3,5734
i06,e08,c5,p10,l2,2205
i38,e06,c1,p23,l3,5552
i13,e11,c5,p07,l3,11
i38,e11,c4,p02,l2,5516
i38,e06,c4,p07,l3,5532
i38,e11,c1,p06,l2,19
i06,e01,c5,p11,l3,5541
i05,e04,c1,p10,l3,10
i14,e09,c5,p15,l3,8
i14,e01,c5,p07,l3,5517
i02,e08,c1,p07,l3,49
i38,e10,c4,p22,l4,5524
i02,e08,c1,p03,l3,29
i38,e10,c1,p07,l1,5523
i14,e08,c5,p03,l3,20
i01,e08,c1,p35,l3,3
i06,e04,c5,p31,l1,5519
i17,e08,c5,p18,l3,3
i06,e12,c5,p25,l3,11
i02,e01,c1,p21,l3,5523
i38,e10,c1,p18,l2,4
i05,e07,c1,p10,l3,4
i10,e02,c3,p35,l3,1
i34,e09,c5,p10,l3,5516
i02,e04,c1,p29,l3,3
i38,e10,c4,p28,l1,11029
i14,e04,c5,p29,l3,1
i17,e08,c5,p28,l3,1
i02,e01,c1,p08,l3,5515
i06,e08,c5,p05,l2,995
i06,e12,c5,p01,l3,514
i06,e10,c5,p10,l4,10343
i06,e10,c5,p21,l4,6178
i38,e08,c4,p15,l2,5525
i06,e12,c5,p35,l3,199
i03,e08,c5,p23,l3,5528
i39,e09,c5,p01,l3,2
i38,e10,c1,unknown,l3,39
i38,e10,c1,p23,l3,5768
i06,e10,c5,p15,l1,5536
i38,e10,c1,p28,l3,410
i38,e08,c1,p02,l2,30
i06,e01,c5,p12,l3,5532
i06,e12,c5,p02,l3,99
i06,e09,c5,p25,l2,9
i06,e10,c5,p15,l2,85
i38,e06,c4,p02,l3,5541
i38,e10,c4,p02,l4,5546
i38,e06,c1,p30,l3,18
i30,e09,c1,p29,l3,1
i38,e09,c1,p05,l2,6
i15,e01,c6,p35,l3,5522
i48,e11,c1,p17,l3,1
i34,e03,c5,p16,l3,5520
i14,e08,c5,p23,l3,5517
i38,e10,c1,p21,l2,1
i06,e10,c5,p05,l1,5545
i06,e10,c5,p31,l1,5518
i30,e01,c1,p15,l3,5515
i09,e04,c5,p15,l3,5
i38,e10,c4,p21,l3,5538
i06,e10,c3,p01,l3,18
i12,e01,c5,p32,l3,5516
i39,e01,c5,p15,l3,5515
i38,e10,c1,p16,l1,5515
i06,e10,c5,p28,l2,2
i23,e08,c5,p06,l3,1
i38,e04,c1,p09,l1,5515
i38,e09,c4,p22,l2,5515
i14,e11,c5,p09,l3,5515
i42,e05,c5,p19,l3,5515
i01,e01,c1,p35,l3,5516
i47,e09,c1,p15,l3,1
i38,e12,c1,p06,l3,1
i38,e12,c4,p08,l3,5515
i38,e10,c1,p21,l4,5750
i38,e06,c1,p03,l3,780
i06,e10,c5,p30,l3,75
i38,e10,c4,p13,l4,5528
i38,e06,c1,unknown,l3,10
i38,e10,c4,p08,l4,5520
i38,e08,c1,p28,l2,18
i02,e08,c1,p29,l3,45
i06,e10,c3,p02,l3,16
i06,e12,c5,p21,l3,243
i16,e04,c5,p12,l3,2
i14,e12,c5,p35,l3,420
i38,e11,c1,p18,l2,23
i05,e01,c1,p35,l3,5522
i06,e09,c5,p12,l2,20
i07,e12,c5,p35,l3,21
i34,e04,c5,p06,l3,5518
i34,e08,c5,p17,l3,5520
i38,e11,c4,p03,l2,5518
i16,e08,c5,p24,l3,10
i02,e09,c1,p18,l3,4
i13,e08,c5,p01,l3,7
i38,e01,c1,p23,l3,11031
i14,e11,c5,p03,l3,2
i22,e05,c5,p35,l3,5516
i38,e10,c1,p16,l2,5
i02,e09,c4,p07,l3,5515
i17,e09,c5,p04,l3,2
i06,e08,c3,p35,l2,1
i06,e02,c5,p23,l1,11029
i02,e11,c1,p07,l3,1
i12,e04,c5,p01,l3,2
i30,e04,c1,p17,l3,1
i06,e07,c5,p07,l2,1
i14,e05,c5,p22,l3,5515
i34,e04,c3,p15,l3,5515
i07,e08,c5,p10,l3,3
i12,e08,c5,p21,l3,1
i34,e08,c5,p10,l3,5590
i06,e08,c5,p17,l2,500
i38,e08,c4,p04,l2,5564
i06,e08,c5,p15,l2,1193
i17,e04,c5,p13,l3,8
i15,e01,c2,p35,l3,5546
i34,e08,c5,p19,l3,5525
i06,e04,c5,p02,l1,5574
i39,e04,c5,p19,l3,6
i06,e10,c5,p25,l3,1048
i06,e10,c5,p05,l4,7194
i38,e10,c1,p08,l3,889
i06,e11,c5,p06,l2,183
i34,e03,c5,p09,l3,11041
i06,e10,c5,p20,l3,583
i02,e04,c1,p14,l3,5
i06,e10,c5,p03,l1,5533
i38,e11,c1,p19,l2,79
i02,e08,c1,p21,l3,6
i38,e06,c4,p12,l3,5524
i38,e11,c1,p13,l2,29
i31,e11,c1,p15,l3,14
i06,e01,c5,p09,l3,5528
i06,e08,c3,p10,l2,44
i06,e10,c3,p08,l4,5520
i06,e10,c5,p01,l1,5545
i06,e10,c5,p14,l2,1
i12,e04,c5,p15,l3,1
i38,e01,c1,p09,l3,5515
i07,e12,c5,p15,l3,2
i02,e09,c1,p32,l3,1
i05,e12,c1,p15,l3,9
i14,e12,c5,p15,l3,1
i39,e01,c5,p24,l3,5515
i02,e09,c1,p21,l3,1
i38,e09,c1,p18,l2,3
i34,e08,c5,p29,l3,5516
i38,e08,c1,p22,l2,1
i17,e04,c5,p12,l3,4
i38,e11,c1,p26,l2,1
i34,e08,c5,p32,l3,5515
i17,e09,c5,p05,l3,1
i20,e08,c5,p15,l3,1
i38,e09,c4,p02,l2,5515
i06,e08,c5,p13,l2,327
i38,e11,c1,p02,l2,80
i06,e08,c5,p16,l2,935
i38,e10,c1,p02,l3,1615
i17,e04,c5,p19,l3,12
i06,e10,c5,p26,l3,233
i06,e10,c5,p18,l4,6005
i34,e01,c5,p06,l3,11030
i38,e04,c1,p10,l1,5612
i34,e04,c5,p15,l3,5516
i38,e10,c1,p26,l3,6
i06,e10,c5,p35,l2,27
i06,e01,c5,p02,l3,5523
i38,e11,c1,p15,l2,82
i38,e10,c4,p35,l4,5530
i06,e10,c3,p09,l3,5517
i14,e08,c5,p04,l3,26
i06,e10,c5,p29,l1,5521
i05,e07,c1,p28,l3,8
i05,e01,c1,p10,l3,5520
i38,e10,c1,unknown,l3,58
i06,e08,c3,p01,l2,126
i38,e11,c1,p20,l2,7
i06,e10,c5,p33,l3,16
i02,e04,c1,p18,l3,3
i06,e10,c3,p24,l2,2
i34,e01,c5,p09,l3,11034
i38,e08,c1,p20,l2,2
i38,e09,c1,p08,l2,1
i02,e08,c1,p20,l3,1
i13,e08,c5,p18,l3,3
i38,e10,c1,p14,l1,5518
i34,e01,c5,p25,l3,11030
i23,e03,c5,p17,l3,1
i14,e04,c5,p19,l3,3
i46,e09,c1,p02,l3,1
i46,e01,c1,p12,l3,5516
i30,e04,c1,p14,l3,1
i17,e04,c5,p20,l3,2
i38,e11,c4,p05,l2,5515
i05,e08,c1,p03,l3,1
i17,e08,c5,p35,l3,1
i06,e10,c5,p08,l3,4823
i38,e10,c1,p07,l3,4739
i38,e06,c1,p15,l3,556
i02,e08,c1,p10,l3,44
i06,e12,c5,p15,l3,437
i30,e09,c1,p17,l3,1
i20,e08,c5,p19,l3,1
i38,e04,c1,p07,l1,5546
i06,e08,c5,p23,l2,5737
i23,e04,c5,p10,l3,2
i34,e03,c5,p17,l3,5527
i06,e01,c5,p05,l3,5557
i17,e04,c5,p03,l3,24
i02,e09,c1,p15,l3,16
i38,e09,c1,p17,l2,7
i38,e11,c4,p04,l2,5515
i42,e05,c5,p03,l3,5517
i34,e01,c5,p03,l3,11034
i30,e04,c1,p10,l3,7
i30,e04,c1,p12,l3,4
i34,e03,c5,p18,l3,5521
i38,e10,c1,p12,l1,5518
i38,e10,c1,p09,l2,5527
i34,e01,c5,p12,l3,11032
i06,e10,c5,p04,l1,5522
i17,e01,c5,p29,l3,5515
i02,e01,c1,p35,l3,5516
i17,e04,c5,p02,l3,2
i05,e07,c1,p12,l3,1
i05,e12,c1,p16,l3,1
i14,e11,c5,p35,l3,1
i38,e04,c1,p04,l1,5516
i02,e01,c1,p07,l3,5516
i06,e10,c5,p12,l3,9779
i47,e04,c4,p35,l3,5516
i38,e10,c4,p09,l3,11066
i06,e12,c5,p08,l3,365
i34,e03,c5,p15,l3,5559
i06,e04,c5,p09,l1,5539
i16,e08,c5,p19,l3,36
i16,e01,c5,p16,l3,5515
i06,e10,c5,p12,l1,5527
i34,e09,c5,p17,l3,5518
i06,e10,c3,p18,l2,24
i02,e01,c1,p13,l3,5527
i46,e01,c1,p10,l3,5516
i02,e08,c1,p06,l3,1
i38,e09,c4,p12,l2,5515
i06,e07,c5,p16,l2,1
i34,e08,c5,p20,l3,5517
i46,e08,c1,p24,l3,1
i06,e07,c5,p24,l2,1
i17,e08,c5,p29,l3,1
i17,e01,c5,p08,l3,5515
i06,e09,c5,p20,l2,1
i14,e08,c3,p11,l3,1
i14,e09,c5,p07,l3,1
i06,e10,c5,p23,l1,11030
i38,e10,c1,p18,l3,801
i47,e04,c1,p35,l3,120
i06,e10,c5,p16,l4,6554
i06,e10,c5,p11,l4,6924
i06,e11,c5,p08,l2,58
i06,e10,c5,p31,l3,626
i38,e06,c1,p06,l3,115
i38,e10,c1,p35,l4,5737
i34,e03,c5,p05,l3,5545
i14,e08,c5,p24,l3,5
i38,e11,c1,p09,l2,5549
i14,e08,c5,p18,l3,14
i02,e08,c1,p11,l3,38
i17,e04,c5,p11,l3,5
i38,e10,c1,p07,l4,6569
i38,e10,c1,p24,l3,933
i02,e01,c1,p15,l3,5561
i06,e10,c5,p21,l2,17
i38,e09,c1,p10,l2,86
i06,e09,c5,p03,l2,34
i38,e06,c4,p15,l3,5522
i06,e10,c5,p21,l1,5532
i38,e10,c1,p02,l2,19
i38,e06,c4,p03,l3,5552
i17,e04,c5,p31,l3,9
i06,e10,c3,p23,l4,5523
i17,e11,c5,p23,l3,5518
i39,e04,c5,p02,l3,4
i06,e11,c5,p32,l2,21
i38,e07,c1,p03,l2,1
i06,e10,c3,p03,l4,5530
i34,e09,c5,p09,l3,11029
i17,e11,c5,p11,l3,1
i34,e01,c5,p22,l3,11036
i14,e13,c3,p01,l3,2
i38,e05,c1,p14,l1,11029
i38,e04,c1,p21,l1,5515
i06,e02,c5,p02,l1,5515
i06,e05,c5,p03,l1,11029
i38,e09,c1,p23,l2,5515
i14,e01,c5,p35,l3,5515
i26,e01,c1,p35,l3,5515
i23,e01,c5,p10,l3,5515
i14,e08,c3,p19,l3,1
i38,e09,c1,p07,l2,25
i38,e10,c1,p09,l3,6903
i06,e10,c5,p19,l4,6942
i06,e11,c5,p18,l2,93
i06,e10,c5,p18,l1,5519
i34,e08,c5,p25,l3,5535
i34,e03,c5,p25,l3,5516
i46,e11,c4,p07,l3,5651
i06,e10,c5,p05,l2,65
i06,e10,c5,p19,l2,24
i06,e09,c5,p08,l2,17
i38,e10,c4,p12,l3,5531
i46,e08,c1,p05,l3,10
i06,e09,c5,p29,l2,14
i38,e10,c4,p04,l3,5522
i14,e04,c5,p02,l3,2
i38,e10,c4,p01,l3,5526
i39,e04,c5,p10,l3,6
i05,e08,c1,p10,l3,12
i16,e08,c5,p22,l3,1
i05,e09,c1,p35,l3,4
i17,e11,c5,p20,l3,3
i14,e01,c5,p19,l3,5519
i38,e10,c1,p02,l1,5516
i38,e05,c1,p35,l1,11031
i38,e04,c1,p08,l1,5517
i14,e08,c3,p15,l3,1
i38,e09,c1,p06,l2,1
i38,e09,c1,p21,l2,1
i06,e04,c5,p23,l1,11056
i06,e01,c5,p29,l3,5523
i38,e10,c1,p12,l4,6071
i06,e12,c5,p23,l3,5530
i38,e08,c1,p10,l2,1040
i06,e04,c5,p24,l1,5539
i38,e10,c1,p19,l2,44
i14,e08,c5,p35,l3,29
i38,e06,c1,p20,l3,9
i38,e10,c4,p07,l4,5542
i06,e10,c5,p03,l2,45
i06,e12,c5,p17,l3,520
i02,e09,c1,p19,l3,45
i34,e03,c5,p19,l3,5559
i38,e09,c1,p03,l2,35
i61,e08,c1,p35,l3,89
i17,e04,c5,p17,l3,12
i38,e11,c1,p14,l2,19
i38,e06,c1,p22,l3,28
i17,e08,c5,p16,l3,5
i06,e01,c5,p32,l3,5517
i02,e01,c1,p02,l3,5516
i38,e01,c1,p10,l3,5586
i34,e08,c5,p08,l3,5518
i34,e08,c5,p07,l3,5534
i38,e08,c4,p11,l2,5518
i16,e08,c5,p12,l3,9
i38,e12,c1,p13,l3,3
i17,e09,c5,p17,l3,1
i05,e12,c1,p03,l3,4
i39,e04,c5,p14,l3,3
i34,e01,c5,p05,l3,11037
i34,e01,c5,p28,l3,11030
i38,e09,c1,p29,l2,3
i05,e01,c1,p06,l3,5515
i06,e02,c5,p18,l1,5515
i38,e07,c1,p10,l2,2
i14,e05,c5,p05,l3,5515
i17,e04,c5,p06,l3,1
i06,e11,c5,p09,l2,5671
i16,e08,c5,p16,l3,17
i06,e10,c5,p03,l3,13324
i38,e10,c1,p15,l2,23
i38,e08,c4,p10,l2,5519
i38,e11,c1,p03,l2,177
i46,e11,c1,p03,l3,129
i38,e11,c1,p10,l2,476
i02,e09,c1,p03,l3,27
i06,e10,c5,p22,l1,5515
i38,e10,c1,p30,l4,5540
i06,e09,c5,p10,l2,85
i34,e08,c5,p18,l3,5581
i14,e11,c5,p16,l3,1
i15,e09,c2,p35,l3,27
i06,e10,c5,p24,l1,5517
i06,e10,c5,p20,l1,5515
i25,e10,c5,p15,l4,5518
i05,e07,c1,p07,l3,1
i34,e04,c5,p35,l3,5517
i14,e08,c5,p32,l3,6
i42,e05,c5,p17,l3,5517
i39,e04,c5,p24,l3,2
i34,e03,c5,p03,l3,5528
i38,e12,c1,p03,l3,3
i34,e09,c5,p05,l3,5518
i43,e08,c1,p21,l3,1
i17,e04,c5,p18,l3,4
i06,e05,c5,p15,l1,11032
i38,e11,c4,p13,l2,5516
i34,e01,c5,p07,l3,11037
i05,e04,c1,p35,l3,14
i12,e08,c5,p12,l3,1
i06,e10,c5,p28,l1,5516
i46,e09,c1,p15,l3,2
i38,e08,c4,p22,l2,5519
i02,e08,c4,p24,l3,5515
i16,e04,c5,p03,l3,1
i12,e08,c5,p11,l3,5
i34,e09,c5,p35,l3,5515
i02,e11,c1,p04,l3,1
i42,e05,c5,p13,l3,5515
i06,e12,c5,p05,l3,276
i06,e11,c5,p24,l2,166
i19,e08,c5,p35,l3,6
i38,e06,c1,p28,l3,37
i38,e11,c1,p11,l2,113
i06,e10,c3,p35,l3,106
i06,e10,c5,p10,l1,5580
i02,e01,c1,p12,l3,5521
i06,e10,c5,p26,l4,5554
i17,e09,c5,p19,l3,3
i38,e01,c1,p01,l3,5526
i38,e10,c4,p10,l4,5577
i43,e08,c1,p11,l3,6
i13,e08,c5,p35,l3,2
i34,e04,c5,p25,l3,5532
i06,e12,c5,p24,l3,22
i38,e10,c1,p22,l4,5535
i34,e08,c5,p05,l3,5556
i13,e08,c5,p31,l3,7
i34,e03,c5,p35,l3,5523
i06,e01,c5,p13,l3,5518
i06,e10,c3,p17,l3,4
i17,e09,c5,p18,l3,1
i38,e10,c4,p05,l3,5518
i38,e08,c1,p13,l2,3
i14,e01,c5,p29,l3,5517
i38,e10,c4,p20,l3,5516
i38,e11,c4,p22,l2,5515
i38,e10,c4,p10,l1,11031
i34,e03,c5,p32,l3,5515
i14,e09,c5,p16,l3,1
i06,e08,c5,p09,l2,6074
i38,e06,c1,p18,l3,92
i06,e10,c5,p35,l3,5332
i06,e11,c5,p03,l2,379
i46,e09,c1,p07,l3,2
i06,e11,c5,p17,l2,175
i06,e10,c5,p05,l3,14359
i06,e10,c5,p21,l3,6005
i34,e09,c5,p19,l3,5520
i16,e08,c5,p04,l3,10
i06,e12,c5,p07,l3,506
i36,e04,c5,p35,l3,5515
i38,e10,c1,p05,l3,2398
i38,e06,c4,p10,l3,5524
i38,e12,c1,p07,l3,13
i06,e10,c5,p17,l2,5
i06,e09,c5,p17,l2,10
i45,e09,c1,p21,l3,1
i34,e08,c5,p02,l3,5522
i06,e10,c5,p17,l1,5531
i06,e10,c3,p23,l3,5538
i43,e01,c1,p10,l3,5518
i38,e04,c1,p16,l1,5517
i14,e08,c5,p28,l3,1
i06,e10,c3,p01,l4,5519
i21,e04,c1,p15,l3,2
i06,e02,c5,p16,l1,5516
i34,e03,c5,p23,l3,5518
i05,e03,c1,p35,l3,8
i02,e01,c1,p06,l3,5516
i38,e12,c1,p12,l3,2
i02,e01,c1,p17,l3,5515
i06,e08,c3,p03,l2,17
i06,e05,c5,p35,l1,11029
i38,e10,c1,p25,l1,5516
i05,e12,c4,p14,l3,5520
i06,e05,c5,p06,l1,11029
i45,e04,c1,p08,l3,1
i38,e09,c1,p25,l2,1
i12,e08,c5,p23,l3,5515
i17,e01,c5,p04,l3,5516
i38,e01,c1,p06,l3,5515
