i17,e04,c5,p06,l3,1136
i34,e03,c5,p21,l3,1184
i06,e10,c3,p05,l2,1147
i01,e09,c1,p19,l3,2252
i34,e01,c5,p16,l3,1148
i17,e01,c5,p13,l3,1135
i38,e06,c1,unknown,l3,2280
i05,e12,c1,p35,l3,2301
i06,e04,c5,p35,l1,219
i17,e11,c5,p16,l3,1195
i06,e10,c3,p03,l4,1150
i38,e10,c1,p18,l2,2289
i14,e05,c5,p21,l3,1125
i38,e10,c4,p16,l3,1216
i38,e09,c4,p01,l2,1141
i06,e09,c5,p25,l2,1150
i34,e03,c5,p01,l3,1185
i02,e09,c1,p28,l3,2258
i39,e09,c5,p19,l3,1145
i06,e10,c3,p16,l4,1148
i05,e12,c1,p21,l3,2280
i34,e03,c5,p20,l3,1132
i38,e10,c1,p08,l2,2255
i39,e04,c5,p07,l3,1135
i21,e12,c1,p03,l3,2258
i46,e11,c4,p19,l3,1127
i12,e08,c5,p24,l3,1126
i06,e11,c3,p13,l2,1126
i25,e10,c5,p10,l4,1128
i16,e04,c5,p03,l3,1127
i02,e09,c1,p32,l3,2249
i21,e01,c1,p11,l3,2250
i23,e09,c5,p16,l3,1132
i46,e09,c4,p10,l3,1128
i38,e05,c1,p12,l1,2250
i46,e09,c1,p15,l3,2254
i23,e04,c5,p24,l3,1126
i09,e01,c5,p05,l3,1126
i19,e08,c5,p35,l3,1127
i06,e08,c3,p13,l2,1132
i43,e03,c1,p07,l3,2249
i38,e07,c1,p13,l2,2252
i06,e05,c5,p17,l1,1
i06,e05,c5,p32,l1,1
i13,e01,c5,p19,l3,1128
i38,e04,c4,p07,l1,2
i03,e08,c5,p18,l3,1126
i38,e05,c1,p03,l1,1125
i14,e11,c5,p01,l3,1128
i46,e09,c4,p21,l3,1125
i39,e09,c3,p25,l3,1125
i30,e04,c1,p15,l3,2254
i38,e10,c4,p04,l2,1126
i14,e12,c5,p17,l3,1125
i38,e01,c4,p25,l3,1125
i38,e10,c1,p03,l3,21660
i06,e08,c5,p10,l2,4765
i06,e08,c5,p04,l2,2163
i06,e12,c5,p25,l3,1253
i38,e10,c1,p16,l3,10051
i38,e10,c1,p03,l4,6713
i12,e04,c5,p19,l3,1152
i38,e06,c1,p17,l3,3602
i38,e10,c1,p29,l4,3171
i38,e10,c1,p26,l4,2344
i38,e06,c1,p05,l3,3306
i06,e10,c5,p10,l1,254
i38,e10,c4,p12,l3,2978
i02,e09,c1,p17,l3,2337
i02,e01,c1,p01,l3,2325
i06,e09,c5,p23,l2,1181
i38,e10,c1,p14,l1,1132
i38,e01,c1,p03,l3,2376
i38,e11,c1,p04,l2,2350
i38,e10,c7,p10,l3,1201
i02,e04,c1,p16,l3,2297
i30,e04,c1,p24,l3,2253
i02,e09,c1,p16,l3,2320
i05,e06,c1,p12,l3,3375
i27,e09,c5,p15,l3,1125
i46,e08,c4,p21,l3,1146
i34,e04,c5,p35,l3,1155
i17,e04,c5,p03,l3,1153
i02,e01,c1,p10,l3,2346
i06,e04,c5,p28,l1,50
i38,e12,c1,p01,l3,2253
i48,e11,c1,p35,l3,2278
i59,e08,c5,p10,l3,1134
i14,e04,c5,p19,l3,1163
i06,e01,c5,p32,l3,1161
i39,e09,c5,p17,l3,1127
i02,e08,c1,p04,l3,2277
i38,e06,c1,p26,l3,2350
i06,e08,c3,p16,l2,1127
i05,e09,c1,p06,l3,2252
i43,e04,c1,p17,l3,2253
i49,e03,c1,p35,l3,2250
i06,e11,c3,p21,l2,1126
i38,e10,c4,p18,l2,1130
i17,e09,c5,p09,l3,1125
i23,e04,c5,p16,l3,1138
i46,e09,c1,p17,l3,2249
i14,e01,c5,p19,l3,1152
i43,e01,c1,p05,l3,2258
i14,e09,c5,p07,l3,1129
i06,e05,c5,p11,l1,1
i05,e05,c1,p35,l3,2249
i17,e01,c5,p04,l3,1129
i17,e11,c5,p06,l3,1133
i38,e11,c4,p24,l2,1127
i38,e08,c7,p32,l2,1125
i38,e12,c4,p15,l3,1127
i41,e09,c1,p04,l3,2249
i38,e10,c1,p33,l3,2274
i06,e05,c5,p13,l1,4
i34,e01,c5,p03,l3,1125
i02,e04,c1,p09,l3,2249
i17,e11,c5,p02,l3,1125
i38,e10,c7,p12,l4,2251
i21,e03,c1,p21,l3,2250
i43,e09,c1,p09,l3,2249
i21,e03,c1,p04,l3,2249
i03,e01,c5,p14,l3,1125
i13,e03,c5,p05,l3,1126
i11,e04,c4,p11,l3,1125
i41,e07,c1,p21,l3,2249
i41,e09,c1,p07,l3,2251
i14,e09,c5,p20,l3,1125
i12,e01,c5,p14,l3,1125
i42,e02,c5,p18,l3,1125
i43,e01,c1,p21,l3,2249
i36,e01,c5,p35,l3,1125
i06,e10,c5,p02,l3,20930
i06,e10,c5,p28,l3,8949
i38,e10,c1,p18,l4,3442
i38,e10,c1,p07,l3,14473
i46,e11,c4,p35,l3,1630
i06,e08,c5,p32,l2,1741
i47,e04,c1,p35,l3,2594
i38,e11,c1,p17,l2,2454
i38,e10,c1,p12,l1,2267
i38,e11,c1,p03,l2,2630
i38,e11,c1,p29,l2,2344
i38,e10,c1,p03,l2,2337
i38,e10,c1,p15,l2,2387
i06,e10,c5,p03,l1,84
i38,e08,c1,p07,l2,2445
i02,e09,c1,p13,l3,2313
i05,e04,c1,p35,l3,2287
i38,e11,c1,p20,l2,2267
i06,e10,c5,p06,l1,66
i06,e10,c3,p21,l4,1138
i14,e08,c5,p32,l3,1146
i39,e01,c5,p16,l3,1129
i38,e10,c1,p22,l1,1133
i02,e09,c1,p05,l3,2274
i38,e10,c1,p06,l1,1133
i38,e11,c7,p32,l2,1127
i41,e07,c1,p05,l3,2256
i34,e03,c5,p16,l3,1146
i38,e06,c4,p14,l3,1181
i06,e08,c3,p01,l2,1125
i17,e01,c5,p29,l3,1135
i33,e04,c1,p10,l3,2255
i17,e08,c5,p20,l3,1130
i02,e09,c1,p01,l3,2306
i38,e04,c7,p13,l1,16
i38,e11,c4,p17,l2,1136
i12,e09,c5,p16,l3,1132
i16,e08,c5,p24,l3,1137
i39,e01,c5,p11,l3,1133
i06,e05,c5,p22,l1,1
i38,e10,c1,p23,l1,1129
i23,e04,c5,p03,l3,1126
i06,e10,c3,p28,l3,1164
i34,e01,c5,p18,l3,1131
i38,e10,c4,p22,l4,1126
i30,e09,c1,p35,l3,2254
i50,e09,c1,p35,l3,2250
i03,e10,c5,p04,l3,1127
i14,e09,c5,p24,l3,1132
i02,e04,c1,p23,l3,2251
i07,e12,c5,p19,l3,1135
i46,e04,c1,p18,l3,2251
i17,e11,c5,p11,l3,1136
i28,e04,c1,p35,l3,2253
i05,e01,c1,p04,l3,2250
i05,e03,c1,p07,l3,2249
i25,e04,c5,p15,l3,1125
i14,e04,c5,p05,l3,1127
i06,e05,c5,p07,l1,2
i38,e10,c4,p12,l2,2249
i13,e11,c5,p03,l3,1131
i13,e09,c5,p19,l3,1128
i07,e08,c5,p21,l3,1130
i35,e04,c2,p35,l3,1125
i21,e09,c1,p18,l3,2250
i23,e01,c5,p12,l3,2249
i14,e09,c5,p28,l3,1125
i39,e09,c5,p25,l3,1125
i38,e11,c4,p29,l2,1125
i06,e08,c3,p08,l2,1125
i38,e10,c1,p21,l4,4689
i06,e11,c5,p18,l2,1507
i14,e08,c5,p03,l3,1326
i38,e10,c1,p32,l4,2824
i06,e10,c5,p05,l3,55767
i06,e04,c5,p19,l1,823
i38,e10,c1,p29,l1,1139
i38,e10,c1,p04,l4,3376
i38,e10,c4,p08,l3,1280
i38,e04,c1,p10,l1,2111
i38,e09,c1,p20,l2,2253
i06,e10,c5,p07,l1,82
i38,e10,c4,p24,l3,1188
i17,e01,c5,p07,l3,1134
i06,e10,c3,p28,l4,1133
i06,e01,c5,p02,l3,1142
i38,e09,c1,p12,l2,3480
i38,e10,c1,p17,l1,1143
i17,e09,c5,p19,l3,1147
i06,e10,c5,p04,l2,1174
i17,e01,c5,p15,l3,1136
i06,e10,c5,p25,l1,30
i38,e09,c1,p28,l2,2261
i34,e03,c5,p28,l3,1130
i46,e04,c1,p17,l3,2259
i38,e10,c4,p13,l1,10
i38,e10,c4,p11,l2,1133
i38,e10,c1,p13,l1,1157
i06,e04,c3,p10,l1,2
i16,e01,c5,p02,l3,1127
i06,e05,c5,p19,l1,14
i17,e09,c5,p11,l3,1127
i38,e10,c4,p03,l1,8
i23,e03,c5,p24,l3,1125
i34,e03,c5,p23,l3,1146
i02,e01,c1,p29,l3,2270
i09,e01,c5,p07,l3,1125
i17,e01,c5,p21,l3,1137
i06,e08,c3,p17,l2,1128
i34,e08,c5,p25,l3,1127
i38,e04,c4,p02,l1,3
i17,e08,c5,p07,l3,1133
i41,e04,c1,p12,l3,3375
i06,e04,c3,p17,l1,1
i23,e03,c5,p11,l3,1127
i17,e08,c5,p12,l3,2255
i17,e04,c5,p25,l3,1125
i14,e11,c5,p24,l3,1125
i21,e09,c1,p12,l3,3373
i05,e03,c1,p21,l3,2249
i12,e04,c5,p12,l3,2252
i38,e10,c1,p25,l1,1127
i14,e11,c5,p21,l3,1129
i33,e03,c1,p03,l3,2250
i21,e09,c1,p13,l3,2249
i38,e11,c4,p04,l2,1128
i07,e04,c5,p14,l3,1125
i05,e11,c1,p21,l3,2250
i43,e09,c1,p20,l3,2249
i02,e01,c1,p22,l3,2249
i06,e01,c3,p10,l3,1125
i17,e04,c5,p04,l3,1125
i03,e09,c5,p19,l3,1125
i34,e04,c5,p22,l3,1125
i30,e09,c1,p04,l3,2249
i38,e06,c1,p19,l3,5483
i06,e08,c5,p22,l2,1747
i38,e10,c1,p13,l3,15881
i06,e08,c5,p29,l2,2300
i06,e11,c5,p01,l2,1773
i06,e11,c5,p24,l2,1789
i06,e04,c5,p02,l1,79
i17,e01,c5,p32,l3,1129
i38,e09,c1,p03,l2,2355
i06,e09,c5,p01,l2,1254
i06,e08,c5,p30,l2,1229
i38,e10,c4,p10,l4,1561
i38,e10,c1,p12,l4,5671
i38,e11,c1,p02,l2,2384
i06,e10,c5,p26,l3,4414
i38,e08,c1,p11,l2,2491
i38,e10,c1,p09,l2,2301
i38,e08,c1,p21,l2,2350
i38,e04,c1,p14,l1,1164
i12,e04,c5,p05,l3,1131
i39,e04,c5,p24,l3,1129
i34,e04,c5,p10,l3,1167
i38,e09,c1,p06,l2,2288
i34,e09,c5,p31,l3,1125
i02,e08,c1,p13,l3,2324
i46,e08,c1,p29,l3,2268
i34,e08,c5,p24,l3,1134
i34,e01,c5,p35,l3,1183
i17,e11,c5,p14,l3,1127
i17,e08,c5,p08,l3,1128
i43,e04,c1,p01,l3,2252
i14,e08,c5,p16,l3,1145
i13,e11,c5,p22,l3,1138
i07,e08,c5,p18,l3,1125
i38,e06,c1,unknown,l3,2261
i34,e09,c5,p05,l3,1129
i38,e10,c1,p32,l1,1129
i34,e01,c5,p11,l3,1127
i38,e10,c1,p18,l1,1140
i02,e08,c1,p08,l3,2249
i46,e01,c1,p01,l3,2250
i43,e01,c1,p28,l3,2250
i32,e09,c5,p35,l3,1125
i05,e12,c1,p12,l3,3374
i16,e08,c5,p28,l3,1128
i17,e11,c5,p03,l3,1126
i30,e09,c1,p05,l3,2250
i14,e04,c5,p29,l3,1126
i12,e09,c5,p18,l3,1129
i23,e09,c5,p19,l3,1130
i43,e09,c1,p18,l3,2249
i05,e07,c1,p10,l3,2259
i48,e11,c1,p13,l3,2250
i38,e08,c4,p04,l2,1125
i33,e10,c1,p10,l3,2249
i02,e01,c4,p25,l3,1128
i38,e07,c4,p13,l2,1128
i46,e09,c1,p09,l3,2249
i34,e01,c5,p13,l3,1125
i13,e10,c5,p15,l3,1125
i49,e06,c1,p33,l3,2250
i06,e02,c5,p12,l1,1125
i46,e01,c4,p05,l3,1125
i06,e02,c5,p09,l1,1
i43,e03,c1,p10,l3,2250
i38,e10,c4,p19,l1,2
i46,e11,c1,p29,l3,2249
i38,e10,c1,p15,l3,19064
i02,e01,c1,p19,l3,2610
i38,e11,c1,p13,l2,2570
i06,e04,c5,p03,l1,213
i38,e01,c1,p28,l3,2265
i06,e11,c5,p07,l2,1486
i06,e08,c5,p06,l2,2071
i38,e10,c1,p15,l4,5326
i13,e11,c5,p35,l3,1206
i01,e08,c1,p35,l3,2336
i38,e06,c1,p18,l3,2868
i14,e08,c5,p10,l3,1209
i06,e11,c5,p22,l2,1266
i43,e08,c1,p10,l3,2255
i06,e10,c5,p30,l3,1834
i39,e04,c5,p17,l3,1137
i38,e08,c1,p32,l2,2287
i59,e12,c5,p12,l3,2263
i13,e08,c5,p02,l3,1131
i34,e03,c5,p19,l3,1311
i38,e01,c1,p11,l3,2336
i05,e09,c1,p21,l3,2253
i02,e08,c1,p35,l3,2409
i49,e10,c1,p33,l3,2368
i13,e04,c5,p19,l3,1134
i06,e01,c5,p12,l3,2355
i46,e09,c1,p28,l3,2250
i01,e09,c1,p35,l3,2262
i16,e01,c5,p01,l3,1126
i02,e09,c1,p21,l3,2275
i06,e02,c5,p17,l1,1
i38,e10,c4,p35,l4,1197
i38,e10,c4,p29,l3,1200
i02,e08,c4,p04,l3,1125
i06,e10,c3,p24,l3,1198
i43,e08,c1,p19,l3,2252
i38,e10,c7,p32,l3,1134
i02,e08,c1,p25,l3,2252
i02,e01,c1,p06,l3,2264
i01,e01,c1,p35,l3,2266
i43,e01,c1,p16,l3,2263
i39,e01,c5,p13,l3,1138
i18,e01,c1,p35,l3,2276
i30,e01,c1,p24,l3,2252
i34,e03,c5,p09,l3,1130
i39,e01,c5,p24,l3,1128
i38,e12,c4,p13,l3,1131
i38,e08,c4,p17,l2,1127
i23,e08,c5,p16,l3,1127
i06,e10,c3,p05,l4,1131
i06,e09,c3,p16,l2,1125
i09,e04,c3,p21,l3,1126
i38,e11,c4,p12,l2,2252
i46,e08,c4,p02,l3,1127
i42,e05,c5,p18,l3,1126
i05,e08,c1,p22,l3,2250
i30,e01,c1,p05,l3,2250
i06,e08,c3,p05,l2,1125
i14,e04,c3,p02,l3,1127
i46,e12,c1,p35,l3,2249
i07,e11,c5,p07,l3,1125
i23,e09,c5,p18,l3,1127
i25,e03,c5,p35,l3,1125
i38,e04,c4,p11,l1,1
i14,e09,c5,p11,l3,1126
i48,e11,c1,p07,l3,2249
i45,e04,c1,p07,l3,2249
i30,e09,c1,p14,l3,2249
i06,e10,c5,p06,l3,25007
i06,e11,c5,p16,l2,1916
i06,e11,c5,p19,l2,2892
i38,e04,c1,p08,l1,1153
i38,e10,c1,p11,l1,1162
i38,e10,c1,p26,l3,2842
i38,e10,c4,p19,l2,1128
i38,e11,c1,p16,l2,2375
i38,e10,c4,p04,l3,1521
i06,e10,c5,p06,l2,1223
i38,e06,c1,p24,l3,3049
i06,e11,c3,p19,l2,1163
i46,e08,c1,p24,l3,2296
i01,e08,c1,p11,l3,2256
i14,e12,c5,p21,l3,1212
i38,e12,c1,p16,l3,2472
i05,e06,c1,p35,l3,2270
i38,e08,c4,p01,l2,1166
i21,e03,c1,p08,l3,2249
i05,e06,c1,p23,l3,2249
i16,e09,c5,p35,l3,1125
i38,e06,c4,p17,l3,1181
i06,e10,c5,p20,l2,1143
i17,e04,c5,p13,l3,1170
i05,e04,c1,p12,l3,3397
i38,e10,c1,p25,l2,2256
i34,e08,c5,p01,l3,1135
i38,e12,c1,p19,l3,2259
i14,e12,c5,p35,l3,1126
i26,e04,c1,p35,l3,2249
i18,e08,c1,p35,l3,2279
i05,e01,c1,p12,l3,3376
i13,e08,c5,p01,l3,1142
i12,e09,c5,p10,l3,1127
i14,e11,c5,p09,l3,1125
i14,e04,c5,p07,l3,1128
i34,e08,c5,p12,l3,2259
i05,e06,c1,p08,l3,2250
i46,e11,c4,p24,l3,1128
i17,e08,c5,p01,l3,1153
i43,e09,c1,p24,l3,2249
i13,e12,c5,p17,l3,1125
i46,e09,c1,p19,l3,2264
i06,e05,c5,p35,l1,1
i17,e11,c5,p09,l3,1125
i16,e01,c5,p05,l3,1130
i02,e08,c4,p18,l3,1135
i47,e04,c4,p35,l3,1125
i18,e07,c1,p35,l3,2251
i17,e11,c5,p20,l3,1125
i21,e01,c1,p19,l3,2250
i46,e08,c1,p25,l3,2251
i06,e01,c3,p12,l3,2249
i38,e08,c1,p33,l2,2250
i46,e11,c1,p32,l3,2255
i38,e01,c1,p31,l3,2250
i14,e04,c5,p12,l3,2250
i36,e04,c5,p35,l3,1127
i12,e09,c5,p22,l3,1125
i16,e08,c5,p10,l3,1126
i46,e09,c1,p13,l3,2249
i12,e04,c5,p16,l3,1129
i17,e09,c5,p20,l3,1125
i17,e09,c5,p05,l3,1125
i23,e11,c5,p21,l3,1125
i38,e06,c1,p10,l3,9296
i14,e08,c3,p19,l3,1155
i06,e10,c5,p17,l4,4203
i06,e10,c3,p19,l3,1864
i02,e04,c1,p10,l3,2444
i38,e11,c1,p10,l2,3602
i32,e08,c5,p35,l3,1126
i16,e04,c5,p10,l3,1131
i46,e01,c1,p18,l3,2253
i13,e08,c5,p03,l3,1154
i38,e10,c1,unknown,l3,2249
i06,e10,c5,p01,l1,87
i38,e01,c1,p10,l3,2800
i06,e10,c5,p35,l2,1211
i06,e10,c3,p10,l3,1721
i38,e10,c4,p02,l3,1340
i02,e08,c1,p11,l3,2406
i07,e08,c5,p35,l3,1352
i02,e08,c1,p12,l3,3482
i38,e10,c4,p19,l4,1263
i06,e10,c3,p18,l3,1169
i02,e04,c1,p24,l3,2257
i14,e08,c5,p31,l3,1152
i06,e10,c3,p11,l4,1142
i82,e04,c1,p35,l3,2250
i34,e03,c5,p05,l3,1177
i17,e01,c5,p10,l3,1141
i05,e09,c1,unknown,l3,2250
i38,e04,c1,p11,l1,1198
i46,e01,c4,p35,l3,1181
i38,e10,c1,p32,l2,2275
i06,e04,c5,p32,l1,99
i38,e01,c4,p07,l3,1145
i02,e04,c1,p25,l3,2253
i38,e06,c1,p31,l3,2276
i23,e03,c5,p19,l3,1136
i03,e10,c5,p10,l3,1133
i06,e10,c3,p29,l3,1144
i05,e06,c1,p02,l3,2250
i14,e09,c5,p13,l3,1130
i38,e08,c1,p23,l2,2296
i30,e04,c1,p13,l3,2255
i38,e08,c4,p16,l2,1208
i17,e04,c5,p18,l3,1141
i02,e09,c1,p23,l3,2262
i38,e10,c7,p13,l2,1138
i05,e07,c1,p35,l3,2251
i06,e10,c5,p08,l1,18
i06,e04,c5,p25,l1,25
i43,e09,c1,p07,l3,2256
i42,e05,c3,p14,l3,1125
i38,e01,c7,p13,l3,1135
i24,e08,c1,p24,l3,2252
i17,e11,c5,p15,l3,1138
i12,e01,c5,p01,l3,1128
i38,e09,c4,p11,l2,1131
i67,e10,c5,p19,l3,1128
i14,e08,c5,p08,l3,1193
i38,e05,c1,p15,l1,1125
i41,e08,c1,p10,l3,2252
i33,e03,c1,p02,l3,2249
i34,e04,c5,p29,l3,1128
i21,e04,c1,p19,l3,2253
i17,e01,c5,p08,l3,1126
i01,e08,c1,p03,l3,2259
i43,e04,c1,p11,l3,2251
i23,e09,c5,p10,l3,1131
i16,e08,c5,p03,l3,1127
i21,e01,c1,p18,l3,2251
i06,e07,c5,p14,l2,1126
i14,e12,c5,p14,l3,1126
i41,e11,c1,p35,l3,2251
i23,e03,c5,p15,l3,1128
i38,e12,c1,p11,l3,2253
i21,e12,c1,p19,l3,2250
i05,e05,c1,p21,l3,2249
i46,e01,c4,p10,l3,1126
i34,e03,c5,p18,l3,1133
i05,e01,c1,p28,l3,2249
i27,e04,c5,p21,l3,1127
i17,e08,c5,p02,l3,1128
i02,e09,c4,p05,l3,1125
i14,e08,c5,p23,l3,1128
i64,e04,c3,p35,l3,1125
i14,e11,c5,p23,l3,1126
i27,e01,c5,p18,l3,1125
i09,e09,c5,p10,l3,1128
i38,e04,c4,p14,l1,1
i38,e05,c1,p24,l1,1125
i17,e09,c5,p35,l3,1125
i23,e03,c5,p14,l3,1125
i39,e09,c5,p10,l3,1127
i09,e01,c5,p10,l3,1125
i32,e08,c5,p24,l3,1126
i43,e01,c1,p06,l3,2249
i09,e04,c5,p12,l3,2249
i38,e08,c4,p09,l2,1125
i34,e04,c5,p25,l3,1125
i06,e10,c5,p11,l3,47810
i06,e12,c5,p21,l3,1320
i38,e10,c1,p29,l3,6969
i06,e04,c5,p22,l1,105
i14,e08,c5,p24,l3,1158
i14,e08,c5,p12,l3,2359
i38,e06,c1,p16,l3,2976
i38,e10,c1,p18,l3,7984
i06,e08,c3,p31,l2,1134
i06,e01,c5,p01,l3,1307
i38,e11,c1,p25,l2,2288
i34,e03,c5,p10,l3,1312
i38,e10,c1,p13,l2,2752
i38,e10,c4,p28,l3,1180
i38,e11,c1,p28,l2,2285
i38,e09,c1,p07,l2,2386
i12,e01,c5,p19,l3,1137
i38,e06,c1,p20,l3,2464
i38,e11,c1,p23,l2,2308
i43,e09,c1,p32,l3,2255
i06,e09,c5,p04,l2,1196
i38,e01,c1,p06,l3,2284
i06,e07,c5,p10,l2,1127
i06,e04,c5,p31,l1,17
i38,e10,c1,p28,l2,2258
i06,e10,c5,p32,l1,28
i30,e09,c1,p21,l3,2262
i38,e04,c1,p25,l1,1140
i02,e04,c1,p26,l3,2252
i14,e08,c5,p17,l3,1142
i06,e09,c5,p30,l2,1134
i01,e09,c1,p03,l3,2254
i34,e09,c5,p14,l3,1129
i14,e09,c5,p05,l3,1136
i23,e04,c5,p28,l3,1126
i03,e01,c5,p04,l3,1127
i14,e09,c5,p18,l3,1128
i38,e10,c4,p35,l2,1140
i17,e11,c5,p12,l3,2253
i38,e10,c4,p14,l2,1126
i12,e08,c5,p10,l3,1148
i74,e11,c5,p19,l3,1128
i43,e04,c1,p05,l3,2255
i41,e08,c1,p18,l3,2250
i05,e08,c1,p01,l3,2250
i34,e08,c5,p13,l3,1127
i07,e08,c5,p24,l3,1125
i13,e08,c5,p13,l3,1128
i06,e11,c3,p10,l2,1126
i05,e07,c1,p19,l3,2250
i14,e04,c5,p25,l3,1125
i21,e12,c1,p22,l3,2249
i38,e09,c1,p35,l2,2249
i05,e09,c1,p28,l3,2251
i14,e05,c5,p11,l3,1125
i41,e01,c1,p03,l3,2252
i46,e01,c4,p19,l3,1127
i05,e01,c1,p09,l3,2250
i38,e12,c1,p32,l3,2255
i34,e09,c5,p24,l3,1126
i38,e10,c4,p09,l1,2
i38,e09,c4,p17,l2,1125
i38,e05,c4,p15,l1,1
i27,e09,c5,p05,l3,1125
i12,e09,c5,p15,l3,1126
i23,e11,c5,p02,l3,1125
i06,e10,c5,p07,l3,31519
i06,e09,c5,p15,l2,1266
i38,e10,c1,p05,l4,4399
i38,e10,c1,p16,l4,3720
i06,e04,c5,p04,l1,149
i34,e08,c5,p29,l3,1153
i47,e01,c1,p35,l3,2602
i38,e10,c1,p14,l4,3161
i38,e10,c4,p07,l4,1249
i02,e01,c1,p09,l3,2255
i27,e01,c5,p01,l3,1126
i06,e04,c5,p24,l1,287
i02,e01,c1,p12,l3,3417
i34,e04,c5,p19,l3,1210
i02,e08,c1,p29,l3,2273
i38,e08,c1,p01,l2,2520
i06,e10,c5,p09,l1,34
i06,e12,c5,p12,l3,2333
i14,e08,c5,p15,l3,1306
i34,e03,c5,p03,l3,1154
i13,e08,c5,p21,l3,1135
i38,e08,c1,p12,l2,3509
i17,e04,c5,p02,l3,1133
i06,e12,c5,p31,l3,1180
i06,e11,c5,p31,l2,1203
i38,e06,c4,p04,l3,1182
i38,e10,c1,p02,l1,1136
i38,e10,c1,p28,l4,2640
i05,e03,c1,p10,l3,2253
i02,e08,c1,p17,l3,2282
i25,e10,c5,p04,l4,1129
i13,e03,c5,p13,l3,1125
i14,e01,c5,p04,l3,1128
i38,e10,c1,p28,l1,1128
i06,e10,c3,p03,l3,1254
i16,e09,c5,p05,l3,1125
i36,e09,c5,p35,l3,1125
i38,e10,c1,p02,l2,2299
i46,e01,c1,p28,l3,2253
i38,e01,c1,p12,l3,3458
i50,e04,c1,p10,l3,2249
i20,e05,c5,p10,l3,1128
i38,e10,c4,p24,l4,1139
i30,e09,c1,p24,l3,2255
i42,e05,c3,p18,l3,1128
i43,e04,c1,p28,l3,2249
i41,e01,c1,p35,l3,2259
i12,e08,c5,p12,l3,2253
i38,e07,c1,p16,l2,2251
i42,e05,c3,p03,l3,1133
i07,e08,c5,p19,l3,1133
i14,e12,c5,p10,l3,1126
i14,e04,c5,p06,l3,1125
i06,e07,c5,p13,l2,1127
i05,e04,c1,p15,l3,2250
i34,e04,c5,p09,l3,1126
i23,e04,c5,p17,l3,1127
i06,e10,c3,p15,l2,1127
i34,e09,c5,p17,l3,1127
i38,e05,c1,p35,l1,1129
i24,e08,c1,p19,l3,2254
i38,e10,c1,p26,l1,1127
i06,e05,c5,p04,l1,1
i23,e01,c5,p35,l3,1129
i13,e12,c5,p35,l3,1125
i42,e05,c5,p17,l3,1125
i38,e10,c4,p24,l1,2
i38,e01,c4,p06,l3,1125
i14,e04,c5,p18,l3,1125
i14,e09,c5,p35,l3,1126
i33,e08,c1,p15,l3,2249
i33,e03,c1,p18,l3,2249
i46,e09,c1,p21,l3,2249
i06,e10,c5,p10,l3,159172
i06,e08,c5,p16,l2,3636
i06,e10,c5,p35,l3,36793
i06,e09,c5,p19,l2,1559
i38,e08,c1,p10,l2,3666
i38,e06,c7,p10,l3,1198
i06,e01,c5,p21,l3,1248
i38,e09,c1,p13,l2,2618
i06,e08,c5,p09,l2,1448
i06,e10,c5,p30,l4,1241
i02,e09,c1,p29,l3,2277
i06,e12,c5,p29,l3,1222
i39,e01,c5,p15,l3,1134
i38,e01,c1,p25,l3,2284
i06,e10,c3,p06,l3,1289
i06,e09,c5,p18,l2,1176
i06,e10,c3,p31,l3,1146
i72,e08,c1,p35,l3,2249
i35,e01,c2,p35,l3,1128
i46,e01,c1,p19,l3,2261
i06,e10,c5,p02,l2,1176
i38,e10,c4,p13,l3,1337
i23,e03,c5,p18,l3,1126
i17,e09,c5,p32,l3,1126
i16,e08,c5,p22,l3,1137
i17,e04,c5,p09,l3,1127
i39,e01,c5,p21,l3,1136
i38,e10,c4,p01,l4,1240
i38,e11,c1,p09,l2,2305
i39,e09,c5,p35,l3,1198
i06,e12,c5,p26,l3,2252
i38,e11,c1,unknown,l2,2249
i38,e10,c7,p13,l3,1143
i38,e10,c7,p32,l4,1141
i38,e10,c4,p09,l2,1126
i30,e09,c1,p08,l3,2250
i21,e01,c1,p10,l3,2253
i30,e01,c1,p35,l3,2256
i14,e09,c5,p26,l3,2249
i21,e04,c1,p13,l3,2252
i12,e01,c5,p06,l3,1125
i46,e01,c1,p14,l3,2251
i14,e04,c5,p21,l3,1132
i13,e08,c5,p16,l3,1125
i39,e01,c5,p03,l3,1126
i13,e09,c5,p35,l3,1126
i06,e04,c3,p03,l1,1
i05,e08,c1,p07,l3,2251
i30,e04,c1,p06,l3,2251
i06,e10,c5,p32,l2,1132
i06,e12,c3,p07,l3,1125
i38,e10,c4,p15,l1,1
i41,e04,c1,p01,l3,2255
i38,e12,c1,p29,l3,2251
i43,e09,c1,p11,l3,2251
i41,e09,c1,p08,l3,2249
i01,e01,c1,p10,l3,2251
i46,e12,c4,p35,l3,1125
i14,e01,c5,p12,l3,2249
i42,e05,c3,p05,l3,1125
i05,e03,c1,p03,l3,2249
i16,e01,c5,p30,l3,1125
i23,e01,c5,p23,l3,1125
i27,e04,c5,p15,l3,1127
i41,e01,c1,p08,l3,2249
i23,e09,c5,p09,l3,1125
i38,e04,c1,p13,l1,2235
i06,e10,c5,p24,l3,32944
i38,e01,c1,p15,l3,2314
i06,e10,c5,p13,l4,3911
i06,e01,c5,p24,l3,1293
i06,e10,c3,p15,l3,1488
i38,e10,c1,p10,l1,1276
i06,e09,c5,p24,l2,1260
i46,e11,c1,p08,l3,2589
i13,e11,c5,p13,l3,1129
