i06,e12,c5,p15,l3,4356
i16,e08,c5,p19,l3,33
i30,e01,c1,p29,l3,4202
i26,e04,c1,p35,l3,4213
i06,e01,c5,p09,l3,4206
i38,e10,c4,p01,l1,2
i02,e04,c1,p18,l3,4202
i38,e12,c1,p10,l3,8403
i104,e05,c5,p10,l3,2
i46,e09,c1,p02,l3,4202
i30,e09,c1,p23,l3,4202
i05,e05,c1,p19,l3,4202
i13,e11,c5,p23,l3,1
i38,e10,c1,p10,l4,5147
i38,e10,c1,p23,l4,4270
i38,e10,c1,p28,l4,4259
i38,e06,c1,p09,l3,4237
i06,e10,c5,p18,l2,4208
i06,e08,c5,p16,l2,5154
i06,e12,c5,p17,l3,4215
i06,e08,c5,p07,l2,4319
i02,e08,c1,p18,l3,4236
i38,e06,c1,p22,l3,4237
i17,e04,c5,p23,l3,23
i38,e08,c1,p29,l2,8406
i16,e08,c5,p11,l3,32
i38,e01,c1,p11,l3,4206
i38,e10,c1,p24,l2,8407
i38,e06,c1,unknown,l3,4210
i38,e08,c1,p06,l2,8404
i05,e03,c1,p21,l3,4205
i10,e05,c3,p19,l3,2
i12,e08,c5,p12,l3,1
i38,e11,c1,p22,l2,8404
i03,e01,c5,p18,l3,4203
i14,e08,c5,p24,l3,6
i39,e04,c5,p01,l3,4
i17,e04,c5,p12,l3,2
i06,e10,c5,p23,l4,4303
i24,e08,c1,p35,l3,4207
i06,e11,c5,p12,l2,4273
i06,e10,c5,p31,l4,4220
i38,e06,c1,p20,l3,4237
i34,e03,c5,p16,l3,2
i46,e08,c4,p10,l3,1
i06,e08,c5,p03,l2,4393
i02,e08,c1,p10,l3,4239
i38,e11,c1,p11,l2,8424
i17,e11,c5,p21,l3,4
i38,e07,c1,p19,l2,8404
i14,e12,c5,p35,l3,4497
i02,e09,c1,p16,l3,4208
i02,e09,c1,p35,l3,4210
i38,e11,c4,p08,l2,8403
i34,e03,c5,p23,l3,1
i30,e04,c1,p10,l3,4202
i17,e08,c5,p13,l3,30
i38,e11,c4,p09,l2,4202
i19,e04,c5,p10,l3,15
i02,e01,c4,p09,l3,4202
i06,e01,c3,p35,l3,4202
i06,e10,c5,p20,l1,1
i17,e04,c3,p21,l3,1
i38,e04,c1,p07,l1,4202
i38,e09,c1,p15,l2,8403
i06,e10,c5,p02,l3,1206
i38,e10,c1,p12,l3,4766
i06,e10,c5,p12,l1,2
i14,e08,c5,p03,l3,29
i06,e10,c5,p22,l4,4296
i38,e11,c1,p08,l2,8405
i02,e08,c1,p04,l3,4227
i06,e08,c5,p05,l2,4658
i38,e06,c1,p32,l3,8412
i02,e08,c1,p29,l3,4249
i38,e11,c1,p12,l2,8417
i34,e04,c5,p12,l3,7
i38,e10,c4,p07,l4,4210
i05,e08,c1,p10,l3,4207
i38,e11,c4,p11,l2,4202
i38,e01,c1,p13,l3,4246
i06,e04,c5,p29,l1,39
i06,e12,c5,p08,l3,8412
i38,e11,c1,p25,l2,8406
i13,e11,c5,p11,l3,3
i38,e09,c1,p17,l2,8404
i38,e11,c1,p28,l2,8407
i06,e10,c5,p03,l1,3
i34,e03,c5,p21,l3,2
i06,e10,c5,p17,l1,1
i05,e07,c1,p12,l3,4202
i46,e09,c1,p23,l3,4202
i06,e10,c5,p23,l3,1099
i38,e10,c1,p05,l3,5201
i38,e11,c1,p05,l2,8415
i38,e10,c1,p18,l4,4275
i06,e10,c5,p29,l2,4222
i38,e10,c1,p15,l4,4344
i38,e10,c4,p01,l4,4217
i38,e10,c1,p31,l4,4231
i06,e10,c5,p28,l1,1
i02,e01,c1,p11,l3,4212
i06,e01,c5,p15,l3,4212
i02,e09,c1,p19,l3,4253
i34,e03,c5,p12,l3,7
i06,e01,c5,p22,l3,4206
i02,e01,c1,p21,l3,4208
i06,e08,c5,p18,l2,4388
i14,e08,c5,p16,l3,11
i07,e08,c5,p03,l3,7
i12,e08,c5,p32,l3,4205
i06,e10,c5,p23,l2,4205
i34,e03,c5,p19,l3,7
i17,e04,c5,p17,l3,2
i02,e01,c1,p03,l3,4203
i49,e10,c1,p33,l3,4242
i46,e09,c4,p19,l3,2
i46,e01,c1,p11,l3,4202
i05,e12,c1,p07,l3,8403
i46,e04,c4,p10,l3,1
i06,e10,c3,p35,l1,1
i38,e01,c1,p03,l3,4202
i02,e09,c1,p07,l3,4202
i38,e10,c1,p19,l3,7485
i06,e10,c3,p03,l3,33
i06,e12,c5,p18,l3,4365
i38,e06,c1,p21,l3,4265
i06,e10,c5,p30,l4,4217
i02,e09,c1,p10,l3,4237
i06,e04,c5,p22,l1,18
i38,e10,c1,p02,l2,8416
i06,e11,c5,p06,l2,4211
i06,e10,c5,p21,l4,4589
i06,e08,c5,p28,l2,4323
i06,e10,c5,p28,l2,4203
i06,e10,c5,p16,l2,4206
i13,e08,c5,p21,l3,12
i05,e12,c1,p10,l3,8408
i38,e06,c4,p04,l3,9
i06,e01,c5,p35,l3,4206
i38,e10,c4,p17,l3,3
i38,e08,c1,unknown,l2,8403
i34,e03,c5,p07,l3,1
i02,e04,c1,p15,l3,4203
i14,e08,c5,p12,l3,2
i39,e01,c5,p17,l3,4202
i14,e08,c3,p16,l3,1
i23,e03,c5,p09,l3,1
i38,e08,c1,p16,l2,8405
i38,e10,c1,p05,l2,8403
i06,e08,c5,p13,l2,4412
i06,e08,c5,p29,l2,4519
i38,e11,c1,p06,l2,8412
i06,e12,c5,p03,l3,4298
i23,e08,c5,p09,l3,3
i38,e10,c1,p03,l3,5738
i38,e08,c1,p26,l2,8406
i17,e01,c5,p03,l3,4206
i06,e10,c5,p09,l4,4412
i34,e09,c5,p14,l3,4
i38,e10,c4,p10,l3,199
i17,e09,c5,p21,l3,7
i34,e03,c5,p13,l3,7
i12,e04,c5,p19,l3,4
i38,e11,c1,p18,l2,8411
i02,e09,c1,p17,l3,4210
i17,e04,c5,p25,l3,1
i34,e09,c5,p04,l3,1
i38,e11,c1,p14,l2,8405
i39,e04,c5,p05,l3,1
i06,e10,c3,p04,l4,4204
i17,e09,c5,p10,l3,6
i38,e10,c1,p04,l2,8406
i01,e08,c1,p19,l3,4202
i38,e08,c1,p18,l2,8420
i02,e01,c1,p35,l3,4223
i06,e11,c5,p21,l2,4324
i06,e10,c5,p20,l4,4221
i06,e08,c3,p11,l2,4202
i38,e10,c1,p21,l1,4204
i30,e04,c1,p17,l3,4206
i32,e11,c5,p35,l3,16
i02,e08,c4,p28,l3,2
i02,e09,c1,p08,l3,4203
i20,e04,c5,p24,l3,3
i02,e08,c4,p17,l3,6
i38,e08,c1,p13,l2,8405
i38,e10,c1,p10,l1,4209
i13,e08,c5,p18,l3,9
i02,e08,c1,p24,l3,4203
i20,e04,c5,p21,l3,1
i38,e10,c1,p23,l2,8404
i12,e04,c5,p35,l3,1
i16,e01,c5,p21,l3,4202
i17,e09,c5,p29,l3,1
i30,e09,c1,p29,l3,4202
i17,e08,c5,p31,l3,1
i17,e01,c5,p29,l3,4203
i17,e08,c5,p10,l3,26
i06,e11,c5,p10,l2,4412
i06,e09,c5,p14,l2,4203
i16,e08,c5,p23,l3,9
i38,e06,c1,p03,l3,4386
i16,e08,c5,p24,l3,9
i16,e08,c5,p13,l3,4
i06,e08,c3,p08,l2,8404
i06,e10,c5,p15,l3,3058
i14,e08,c5,p21,l3,12
i38,e06,c1,p13,l3,4639
i06,e10,c5,p32,l4,8477
i06,e10,c5,p01,l4,4422
i06,e12,c5,p07,l3,4318
i38,e10,c1,p02,l4,4272
i38,e10,c1,p12,l4,4328
i38,e06,c4,p17,l3,10
i34,e03,c5,p09,l3,8
i38,e11,c1,p23,l2,8410
i06,e04,c5,p15,l1,17
i38,e10,c4,p15,l3,27
i05,e03,c1,p09,l3,4202
i38,e10,c1,unknown,l3,4207
i38,e07,c1,p05,l2,8405
i38,e01,c1,p17,l3,4204
i05,e12,c1,p11,l3,8404
i17,e09,c5,p23,l3,1
i30,e09,c1,p11,l3,4203
i38,e10,c1,p13,l1,4203
i06,e10,c5,p24,l1,2
i39,e04,c5,p03,l3,1
i23,e09,c5,p02,l3,1
i16,e08,c5,p20,l3,1
i02,e04,c1,p32,l3,8403
i06,e12,c5,p21,l3,4607
i17,e04,c5,p24,l3,2
i38,e10,c1,p16,l3,4501
i38,e11,c1,p21,l2,8417
i06,e10,c5,p18,l4,4401
i06,e04,c5,p08,l1,4217
i14,e08,c5,p01,l3,7
i06,e10,c5,p02,l4,4311
i06,e01,c5,p19,l3,4228
i06,e10,c5,p04,l1,5
i38,e06,c1,unknown,l3,4229
i38,e10,c1,p32,l4,8441
i06,e10,c5,p07,l2,4223
i30,e04,c1,p19,l3,4202
i06,e01,c5,p01,l3,4207
i07,e08,c5,p35,l3,24
i06,e11,c5,p02,l2,4231
i02,e08,c1,p35,l3,4215
i06,e10,c5,p01,l2,4207
i13,e08,c5,p09,l3,4
i38,e01,c1,p05,l3,4202
i34,e08,c5,p23,l3,1
i05,e08,c1,p21,l3,4202
i14,e08,c5,p25,l3,3
i06,e12,c5,p28,l3,4204
i06,e08,c5,p25,l2,4333
i06,e08,c5,p12,l2,4535
i06,e04,c5,p13,l1,24
i06,e12,c5,p01,l3,4279
i14,e08,c5,p05,l3,18
i46,e04,c1,p35,l3,4310
i06,e11,c5,p17,l2,4265
i16,e08,c5,p17,l3,1
i12,e04,c5,p13,l3,8
i06,e10,c5,p26,l3,35
i46,e04,c1,p17,l3,4208
i06,e10,c5,p11,l1,13
i38,e08,c1,p12,l2,8405
i38,e06,c4,p08,l3,4210
i38,e09,c1,p23,l2,8410
i06,e09,c5,p10,l2,4208
i17,e08,c5,p21,l3,12
i38,e10,c1,p25,l2,8404
i38,e10,c4,p19,l3,4
i38,e04,c1,p12,l1,4202
i06,e10,c5,p04,l2,4204
i34,e08,c5,p04,l3,2
i38,e01,c1,p15,l3,4202
i30,e04,c1,p12,l3,4203
i34,e08,c5,p15,l3,2
i46,e08,c1,p35,l3,4415
i02,e08,c1,p05,l3,4229
i06,e12,c5,p12,l3,4212
i15,e04,c6,p35,l3,4215
i49,e03,c1,p33,l3,4204
i06,e10,c5,p21,l3,4213
i38,e10,c1,p05,l4,4391
i06,e10,c5,p14,l4,4369
i38,e10,c1,p28,l3,4450
i38,e06,c1,p18,l3,4253
i06,e10,c3,p01,l3,19
i02,e09,c1,p32,l3,8405
i38,e10,c1,p04,l4,4289
i06,e01,c5,p04,l3,4209
i46,e01,c1,p23,l3,4202
i06,e10,c5,p25,l1,1
i39,e04,c5,p24,l3,6
i17,e01,c5,p01,l3,4203
i38,e12,c1,p02,l3,8403
i13,e03,c5,p11,l3,1
i38,e09,c1,p11,l2,8404
i38,e10,c1,p21,l2,8409
i46,e04,c4,p19,l3,1
i14,e09,c5,p28,l3,1
i39,e04,c5,p14,l3,1
i38,e04,c1,p01,l1,4203
i26,e01,c1,p35,l3,4202
i06,e08,c5,p11,l2,4656
i38,e04,c1,p19,l1,4217
i38,e10,c1,p11,l3,5458
i47,e09,c1,p35,l3,4317
i12,e08,c5,p13,l3,16
i06,e10,c5,p28,l3,392
i17,e09,c5,p01,l3,2
i38,e06,c1,p24,l3,4274
i06,e10,c5,p12,l4,4391
i06,e11,c5,p16,l2,4291
i06,e11,c5,p23,l2,4230
i02,e01,c1,p13,l3,4218
i06,e09,c5,p17,l2,4206
i06,e10,c5,p17,l2,4219
i02,e09,c1,p22,l3,4207
i06,e10,c5,p13,l2,4214
i38,e10,c1,p33,l4,4209
i41,e01,c1,p19,l3,4205
i02,e01,c1,p16,l3,4207
i06,e10,c5,p09,l1,2
i38,e12,c1,p17,l3,8406
i02,e04,c1,p17,l3,4204
i06,e09,c5,p21,l2,4205
i06,e04,c5,p12,l1,1
i06,e01,c5,p25,l3,4203
i17,e04,c5,p13,l3,1
i14,e04,c5,p19,l3,2
i05,e09,c1,unknown,l3,4202
i16,e08,c5,p15,l3,1
i06,e12,c5,p16,l3,4393
i17,e08,c5,p23,l3,24
i17,e09,c5,p16,l3,7
i38,e08,c1,p19,l2,8454
i46,e08,c1,p03,l3,4218
i06,e04,c5,p02,l1,13
i46,e11,c4,p35,l3,595
i38,e10,c1,p02,l3,4375
i38,e10,c1,p17,l4,4312
i06,e10,c5,p30,l3,111
i05,e09,c1,p13,l3,4204
i38,e08,c1,p02,l2,8408
i38,e08,c1,p23,l2,8428
i38,e10,c1,p06,l2,8403
i06,e09,c5,p15,l2,4206
i17,e04,c5,p03,l3,5
i14,e08,c3,p08,l3,4202
i38,e10,c1,p01,l1,4205
i38,e07,c1,p10,l2,8409
i17,e04,c5,p04,l3,6
i46,e01,c1,p17,l3,4203
i48,e11,c1,p12,l3,4202
i14,e08,c3,p03,l3,2
i38,e04,c1,p11,l1,4206
i38,e01,c1,p19,l3,4206
i05,e08,c1,p23,l3,4204
i38,e10,c1,p07,l2,8404
i12,e09,c5,p13,l3,1
i38,e09,c1,p19,l2,8413
i06,e08,c5,p24,l2,4589
i14,e08,c5,p17,l3,6
i38,e10,c1,p01,l3,5476
i06,e11,c5,p14,l2,4234
i38,e06,c1,p19,l3,4559
i17,e08,c5,p18,l3,1
i34,e08,c5,p29,l3,4
i23,e04,c5,p01,l3,1
i34,e03,c5,p11,l3,2
i38,e10,c1,p20,l4,4253
i06,e10,c5,p03,l4,4514
i06,e10,c3,p15,l3,141
i34,e04,c5,p20,l3,4
i44,e08,c3,p10,l3,14
i38,e06,c1,p35,l3,4205
i38,e06,c1,p04,l3,4256
i02,e08,c1,p22,l3,4204
i06,e10,c5,p21,l1,8
i38,e01,c1,unknown,l3,4209
i46,e04,c1,p19,l3,4214
i38,e11,c1,p04,l2,8411
i38,e09,c1,p01,l2,8408
i06,e10,c5,p35,l1,3
i14,e08,c5,p29,l3,5
i06,e11,c3,p35,l2,4203
i34,e04,c5,p21,l3,1
i05,e03,c1,p19,l3,4202
i06,e01,c5,p06,l3,4203
i38,e10,c1,p07,l1,4203
