i05,e08,c1,p19,l3,2476
i07,e12,c5,p18,l3,4
i05,e08,c1,unknown,l3,2482
i72,e08,c1,p35,l3,2474
i02,e08,c4,p32,l3,34
i38,e08,c4,p12,l2,4944
i06,e10,c3,p24,l4,2475
i05,e03,c1,p21,l3,2479
i38,e12,c1,p02,l3,2474
i16,e04,c5,p31,l3,1
i05,e06,c1,p16,l3,2478
i46,e08,c1,p13,l3,2475
i14,e09,c5,p11,l3,8
i43,e03,c1,p04,l3,2472
i38,e11,c7,p13,l2,2473
i34,e04,c5,p11,l3,10
i38,e07,c1,p04,l2,4944
i06,e01,c3,p23,l3,1
i46,e08,c1,p05,l3,2474
i34,e08,c5,p24,l3,5
i14,e01,c5,p12,l3,2475
i43,e09,c1,p10,l3,2481
i34,e09,c5,p16,l3,4
i43,e01,c1,p15,l3,2475
i34,e04,c5,p09,l3,4
i21,e12,c1,p08,l3,2472
i38,e05,c1,p03,l1,2475
i38,e01,c4,p13,l3,1
i06,e11,c3,p02,l2,2472
i16,e04,c5,p06,l3,1
i14,e09,c5,p35,l3,1
i38,e10,c1,p17,l3,13803
i47,e04,c1,p35,l3,2831
i38,e10,c1,p16,l4,6263
i24,e06,c1,p35,l3,2743
i06,e10,c5,p17,l4,5099
i06,e10,c5,p11,l2,2551
i38,e10,c1,p07,l4,6914
i06,e11,c5,p31,l2,2526
i06,e10,c5,p06,l1,42
i02,e09,c1,p14,l3,2548
i05,e04,c1,p21,l3,2478
i17,e11,c5,p18,l3,63
i06,e04,c5,p16,l1,270
i38,e01,c1,p14,l3,2498
i06,e10,c5,p15,l2,2578
i02,e04,c1,p15,l3,2538
i06,e04,c5,p10,l1,480
i12,e01,c5,p12,l3,2472
i38,e10,c1,p24,l2,4981
i38,e10,c4,p15,l4,2530
i39,e01,c5,p17,l3,29
i38,e06,c4,p15,l3,64
i06,e01,c5,p16,l3,131
i38,e10,c4,p16,l4,2510
i06,e09,c5,p06,l2,2508
i38,e10,c4,p17,l3,189
i06,e10,c3,p03,l4,2498
i12,e01,c5,p21,l3,4
i19,e10,c5,p35,l4,2478
i34,e03,c5,p25,l3,19
i12,e01,c5,p10,l3,4
i12,e09,c5,p29,l3,1
i41,e09,c1,p15,l3,2475
i06,e10,c3,p02,l4,2488
i05,e06,c1,p26,l3,2473
i39,e01,c5,p13,l3,27
i17,e08,c5,p13,l3,24
i41,e08,c1,p10,l3,2480
i34,e08,c5,p20,l3,8
i06,e12,c3,p35,l3,79
i38,e06,c4,p17,l3,64
i43,e09,c1,p01,l3,2477
i38,e06,c1,p31,l3,2484
i23,e09,c5,p35,l3,5
i38,e06,c4,p11,l3,13
i17,e04,c5,p32,l3,13
i14,e05,c5,p10,l3,2
i41,e08,c1,p22,l3,2480
i46,e11,c1,p18,l3,2491
i43,e04,c1,p24,l3,2493
i34,e08,c5,p05,l3,13
i02,e08,c1,p26,l3,2482
i17,e01,c5,p15,l3,7
i16,e01,c5,p05,l3,10
i17,e09,c5,p17,l3,7
i06,e02,c5,p07,l1,1
i39,e04,c3,p17,l3,1
i18,e08,c1,p35,l3,2482
i17,e01,c5,p05,l3,7
i41,e04,c1,p03,l3,2476
i05,e12,c1,p15,l3,2481
i38,e08,c1,p08,l2,4957
i34,e09,c5,p12,l3,2474
i38,e11,c4,p21,l2,2475
i34,e09,c5,p02,l3,3
i46,e09,c1,p09,l3,2472
i34,e04,c5,p02,l3,3
i38,e10,c4,p01,l2,2472
i38,e12,c1,p07,l3,2473
i31,e05,c1,p35,l3,2472
i03,e04,c5,p11,l3,1
i46,e04,c1,p12,l3,4944
i38,e01,c4,p19,l3,1
i38,e09,c1,p20,l2,4943
i14,e11,c5,p16,l3,1
i05,e09,c1,p13,l3,2473
i06,e05,c5,p04,l1,1
i16,e08,c5,p20,l3,2
i32,e09,c5,p35,l3,1
i05,e09,c1,p11,l3,2473
i50,e01,c1,p35,l3,2473
i38,e04,c7,p15,l1,1
i46,e08,c1,p29,l3,2474
i67,e09,c5,p04,l3,1
i38,e10,c1,p31,l1,2472
i06,e10,c5,p10,l4,13553
i38,e10,c1,p18,l3,10196
i06,e10,c5,p25,l3,9762
i38,e10,c1,p19,l4,11636
i06,e10,c5,p07,l4,5524
i06,e10,c3,p19,l3,329
i38,e10,c1,p22,l4,5509
i06,e08,c5,p15,l2,5375
i38,e01,c1,p19,l3,2666
i38,e08,c1,p11,l2,5132
i38,e06,c1,p04,l3,2905
i06,e10,c5,p03,l2,2546
i06,e12,c5,p10,l3,956
i06,e12,c5,p16,l3,528
i07,e12,c3,p35,l3,21
i06,e01,c5,p21,l3,166
i59,e11,c5,p10,l3,2
i06,e11,c5,p06,l2,2720
i05,e01,c1,p35,l3,2509
i06,e11,c5,p02,l2,2695
i32,e08,c5,p16,l3,5
i06,e01,c5,p25,l3,23
i38,e09,c1,p03,l2,5015
i06,e01,c5,p04,l3,64
i38,e10,c1,p26,l4,5003
i38,e10,c4,p19,l4,2552
i06,e10,c5,p13,l1,74
i16,e08,c5,p16,l3,16
i06,e01,c5,p29,l3,94
i34,e03,c5,p15,l3,86
i06,e12,c5,p23,l3,183
i06,e12,c5,p17,l3,262
i30,e04,c1,p10,l3,2528
i14,e08,c5,p09,l3,3
i65,e04,c3,p10,l3,1
i39,e04,c5,p06,l3,17
i38,e10,c1,p33,l3,2508
i34,e01,c5,p10,l3,23
i38,e06,c4,p18,l3,32
i38,e01,c1,p08,l3,2499
i38,e10,c4,p09,l3,51
i38,e04,c1,p15,l1,2498
i66,e04,c3,p10,l3,2
i14,e08,c5,p03,l3,40
i38,e12,c1,p24,l3,2673
i34,e08,c5,p18,l3,4
i05,e07,c1,p13,l3,2480
i02,e08,c1,p08,l3,2515
i38,e08,c4,p20,l2,2472
i32,e04,c5,p16,l3,5
i24,e08,c1,p35,l3,2474
i19,e01,c5,p10,l3,3
i01,e01,c1,p12,l3,4945
i38,e10,c1,unknown,l4,4964
i38,e11,c4,p17,l2,2478
i25,e08,c5,p10,l3,3
i21,e12,c1,p10,l3,2476
i46,e08,c4,p15,l3,11
i06,e10,c3,p14,l4,2474
i14,e09,c5,p15,l3,1
i42,e05,c5,p31,l3,1
i17,e04,c5,p28,l3,2
i34,e09,c5,p08,l3,1
i42,e02,c5,p01,l3,1
i38,e10,c4,p09,l2,2472
i17,e01,c5,p02,l3,2
i30,e01,c1,p20,l3,2473
i27,e04,c5,p05,l3,2
i03,e10,c5,p29,l3,1
i67,e01,c5,p04,l3,2
i05,e04,c1,p24,l3,2472
i46,e09,c4,p18,l3,1
i43,e04,c1,p15,l3,2472
i14,e12,c5,p05,l3,1
i38,e11,c1,p33,l2,4944
i38,e07,c1,p21,l2,4943
i38,e10,c1,p15,l3,15213
i38,e10,c1,p05,l4,6877
i38,e10,c1,p24,l4,6152
i06,e11,c5,p18,l2,2755
i38,e01,c1,p12,l3,5006
i38,e01,c4,p10,l3,14
i38,e09,c1,p13,l2,5370
i38,e09,c4,p12,l2,4954
i02,e09,c1,p15,l3,2560
i05,e08,c1,p20,l3,2483
i06,e10,c5,p03,l1,52
i38,e01,c1,p02,l3,2481
i06,e10,c5,p16,l2,2564
i02,e01,c1,p21,l3,2555
i06,e10,c5,p18,l1,60
i02,e09,c1,p28,l3,2483
i46,e11,c4,p35,l3,100
i39,e04,c5,p25,l3,9
i02,e01,c1,p12,l3,5056
i17,e01,c5,p10,l3,39
i06,e08,c5,p32,l2,3143
i06,e09,c5,p22,l2,2534
i38,e04,c4,p10,l1,4
i41,e01,c1,p11,l3,2489
i39,e01,c5,p29,l3,22
i06,e10,c5,p29,l1,36
i38,e01,c1,p35,l3,2492
i41,e01,c1,p20,l3,2472
i39,e04,c5,p01,l3,37
i38,e04,c1,p35,l1,2487
i12,e01,c5,p03,l3,2
i17,e04,c5,p23,l3,24
i14,e08,c5,p07,l3,36
i05,e12,c1,p13,l3,2480
i05,e09,c1,p03,l3,2474
i05,e09,c1,p22,l3,2472
i30,e09,c1,p23,l3,2476
i38,e10,c1,p03,l1,2485
i46,e08,c1,p11,l3,2474
i14,e08,c5,p10,l3,15
i29,e01,c5,p35,l3,22
i17,e11,c5,p09,l3,10
i06,e10,c5,p33,l4,2494
i38,e11,c4,p16,l2,2473
i06,e04,c5,p26,l1,2478
i17,e04,c5,p24,l3,5
i39,e01,c5,p14,l3,3
i13,e11,c5,p02,l3,1
i05,e03,c1,p15,l3,2474
i42,e05,c5,p09,l3,1
i38,e06,c1,unknown,l3,2493
i06,e10,c5,p26,l1,2477
i03,e11,c5,p15,l3,5
i30,e04,c1,p11,l3,2474
i05,e08,c1,p01,l3,2474
i14,e11,c5,p09,l3,2
i38,e10,c7,p15,l2,2475
i17,e09,c5,p13,l3,4
i16,e04,c5,p08,l3,5
i31,e05,c4,p35,l3,1
i14,e01,c5,p10,l3,1
i06,e11,c3,p28,l2,2473
i38,e11,c4,p08,l2,2472
i38,e10,c4,p19,l1,1
i09,e04,c5,p25,l3,2
i23,e04,c5,p13,l3,1
i39,e09,c5,p20,l3,1
i06,e10,c3,p12,l1,2472
i12,e09,c5,p04,l3,1
i38,e10,c1,p07,l3,12847
i38,e10,c1,p09,l3,6725
i06,e10,c5,p26,l3,4152
i38,e11,c1,p19,l2,5663
i38,e11,c1,p10,l2,6327
i38,e11,c1,p11,l2,5295
i67,e09,c5,p08,l3,3
i46,e08,c1,p35,l3,3516
i02,e04,c1,p05,l3,2544
i06,e08,c5,p03,l2,3841
i02,e04,c1,p23,l3,2563
i06,e08,c5,p16,l2,4990
i06,e04,c5,p01,l1,208
i38,e10,c4,p05,l4,2530
i17,e01,c5,p19,l3,28
i46,e11,c4,p05,l3,200
i38,e04,c1,p07,l1,2503
i06,e09,c5,p20,l2,2480
i06,e10,c5,p26,l4,5109
i38,e06,c1,p22,l3,2714
i23,e09,c5,p10,l3,7
i06,e09,c5,p07,l2,2518
i38,e11,c4,p12,l2,4945
i38,e10,c1,p23,l1,2477
i02,e09,c1,p09,l3,2492
i16,e08,c5,p14,l3,30
i38,e11,c4,p03,l2,2483
i38,e04,c1,p28,l1,2479
i07,e12,c5,p10,l3,19
i17,e04,c5,p01,l3,87
i12,e09,c5,p19,l3,7
i17,e08,c5,p29,l3,34
i38,e09,c4,p03,l2,2473
i17,e09,c5,p10,l3,55
i06,e04,c5,p08,l1,58
i12,e09,c5,p17,l3,2
i66,e04,c3,p19,l3,5
i13,e08,c5,p29,l3,21
i33,e10,c1,p16,l3,2484
i41,e08,c1,p07,l3,2473
i05,e01,c1,p08,l3,2475
i39,e09,c5,p25,l3,9
i06,e01,c5,p20,l3,13
i02,e01,c1,p05,l3,2535
i17,e01,c5,p12,l3,2473
i23,e01,c5,p19,l3,23
i17,e04,c5,p06,l3,29
i39,e09,c5,p26,l3,2472
i06,e11,c5,p30,l2,2479
i23,e04,c5,p19,l3,18
i38,e01,c1,p24,l3,2500
i41,e09,c1,p17,l3,2476
i05,e08,c1,p32,l3,2481
i06,e04,c3,p11,l1,7
i12,e01,c5,p11,l3,2
i06,e02,c5,p15,l1,2
i38,e07,c1,p19,l2,4945
i41,e09,c1,p02,l3,2474
i43,e01,c1,p03,l3,2474
i16,e01,c5,p15,l3,10
i05,e03,c1,p35,l3,2478
i06,e01,c3,p11,l3,1
i38,e01,c1,p23,l3,2477
i14,e09,c5,p12,l3,2474
i46,e01,c1,p21,l3,2474
i06,e07,c5,p23,l2,2472
i16,e09,c5,p29,l3,1
i41,e01,c1,p26,l3,2472
i34,e09,c5,p09,l3,2
i01,e08,c1,p03,l3,2479
i43,e08,c1,p04,l3,2475
i13,e11,c5,p08,l3,1
i41,e11,c1,p12,l3,4943
i09,e01,c5,p24,l3,1
i02,e04,c4,p11,l3,1
i19,e03,c5,p10,l3,1
i17,e01,c5,p08,l3,3
i38,e08,c4,p18,l2,2472
i05,e07,c1,p21,l3,2472
i16,e09,c5,p03,l3,1
i06,e07,c5,p19,l2,2473
i46,e09,c1,p01,l3,2472
i21,e03,c4,p11,l3,1
i43,e01,c1,p24,l3,2473
i06,e10,c5,p02,l3,15857
i38,e10,c1,p26,l3,2710
i38,e10,c1,p02,l3,7666
i17,e11,c5,p28,l3,7
i38,e08,c1,p19,l2,5815
i38,e11,c1,p07,l2,5125
i38,e06,c1,p17,l3,3192
i38,e10,c4,p03,l3,508
i38,e06,c1,p32,l3,2788
i06,e08,c5,p07,l2,4715
i06,e10,c3,p16,l3,209
i34,e04,c5,p15,l3,9
i38,e10,c4,p14,l4,2508
i38,e09,c1,p09,l2,4954
i41,e01,c1,p19,l3,2494
i02,e04,c1,p17,l3,2522
i38,e04,c1,p03,l1,2556
i06,e12,c5,p03,l3,421
i34,e04,c5,p10,l3,27
i16,e04,c5,p14,l3,8
i23,e09,c5,p01,l3,5
i06,e08,c3,p21,l2,2483
i06,e08,c3,p10,l2,2474
i06,e01,c3,p15,l3,4
i02,e04,c1,p14,l3,2531
i17,e04,c5,p20,l3,7
i17,e04,c5,p19,l3,88
i22,e05,c5,p17,l3,3
i38,e12,c1,p16,l3,2537
i14,e04,c5,p01,l3,19
i38,e10,c1,p05,l1,2489
i05,e04,c1,p22,l3,2472
i13,e08,c5,p10,l3,32
i07,e01,c5,p18,l3,1
i17,e04,c5,p13,l3,37
i38,e10,c1,unknown,l4,4948
i41,e05,c1,p19,l3,2476
i16,e01,c5,p25,l3,1
i34,e04,c5,p16,l3,27
i38,e10,c4,p22,l4,2480
i05,e04,c1,p17,l3,2477
i17,e08,c5,p06,l3,7
i34,e09,c5,p05,l3,8
i05,e04,c1,p03,l3,2481
i34,e04,c5,p03,l3,9
i16,e01,c5,p02,l3,8
i06,e01,c5,p08,l3,21
i38,e08,c7,p13,l2,2477
i05,e08,c1,p14,l3,2484
i14,e09,c3,p35,l3,1
i34,e09,c5,p06,l3,3
i12,e01,c5,p06,l3,1
i39,e01,c5,p31,l3,1
i28,e09,c1,p35,l3,2472
i39,e01,c5,p18,l3,10
i34,e09,c5,p13,l3,6
i25,e10,c5,p21,l4,2476
i03,e09,c5,p07,l3,3
i17,e08,c5,p18,l3,2
i34,e01,c5,p06,l3,1
i16,e08,c5,p25,l3,3
i39,e01,c5,p32,l3,2
i05,e03,c1,p01,l3,2474
i38,e10,c4,p23,l2,2473
i03,e01,c5,p15,l3,1
i13,e11,c5,p07,l3,1
i111,e01,c1,p12,l3,4943
i30,e09,c1,p17,l3,2472
i05,e03,c1,p12,l3,4943
i46,e08,c1,p23,l3,2472
i06,e11,c5,p10,l2,4273
i38,e10,c4,p12,l3,2615
i38,e10,c1,p32,l4,5566
i38,e10,c1,p12,l2,7474
i38,e04,c1,p25,l1,2499
i38,e06,c1,p24,l3,2963
i05,e06,c1,p15,l3,2480
i38,e04,c1,p17,l1,2523
i06,e12,c5,p24,l3,120
i38,e10,c1,p03,l2,5021
i02,e08,c1,p15,l3,3075
i41,e01,c1,p21,l3,2490
i38,e08,c1,p25,l2,4975
i06,e08,c5,p31,l2,2785
i38,e08,c1,p05,l2,5072
i38,e10,c1,p30,l4,5007
i06,e10,c5,p18,l2,2513
i21,e03,c1,p15,l3,2472
i38,e01,c1,p30,l3,2474
i17,e08,c5,p02,l3,5
i06,e10,c5,p04,l1,37
i01,e08,c1,p29,l3,2475
i66,e04,c3,p05,l3,1
i38,e09,c1,p14,l2,4963
i06,e10,c5,p21,l1,84
i05,e12,c1,p19,l3,2509
i42,e05,c5,p05,l3,5
i41,e09,c1,p14,l3,2475
i16,e01,c5,p29,l3,2
i39,e04,c5,p14,l3,6
i23,e03,c5,p19,l3,5
i38,e10,c1,p24,l1,2486
i34,e03,c5,p32,l3,42
i39,e01,c5,p15,l3,20
i34,e08,c5,p17,l3,14
i34,e03,c5,p20,l3,3
i46,e04,c1,p21,l3,2473
i38,e08,c4,p14,l2,2473
i34,e09,c5,p19,l3,18
i19,e12,c5,p10,l3,12
i27,e01,c5,p04,l3,4
i48,e11,c1,p19,l3,2472
i32,e01,c5,p35,l3,5
i02,e08,c4,p17,l3,4
i46,e09,c1,p12,l3,4946
i43,e04,c1,p07,l3,2478
i13,e08,c5,p07,l3,3
i23,e09,c5,p29,l3,2
i23,e01,c5,p04,l3,1
i46,e01,c1,p12,l3,4944
i07,e04,c5,p18,l3,2
i38,e11,c4,p18,l2,2472
i21,e04,c1,p19,l3,2472
i16,e09,c5,p02,l3,1
i46,e11,c1,p35,l3,4799
i06,e08,c5,p11,l2,4448
i15,e01,c2,p35,l3,623
i06,e04,c5,p07,l1,91
i39,e04,c5,p35,l3,610
i06,e10,c5,p02,l4,3777
i06,e11,c5,p19,l2,3654
i38,e10,c1,p08,l3,5404
i38,e06,c1,p02,l3,2820
i14,e01,c5,p02,l3,6
i38,e10,c1,p06,l3,6246
i06,e10,c5,p05,l4,6839
i17,e08,c5,p11,l3,45
i23,e01,c5,p28,l3,1
i06,e11,c5,p15,l2,3143
i06,e11,c5,p29,l2,2769
i38,e10,c4,p29,l4,2504
i06,e10,c5,p01,l1,121
i38,e06,c1,p05,l3,3213
i38,e10,c1,p06,l1,2481
i02,e09,c1,p25,l3,2493
i38,e06,c1,p15,l3,3398
i38,e10,c7,p10,l2,2506
i06,e10,c5,p28,l2,2505
i13,e11,c5,p16,l3,18
i23,e04,c5,p11,l3,9
i06,e10,c3,p16,l4,2486
i06,e10,c5,p09,l1,14
i05,e04,c1,p11,l3,2472
i38,e11,c1,unknown,l2,4944
i06,e09,c5,p24,l2,2531
i05,e06,c1,p10,l3,2507
i06,e11,c3,p35,l2,2487
i38,e06,c7,p13,l3,31
i39,e04,c5,p07,l3,50
i41,e01,c1,p25,l3,2473
i38,e10,c4,p10,l2,2488
i30,e04,c1,p19,l3,2542
i16,e08,c5,p04,l3,4
i23,e01,c5,p35,l3,7
i38,e10,c1,p25,l2,4955
i06,e08,c3,p07,l2,2472
i41,e08,c1,p03,l3,2486
i13,e08,c5,p35,l3,8
i14,e05,c5,p23,l3,2
i41,e04,c1,p11,l3,2481
i16,e01,c5,p24,l3,15
i42,e05,c5,p10,l3,5
i12,e08,c5,p16,l3,12
i06,e10,c3,p05,l3,16
i30,e04,c1,p15,l3,2483
i05,e06,c1,p08,l3,2472
i38,e10,c1,p12,l1,4952
i41,e08,c1,p18,l3,2483
i46,e08,c1,p15,l3,2477
i17,e01,c5,p24,l3,2
i38,e12,c1,p23,l3,2473
i46,e04,c1,p13,l3,2478
i02,e04,c1,p32,l3,2475
i13,e12,c5,p06,l3,1
i05,e03,c1,p14,l3,2473
i05,e08,c1,p09,l3,2473
i30,e01,c1,p22,l3,2472
i16,e09,c5,p07,l3,8
i32,e01,c5,p08,l3,1
i03,e01,c5,p10,l3,4
i18,e04,c1,p35,l3,2477
i42,e05,c5,p14,l3,3
i43,e09,c1,p15,l3,2474
i05,e09,c1,p16,l3,2472
i42,e05,c5,p24,l3,1
i06,e11,c3,p12,l2,4945
i01,e11,c1,p18,l3,2473
i42,e05,c5,p01,l3,1
i43,e03,c1,p07,l3,2472
i46,e11,c1,p17,l3,2472
i01,e09,c1,p01,l3,2472
i01,e08,c1,p31,l3,2472
i49,e03,c4,p01,l3,1
i13,e11,c5,p03,l3,1
i23,e01,c5,p15,l3,1
i34,e04,c5,p04,l3,2
i41,e07,c1,p20,l3,2472
i23,e03,c5,p18,l3,2
i06,e10,c5,p01,l3,50722
i38,e10,c1,p12,l3,17962
i06,e01,c5,p35,l3,90
i06,e12,c5,p35,l3,215
i38,e10,c1,p14,l1,2501
i01,e08,c1,p19,l3,2488
i38,e10,c1,p14,l4,5936
i14,e08,c5,p29,l3,14
i16,e08,c5,p17,l3,12
i34,e08,c5,p03,l3,19
i06,e11,c5,p17,l2,3058
i06,e10,c5,p17,l1,64
i06,e09,c5,p19,l2,2748
i38,e09,c1,p32,l2,5020
i06,e10,c5,p33,l3,211
i39,e01,c5,p05,l3,21
i41,e11,c1,p11,l3,2486
i38,e06,c1,p16,l3,2962
i02,e09,c1,p17,l3,2534
i17,e11,c5,p06,l3,63
i06,e10,c3,p02,l3,82
i06,e10,c5,p04,l2,2510
i06,e09,c5,p18,l2,2511
i38,e10,c4,p16,l3,141
i06,e10,c5,p09,l2,2626
i06,e10,c5,p14,l2,2522
i14,e08,c5,p20,l3,3
i17,e09,c5,p05,l3,14
i21,e12,c1,p29,l3,2487
i38,e01,c1,p25,l3,2501
i07,e12,c5,p01,l3,12
i67,e09,c5,p29,l3,1
i41,e01,c1,p15,l3,2479
i38,e08,c4,p21,l2,2545
i06,e10,c5,p02,l2,2503
i38,e10,c1,p32,l1,2485
i05,e12,c1,p29,l3,2489
i32,e04,c5,p35,l3,1
i46,e08,c1,p19,l3,2483
i12,e04,c5,p03,l3,16
i38,e09,c1,p25,l2,4972
i38,e11,c1,p31,l2,4948
i06,e04,c5,p30,l1,2
i23,e04,c5,p20,l3,1
i49,e03,c1,p33,l3,2472
i46,e01,c4,p08,l3,1
i05,e07,c1,p15,l3,2472
i38,e11,c4,p14,l2,2475
i34,e08,c5,p26,l3,2473
i16,e01,c5,p13,l3,3
i17,e09,c5,p01,l3,7
i38,e10,c1,p20,l1,2474
i05,e06,c1,p22,l3,2475
i06,e09,c3,p09,l2,2472
i34,e08,c5,p06,l3,6
i38,e12,c1,p06,l3,2473
i05,e12,c1,p21,l3,2475
i38,e05,c1,p35,l1,2476
i05,e03,c1,p05,l3,2472
i17,e01,c5,p25,l3,1
i46,e04,c1,p01,l3,2472
i41,e04,c1,p15,l3,2472
i23,e08,c5,p07,l3,3
i17,e08,c5,p32,l3,1
i34,e01,c5,p18,l3,1
i26,e01,c1,p35,l3,2472
i36,e09,c5,p35,l3,1
i38,e10,c1,p14,l3,9613
i06,e10,c5,p24,l3,32362
i38,e10,c4,p07,l3,278
i06,e08,c5,p19,l2,9415
i38,e10,c4,p08,l3,60
i38,e10,c4,p18,l3,114
i38,e04,c1,p13,l1,3400
i02,e01,c1,p23,l3,2520
i38,e10,c4,p24,l4,2556
i46,e11,c4,p03,l3,78
i34,e03,c5,p35,l3,237
i66,e01,c3,p15,l3,1
i38,e10,c1,p07,l1,2488
i06,e09,c5,p01,l2,2568
i02,e04,c1,p09,l3,2499
i38,e10,c1,p20,l2,4951
i02,e11,c1,p32,l3,2474
i17,e08,c5,p16,l3,15
i38,e10,c4,p21,l4,2550
i02,e01,c1,p17,l3,2520
i39,e04,c5,p13,l3,58
i23,e08,c5,p20,l3,6
i17,e11,c5,p16,l3,59
i06,e04,c5,p25,l1,45
i17,e11,c5,p29,l3,27
i06,e09,c5,p02,l2,2513
i22,e05,c5,p35,l3,57
i38,e11,c4,p35,l2,2476
i41,e04,c1,p12,l3,4944
i23,e04,c5,p10,l3,20
i38,e01,c1,p06,l3,2497
i16,e01,c5,p08,l3,3
i38,e07,c1,p11,l2,4945
i12,e09,c5,p05,l3,1
i16,e08,c5,p01,l3,14
i07,e09,c5,p10,l3,2
i38,e08,c4,p24,l2,2489
i34,e04,c5,p13,l3,11
i38,e10,c4,p13,l2,2477
i41,e11,c1,p29,l3,2475
i38,e01,c1,p22,l3,2479
i41,e08,c1,p28,l3,2475
i01,e09,c1,p10,l3,2474
i05,e03,c1,p10,l3,2480
i02,e08,c4,p28,l3,1
i14,e08,c5,p14,l3,5
i08,e08,c1,p35,l3,2492
i33,e08,c1,p12,l3,4944
i05,e07,c1,p19,l3,2477
i38,e08,c1,p35,l2,4945
i13,e08,c5,p18,l3,20
i30,e04,c1,p16,l3,2478
i14,e08,c3,p01,l3,1
i38,e01,c7,p10,l3,6
i16,e09,c5,p15,l3,4
i41,e11,c1,p32,l3,2473
i21,e03,c1,p13,l3,2473
i16,e04,c5,p12,l3,2479
i38,e11,c1,p26,l2,4946
i17,e04,c5,p02,l3,5
i09,e04,c5,p19,l3,2
i38,e10,c4,p24,l2,2486
i38,e01,c4,p29,l3,1
i03,e09,c5,p11,l3,2
i02,e04,c1,p28,l3,2477
i05,e09,c1,p29,l3,2475
i06,e10,c3,p08,l4,2474
i30,e01,c1,p18,l3,2475
i46,e08,c1,p07,l3,2472
i34,e01,c5,p22,l3,4
i16,e01,c5,p16,l3,6
i25,e03,c5,p35,l3,2
i30,e01,c1,p05,l3,2472
i30,e09,c1,p22,l3,2472
i25,e04,c5,p10,l3,1
i23,e09,c5,p15,l3,2
i17,e08,c5,p31,l3,1
i05,e08,c1,p05,l3,2473
i05,e03,c1,p04,l3,2472
i29,e09,c5,p15,l3,1
i12,e04,c5,p15,l3,1
i47,e04,c4,p35,l3,1
i05,e05,c1,p35,l3,2472
i06,e10,c3,p13,l1,1
i46,e04,c1,p11,l3,2472
i41,e09,c1,p22,l3,2472
i09,e04,c5,p18,l3,1
i06,e10,c5,p23,l3,15275
i06,e11,c5,p03,l2,2983
i06,e01,c5,p19,l3,341
i38,e10,c1,p17,l4,6811
i30,e01,c1,p13,l3,2489
i15,e04,c2,p35,l3,471
i02,e08,c1,p14,l3,2611
i01,e08,c1,p35,l3,2619
i06,e01,c5,p07,l3,61
i34,e03,c5,p01,l3,106
i38,e08,c1,p24,l2,5162
i38,e11,c1,p06,l2,5017
i02,e09,c1,p21,l3,2566
i38,e10,c4,p35,l3,16
i06,e11,c5,p32,l2,2607
i06,e10,c5,p06,l2,2515
i01,e01,c1,p11,l3,2474
i38,e10,c4,p19,l2,2478
i38,e10,c1,p14,l2,4969
i16,e04,c5,p02,l3,15
i16,e08,c5,p18,l3,3
i01,e09,c1,p35,l3,2484
i13,e11,c5,p18,l3,22
i13,e08,c5,p11,l3,11
i39,e01,c5,p07,l3,19
i06,e10,c5,p23,l2,2503
i06,e10,c3,p28,l4,2481
i41,e04,c1,p01,l3,2480
i46,e08,c4,p24,l3,142
i17,e08,c5,p05,l3,37
i20,e01,c5,p19,l3,1
i38,e01,c4,p17,l3,1
i34,e04,c5,p17,l3,17
i34,e03,c5,p13,l3,51
i46,e08,c1,p32,l3,2476
i05,e07,c1,p12,l3,4958
i41,e01,c1,p05,l3,2475
i01,e01,c1,p19,l3,2479
i07,e12,c5,p15,l3,4
i38,e10,c1,unknown,l4,4949
i38,e11,c4,p19,l2,2482
i34,e09,c5,p14,l3,2
i17,e08,c5,p33,l3,1
i65,e09,c3,p35,l3,1
i07,e11,c5,p35,l3,9
i34,e09,c5,p18,l3,5
i38,e04,c4,p01,l1,1
i23,e08,c5,p16,l3,6
i32,e01,c5,p10,l3,1
i06,e08,c3,p15,l2,2476
i48,e11,c1,p09,l3,2472
i16,e04,c5,p28,l3,1
i23,e03,c5,p16,l3,3
i12,e04,c5,p05,l3,5
i48,e08,c1,p15,l3,2473
i41,e08,c1,p13,l3,2475
i05,e12,c1,p07,l3,2472
i06,e02,c5,p16,l1,1
i06,e02,c5,p09,l1,1
i34,e03,c5,p26,l3,2472
i06,e02,c5,p19,l1,1
i06,e09,c3,p16,l2,2474
i06,e07,c5,p25,l2,2473
i27,e09,c5,p02,l3,2
i38,e09,c4,p15,l2,2473
i14,e11,c5,p12,l3,2473
i02,e11,c1,p29,l3,2472
i34,e01,c5,p05,l3,1
i38,e05,c1,p25,l1,2472
i06,e10,c5,p17,l3,32770
i06,e11,c5,p35,l2,4137
i19,e10,c5,p10,l3,135
i06,e08,c5,p17,l2,4764
i06,e10,c3,p06,l3,45
i38,e10,c1,p17,l2,4992
i02,e01,c1,p15,l3,2570
i34,e03,c5,p24,l3,35
i02,e04,c1,p19,l3,3157
i06,e11,c5,p21,l2,3238
i19,e04,c5,p10,l3,4
i34,e03,c5,p23,l3,26
i34,e01,c5,p04,l3,2
i41,e09,c1,p35,l3,2500
i46,e08,c4,p35,l3,179
i06,e08,c5,p12,l2,6488
i02,e04,c1,p16,l3,2591
i32,e11,c5,p10,l3,87
i38,e10,c4,p35,l4,2522
i06,e04,c5,p35,l1,120
i39,e01,c5,p19,l3,69
