i02,e08,c1,p28,l3,1272
i14,e08,c3,p07,l3,1245
i06,e11,c3,p03,l2,1252
i02,e01,c1,p02,l3,2509
i03,e10,c5,p05,l3,1247
i38,e10,c7,p13,l2,1253
i01,e08,c1,p14,l3,1268
i34,e01,c5,p10,l3,2501
i13,e11,c5,p12,l3,1250
i02,e04,c1,p28,l3,1253
i03,e04,c5,p18,l3,1244
i06,e02,c5,p10,l1,2
i19,e02,c5,p10,l3,1244
i13,e12,c5,p15,l3,1244
i41,e08,c1,p29,l3,1247
i22,e05,c5,p10,l3,1246
i06,e10,c3,p11,l4,4
i16,e01,c5,p18,l3,2489
i38,e11,c4,p19,l2,1245
i06,e10,c5,p26,l1,4
i38,e10,c1,p31,l2,1247
i66,e04,c3,p35,l3,1249
i14,e08,c5,p24,l3,1244
i03,e10,c5,p22,l3,1244
i39,e01,c5,p02,l3,2489
i67,e04,c5,p11,l3,1245
i13,e03,c5,p09,l3,1244
i23,e09,c5,p10,l3,1248
i86,e04,c5,p16,l3,1244
i05,e06,c1,p01,l3,2487
i16,e08,c5,p32,l3,1246
i38,e06,c1,p34,l3,2487
i41,e04,c1,p13,l3,1246
i19,e10,c5,p07,l4,3
i27,e09,c5,p10,l3,1247
i27,e04,c3,p22,l3,1244
i07,e12,c5,p12,l3,1246
i05,e06,c1,p20,l3,2487
i01,e08,c1,p31,l3,1245
i09,e04,c5,p18,l3,1244
i63,e11,c1,p35,l3,1244
i38,e08,c4,p23,l2,1244
i38,e10,c1,p28,l4,464
i06,e12,c5,p22,l3,1448
i06,e10,c5,p21,l4,3577
i06,e12,c5,p35,l3,1869
i06,e04,c5,p25,l1,19
i13,e08,c5,p14,l3,1247
i13,e11,c5,p19,l3,1272
i02,e04,c1,p11,l3,1477
i14,e08,c3,p05,l3,1244
i23,e03,c5,p11,l3,1246
i17,e09,c5,p11,l3,1248
i05,e04,c1,p35,l3,1257
i06,e10,c5,p22,l2,1288
i41,e11,c1,p02,l3,1246
i06,e10,c5,p06,l2,1314
i38,e09,c1,p13,l2,1479
i43,e01,c1,p06,l3,2489
i06,e10,c3,p11,l3,1392
i38,e04,c1,p16,l1,13
i38,e10,c1,p25,l3,2001
i38,e04,c1,p24,l1,13
i05,e04,c1,p10,l3,1282
i34,e04,c5,p10,l3,1292
i02,e04,c1,p05,l3,1324
i38,e09,c1,p12,l2,1289
i14,e05,c5,p19,l3,1246
i21,e03,c1,p21,l3,1246
i38,e08,c1,p35,l2,1397
i21,e09,c1,p32,l3,1247
i17,e09,c5,p24,l3,1246
i17,e11,c5,p12,l3,1296
i38,e10,c4,p29,l3,1306
i42,e05,c3,p09,l3,1244
i43,e09,c1,p19,l3,1251
i06,e10,c3,p02,l4,2
i38,e10,c4,p18,l4,5
i23,e01,c5,p12,l3,2487
i06,e10,c3,p12,l3,1319
i38,e11,c4,p17,l2,1247
i06,e09,c5,p17,l2,1276
i74,e04,c5,p19,l3,1247
i38,e09,c1,p28,l2,1258
i46,e11,c1,p17,l3,1273
i72,e08,c1,p10,l3,1261
i34,e01,c5,p23,l3,2496
i30,e04,c1,p22,l3,1264
i13,e08,c5,p09,l3,1247
i17,e09,c5,p25,l3,1248
i01,e04,c1,p19,l3,1256
i05,e12,c1,p29,l3,1246
i06,e10,c5,p23,l1,16
i30,e09,c1,p11,l3,1246
i16,e04,c5,p15,l3,1248
i46,e08,c1,p24,l3,1252
i12,e01,c5,p04,l3,2493
i07,e09,c5,p10,l3,1247
i42,e02,c5,p09,l3,1244
i16,e09,c5,p15,l3,1245
i01,e11,c1,p07,l3,1245
i16,e08,c5,p15,l3,1252
i42,e05,c5,p10,l3,1247
i34,e04,c5,p16,l3,1251
i34,e09,c5,p23,l3,1249
i34,e01,c5,p24,l3,2490
i41,e01,c1,p16,l3,2489
i05,e04,c1,p21,l3,1244
i23,e10,c5,p12,l3,1247
i38,e12,c1,p06,l3,1244
i12,e09,c5,p19,l3,1245
i41,e09,c1,p15,l3,1245
i16,e09,c5,p22,l3,1245
i05,e12,c4,p33,l3,1245
i12,e08,c5,p33,l3,1245
i23,e09,c5,p18,l3,1244
i30,e09,c1,p28,l3,1244
i38,e10,c1,p03,l3,16526
i06,e12,c5,p23,l3,1443
i06,e08,c5,p09,l2,1945
i06,e12,c5,p11,l3,1971
i02,e08,c1,p19,l3,4178
i06,e08,c5,p18,l2,2902
i06,e08,c5,p02,l2,2045
i14,e08,c3,p35,l3,1245
i06,e09,c5,p01,l2,1337
i06,e10,c5,p03,l3,28372
i17,e04,c5,p19,l3,1474
i34,e08,c5,p19,l3,1373
i17,e08,c5,p02,l3,1248
i06,e11,c5,p17,l2,1626
i38,e11,c1,p10,l2,2279
i06,e09,c5,p10,l2,1384
i06,e10,c5,p32,l4,620
i01,e08,c1,p01,l3,1279
i38,e10,c4,p19,l4,74
i41,e04,c1,p12,l3,1249
i05,e01,c1,p25,l3,2489
i06,e10,c3,p21,l3,1738
i38,e08,c1,p05,l2,1428
i38,e09,c1,p07,l2,1281
i63,e10,c1,p35,l2,1381
i17,e01,c5,p28,l3,2487
i41,e01,c1,p10,l3,2518
i02,e09,c1,p09,l3,1270
i02,e09,c1,p01,l3,1342
i38,e10,c1,p06,l2,1266
i03,e09,c5,p12,l3,1246
i37,e10,c5,p33,l3,1368
i38,e04,c1,p11,l1,68
i14,e11,c5,p19,l3,1268
i38,e10,c4,p14,l3,1283
i38,e10,c4,p10,l2,1288
i06,e01,c5,p23,l3,2534
i17,e09,c5,p03,l3,1268
i38,e06,c4,p01,l3,2504
i23,e03,c5,p08,l3,1244
i19,e08,c5,p35,l3,1251
i03,e04,c5,p10,l3,1248
i43,e08,c1,p07,l3,1252
i38,e01,c1,p14,l3,2490
i14,e08,c5,p23,l3,1256
i66,e04,c3,p18,l3,1246
i14,e08,c5,p21,l3,1249
i22,e05,c5,p35,l3,1274
i38,e06,c1,p31,l3,2530
i23,e10,c5,p10,l3,1253
i06,e09,c5,p22,l2,1285
i34,e04,c5,p14,l3,1248
i34,e03,c5,p28,l3,1260
i02,e08,c1,p32,l3,1265
i46,e04,c1,p24,l3,1245
i30,e09,c1,p29,l3,1246
i05,e01,c1,p05,l3,2489
i12,e04,c5,p33,l3,1245
i05,e08,c1,p14,l3,1261
i07,e12,c5,p07,l3,1249
i34,e03,c3,p03,l3,1245
i38,e12,c1,p24,l3,1246
i12,e04,c5,p15,l3,1252
i06,e05,c3,p10,l1,1
i46,e01,c1,p22,l3,2487
i41,e01,c1,p20,l3,2487
i43,e01,c1,p05,l3,2487
i103,e05,c5,p10,l3,1244
i67,e10,c5,p19,l3,1251
i43,e04,c1,p01,l3,1245
i03,e04,c5,p05,l3,1245
i13,e09,c5,p12,l3,1245
i43,e08,c1,p24,l3,1244
i43,e09,c1,p01,l3,1247
i06,e07,c5,p16,l2,2487
i14,e04,c3,p24,l3,1246
i20,e05,c5,p10,l3,1244
i41,e09,c1,p19,l3,1244
i05,e03,c1,p24,l3,1244
i20,e08,c5,p32,l3,1244
i27,e04,c5,p20,l3,1245
i43,e09,c1,p29,l3,1244
i06,e12,c3,p07,l3,1244
i38,e10,c1,p10,l3,68169
i15,e09,c2,p35,l3,3748
i38,e10,c1,p07,l3,10401
i06,e08,c5,p23,l2,2067
i14,e08,c5,p07,l3,1259
i06,e04,c5,p01,l1,212
i06,e11,c5,p10,l2,4519
i06,e10,c5,p06,l3,20810
i16,e08,c5,p02,l3,1251
i16,e08,c5,p24,l3,1266
i38,e10,c1,p21,l3,9842
i17,e08,c5,p01,l3,1343
i02,e04,c1,p07,l3,1345
i38,e10,c4,p22,l3,1261
i16,e08,c5,p19,l3,1288
i03,e04,c5,p09,l3,1247
i38,e10,c1,unknown,l2,1261
i06,e08,c3,p15,l2,1251
i06,e04,c5,p08,l1,77
i06,e10,c5,p04,l2,1292
i38,e11,c1,p18,l2,1335
i17,e11,c5,p35,l3,1259
i06,e10,c3,p19,l4,9
i02,e01,c1,p07,l3,2539
i02,e09,c1,p23,l3,1268
i23,e11,c5,p10,l3,1250
i05,e12,c1,p19,l3,1282
i75,e08,c1,p35,l3,1275
i39,e04,c5,p16,l3,1269
i14,e04,c5,p15,l3,1257
i38,e10,c4,p09,l3,1390
i07,e12,c5,p18,l3,1276
i13,e08,c5,p35,l3,1253
i06,e01,c5,p32,l3,2507
i06,e04,c5,p28,l1,65
i16,e01,c5,p08,l3,2487
i46,e11,c1,p15,l3,1281
i38,e10,c1,p28,l2,1250
i42,e05,c5,p15,l3,1247
i23,e03,c5,p28,l3,1245
i38,e10,c4,p11,l4,58
i39,e01,c5,p16,l3,2490
i30,e04,c1,p06,l3,1244
i03,e08,c5,p09,l3,1246
i06,e10,c5,p01,l2,1277
i48,e11,c1,p15,l3,1248
i38,e07,c1,p13,l2,2487
i06,e11,c3,p18,l2,1255
i38,e11,c4,p14,l2,1244
i38,e04,c4,p10,l1,5
i05,e09,c1,p11,l3,1245
i38,e11,c1,p34,l2,1244
i07,e12,c5,p13,l3,1245
i16,e01,c5,p35,l3,2487
i27,e04,c5,p16,l3,1247
i05,e07,c1,p12,l3,2487
i38,e10,c1,unknown,l4,7
i34,e09,c5,p02,l3,1246
i27,e01,c5,p18,l3,2487
i23,e09,c5,p23,l3,1247
i05,e01,c1,p08,l3,2490
i38,e05,c1,p35,l1,3
i38,e12,c1,p28,l3,1244
i09,e09,c5,p04,l3,1244
i34,e01,c5,p25,l3,2488
i12,e09,c5,p16,l3,1245
i23,e01,c5,p07,l3,2487
i21,e12,c1,p16,l3,1245
i42,e05,c5,p18,l3,1244
i07,e09,c5,p05,l3,1244
i06,e02,c5,p24,l1,1
i06,e10,c5,p30,l1,1
i38,e10,c1,p01,l3,13657
i38,e10,c1,p08,l3,3381
i05,e01,c1,unknown,l3,2498
i74,e08,c5,p07,l3,1246
i06,e09,c5,p15,l2,1329
i06,e12,c5,p07,l3,1546
i14,e08,c5,p11,l3,1288
i06,e10,c5,p17,l3,31457
i01,e08,c1,p03,l3,1261
i38,e06,c1,p24,l3,2776
i02,e08,c4,p19,l3,1263
i38,e11,c1,p01,l2,1493
i38,e11,c1,p02,l2,1319
i06,e10,c5,p32,l3,7400
i17,e08,c5,p16,l3,1279
i38,e10,c4,p02,l3,1523
i17,e04,c5,p04,l3,1290
i06,e10,c5,p17,l4,2601
i27,e04,c5,p02,l3,1254
i39,e04,c5,p13,l3,1294
i06,e10,c3,p01,l3,1350
i38,e10,c4,p04,l3,1490
i06,e10,c5,p10,l1,221
i06,e01,c5,p20,l3,2498
i02,e09,c1,p03,l3,1327
i05,e09,c1,p01,l3,1247
i06,e10,c5,p31,l4,306
i34,e03,c5,p03,l3,1340
i06,e11,c5,p31,l2,1267
i38,e08,c1,p11,l2,1361
i05,e12,c1,p15,l3,1249
i38,e10,c1,p05,l2,1308
i17,e09,c5,p31,l3,1252
i06,e09,c5,p03,l2,1297
i02,e04,c1,p24,l3,1255
i38,e04,c1,p14,l1,15
i38,e04,c1,p15,l1,26
i38,e05,c1,p01,l1,1
i14,e12,c5,p19,l3,1244
i16,e04,c5,p01,l3,1247
i30,e01,c1,p19,l3,2497
i38,e10,c1,p20,l1,5
i10,e05,c3,p03,l3,1244
i05,e12,c1,p21,l3,1251
i46,e01,c1,p08,l3,2487
i01,e09,c1,p03,l3,1245
i132,e09,c1,p35,l3,1245
i14,e09,c5,p19,l3,1248
i17,e09,c5,p14,l3,1246
i14,e01,c5,p11,l3,2488
i06,e05,c5,p21,l1,3
i41,e09,c1,p31,l3,1246
i14,e12,c5,p18,l3,1245
i75,e01,c1,p35,l3,2488
i13,e12,c5,p10,l3,1245
i06,e10,c3,p31,l3,1247
i06,e07,c5,p19,l2,2487
i06,e05,c5,p11,l1,1
i07,e07,c5,p35,l3,2487
i66,e04,c3,p19,l3,1244
i05,e03,c1,p03,l3,1245
i16,e01,c5,p12,l3,2488
i46,e04,c1,unknown,l3,1244
i38,e04,c4,p19,l1,1
i38,e05,c1,p22,l1,1
i27,e04,c5,p35,l3,1244
i25,e08,c5,p10,l3,1244
i38,e11,c1,unknown,l2,1244
i01,e09,c1,p14,l3,1245
i05,e07,c1,p04,l3,2487
i38,e12,c1,p08,l3,1244
i23,e03,c5,p10,l3,1277
i06,e10,c5,p10,l3,103483
i38,e01,c1,p10,l3,2935
i05,e04,c1,unknown,l3,1248
i06,e11,c5,p05,l2,2319
i06,e10,c5,p02,l4,1171
i06,e01,c5,p01,l3,2616
i17,e04,c5,p29,l3,1315
i17,e08,c5,p12,l3,1307
i17,e08,c5,p20,l3,1250
i05,e03,c1,p19,l3,1247
i06,e10,c5,p08,l4,886
i06,e11,c5,p22,l2,1460
i16,e04,c5,p10,l3,1272
i12,e01,c5,p17,l3,2490
i17,e04,c5,p32,l3,1305
i38,e09,c4,p10,l2,1246
i06,e10,c3,p19,l3,1314
i39,e01,c5,p28,l3,2493
i06,e10,c5,p09,l1,28
i06,e10,c5,p07,l1,66
i38,e11,c1,p22,l2,1280
i38,e11,c1,p07,l2,1430
i38,e10,c7,p13,l4,62
i39,e04,c5,p21,l3,1334
i38,e10,c4,p16,l4,27
i34,e03,c5,p16,l3,1345
i38,e10,c4,p05,l4,60
i02,e04,c1,p13,l3,1352
i06,e01,c5,p14,l3,2547
i39,e01,c5,p07,l3,2498
i38,e06,c1,p25,l3,2579
i01,e04,c1,p03,l3,1256
i39,e04,c5,p04,l3,1276
i38,e08,c4,p11,l2,1247
i41,e01,c1,p12,l3,2491
i46,e11,c1,p19,l3,1254
i38,e10,c4,p06,l3,1267
i39,e01,c5,p29,l3,2501
i41,e07,c1,p17,l3,2489
i14,e04,c5,p02,l3,1265
i06,e10,c5,p13,l2,1263
i13,e11,c5,p23,l3,1255
i06,e10,c3,p24,l3,1260
i38,e04,c4,p21,l1,4
i39,e04,c5,p18,l3,1269
i34,e01,c5,p16,l3,2493
i02,e09,c1,p08,l3,1249
i25,e08,c5,p21,l3,1244
i06,e10,c5,p03,l2,1272
i16,e04,c5,p13,l3,1252
i06,e10,c5,p08,l1,21
i02,e01,c1,p22,l3,2518
i05,e12,c1,p07,l3,1245
i05,e08,c1,p22,l3,1250
i13,e08,c5,p17,l3,1244
i14,e11,c5,p29,l3,1244
i13,e03,c5,p23,l3,1244
i32,e08,c5,p13,l3,1251
i23,e04,c5,p05,l3,1244
i67,e01,c5,p11,l3,2488
i06,e05,c5,p16,l1,5
i03,e04,c5,p15,l3,1246
i42,e02,c5,p10,l3,1245
i141,e05,c5,p35,l3,1245
i03,e08,c5,p06,l3,1244
i06,e02,c5,p16,l1,1
i23,e03,c5,p03,l3,1244
i38,e10,c4,p05,l1,2
i23,e09,c5,p14,l3,1244
i14,e08,c5,p14,l3,1246
i38,e01,c1,p22,l3,2490
i05,e01,c1,p21,l3,2489
i23,e08,c5,p04,l3,1246
i46,e11,c1,p05,l3,1245
i38,e10,c4,p22,l4,4
i38,e04,c7,p10,l1,1
i41,e09,c1,p16,l3,1244
i05,e09,c1,p03,l3,1244
i38,e10,c4,p19,l1,2
i05,e05,c1,p35,l3,1244
i38,e12,c1,p25,l3,1245
i12,e09,c5,p18,l3,1245
i14,e12,c5,p04,l3,1244
i03,e01,c5,p13,l3,2487
i16,e04,c5,p06,l3,1244
i32,e11,c5,p13,l3,1245
i05,e06,c1,p02,l3,2487
i13,e03,c5,p11,l3,1244
i38,e10,c4,p11,l2,1244
i27,e04,c5,p24,l3,1244
i06,e08,c5,p22,l2,2154
i39,e04,c5,p01,l3,1410
i06,e10,c5,p28,l4,775
i38,e04,c1,p04,l1,50
i06,e12,c5,p17,l3,1772
i06,e09,c5,p21,l2,1318
i38,e08,c1,p06,l2,1252
i06,e11,c5,p12,l2,2153
i06,e10,c5,p30,l3,1582
i16,e08,c5,p10,l3,1292
i03,e08,c5,p16,l3,1245
i38,e04,c1,p29,l1,42
i07,e08,c5,p35,l3,1501
i06,e08,c5,p26,l2,1260
i46,e11,c1,p35,l3,3231
i41,e04,c1,p11,l3,1256
i06,e10,c5,p19,l1,149
i06,e10,c5,p15,l1,97
i41,e04,c1,p10,l3,1272
i02,e09,c1,p25,l3,1265
i38,e09,c1,p32,l2,1268
i38,e04,c1,p07,l1,25
i06,e10,c3,p15,l4,23
i38,e06,c4,p10,l3,2672
i38,e10,c1,p21,l1,17
i38,e10,c4,p06,l4,20
i38,e11,c1,p20,l2,1260
i48,e09,c1,p10,l3,1257
i06,e10,c3,p05,l3,1332
i34,e03,c5,p04,l3,1286
i30,e04,c1,p03,l3,1264
i38,e10,c1,p35,l1,3
i13,e08,c5,p07,l3,1293
i06,e10,c3,p22,l3,1270
i33,e03,c1,p03,l3,1245
i38,e09,c1,p35,l2,1263
i38,e06,c4,p07,l3,2509
i41,e07,c1,p35,l3,2492
i39,e01,c5,p32,l3,2495
i07,e08,c5,p19,l3,1244
i38,e10,c1,p04,l2,1267
i14,e08,c5,p05,l3,1251
i06,e11,c3,p35,l2,1250
i95,e04,c5,p35,l3,1245
i05,e09,c1,p21,l3,1247
i06,e10,c5,p03,l1,52
i49,e03,c1,p01,l3,1244
i39,e09,c5,p23,l3,1252
i06,e09,c5,p25,l2,1248
i46,e09,c1,p19,l3,1246
i01,e08,c1,p05,l3,1247
i34,e04,c5,p18,l3,1253
i48,e11,c1,p03,l3,1246
i14,e04,c5,p05,l3,1247
i23,e03,c5,p14,l3,1251
i14,e11,c5,p15,l3,1246
i34,e08,c5,p23,l3,1250
i12,e08,c5,p18,l3,1245
i05,e03,c1,p09,l3,1244
i26,e04,c1,p35,l3,1244
i02,e09,c4,p11,l3,1245
i36,e04,c5,p35,l3,1248
i27,e01,c5,p17,l3,2487
i46,e01,c4,p11,l3,2487
i21,e03,c1,p04,l3,1245
i41,e01,c1,p07,l3,2492
i02,e08,c4,p35,l3,1244
i25,e03,c5,p12,l3,1244
i41,e07,c1,p22,l3,2487
i03,e01,c5,p05,l3,2487
i23,e01,c5,p05,l3,2487
i38,e04,c1,p20,l1,4
i12,e09,c5,p23,l3,1244
i05,e07,c1,p28,l3,2487
i38,e10,c1,p10,l4,11729
i06,e08,c5,p15,l2,3728
i06,e04,c5,p13,l1,70
i34,e04,c5,p19,l3,1299
i12,e04,c5,p16,l3,1248
i01,e08,c1,p10,l3,1567
i38,e06,c1,p11,l3,3653
i38,e08,c1,p03,l2,1473
i38,e09,c1,p24,l2,1262
i38,e10,c1,p20,l4,177
i38,e06,c1,p21,l3,3225
i02,e09,c1,p21,l3,1334
i17,e04,c5,p06,l3,1270
i06,e11,c5,p28,l2,1396
i02,e08,c1,p11,l3,2509
i06,e11,c5,p07,l2,1845
i38,e10,c4,p03,l4,51
i06,e09,c5,p35,l2,1339
i46,e11,c4,p35,l3,2009
i06,e10,c5,p17,l1,78
i43,e01,c1,p10,l3,2507
i38,e11,c1,p14,l2,1306
i38,e06,c1,p09,l3,2879
i41,e04,c1,p29,l3,1248
i38,e11,c1,p17,l2,1385
i63,e10,c1,p10,l2,1365
i39,e04,c5,p06,l3,1260
i38,e06,c1,p23,l3,2695
i17,e11,c5,p23,l3,1325
i34,e03,c5,p06,l3,1281
i34,e03,c5,p29,l3,1335
i05,e08,c1,p35,l3,1291
i38,e08,c1,p24,l2,1346
i02,e04,c1,p29,l3,1287
i06,e10,c3,p14,l3,1356
i38,e10,c1,p07,l1,26
i17,e04,c5,p31,l3,1265
i38,e10,c1,unknown,l3,1262
i39,e01,c5,p14,l3,2499
i41,e07,c1,p07,l3,2488
i23,e09,c5,p28,l3,1248
i06,e05,c5,p13,l1,1
i34,e01,c5,p04,l3,2497
i06,e09,c5,p12,l2,1316
i38,e11,c4,p07,l2,1248
i38,e01,c1,p07,l3,2516
i02,e01,c1,p28,l3,2496
i05,e08,c1,p12,l3,1246
i06,e10,c3,p35,l4,19
i30,e01,c1,p10,l3,2507
i05,e03,c1,p01,l3,1244
i23,e03,c5,p23,l3,1248
i38,e06,c4,p17,l3,2524
i16,e08,c5,p21,l3,1275
i29,e04,c5,p35,l3,1248
i12,e09,c5,p10,l3,1246
i06,e10,c3,p16,l4,20
i30,e09,c1,p12,l3,1245
i17,e11,c5,p29,l3,1268
i23,e09,c5,p17,l3,1254
i25,e10,c5,p10,l4,10
i16,e09,c5,p05,l3,1245
i41,e07,c1,p02,l3,2488
i06,e01,c3,p06,l3,2489
i30,e09,c1,p18,l3,1246
i16,e04,c5,p12,l3,1244
i64,e11,c3,p35,l3,1250
i38,e11,c4,p16,l2,1245
i06,e10,c3,p13,l4,4
i14,e04,c5,p16,l3,1246
i06,e05,c5,p08,l1,1
i16,e09,c5,p11,l3,1245
i02,e11,c1,p29,l3,1244
i23,e03,c5,p35,l3,1246
i43,e09,c1,p14,l3,1244
i64,e04,c3,p05,l3,1245
i67,e09,c5,p03,l3,1244
i06,e07,c5,p10,l2,2488
i38,e04,c1,p22,l1,1
i02,e11,c1,p17,l3,1244
i34,e08,c5,p26,l3,1244
i46,e01,c1,p11,l3,2488
i66,e04,c3,p29,l3,1244
i34,e08,c5,p06,l3,1258
i39,e04,c5,p10,l3,1361
i38,e10,c1,unknown,l3,1274
i06,e08,c5,p17,l2,2847
i38,e10,c1,p06,l4,660
i06,e12,c5,p14,l3,1689
i06,e08,c5,p08,l2,1691
i06,e10,c5,p01,l3,37052
i14,e08,c5,p29,l3,1257
i02,e08,c1,p08,l3,1287
i06,e04,c5,p35,l1,254
i14,e04,c5,p10,l3,1344
i17,e04,c5,p18,l3,1274
i06,e01,c5,p18,l3,2527
i06,e08,c3,p06,l2,1246
i06,e04,c5,p33,l1,2
i17,e04,c5,p14,l3,1267
i38,e09,c1,p04,l2,1284
i06,e11,c5,p08,l2,1428
i06,e01,c5,p08,l3,2528
i38,e12,c1,p10,l3,1729
i38,e08,c1,p28,l2,1326
i06,e10,c5,p33,l3,1539
i05,e09,c1,p10,l3,1261
i38,e08,c1,p32,l2,1345
i02,e09,c1,p07,l3,1318
i38,e10,c1,p18,l2,1259
i05,e04,c1,p19,l3,1260
i38,e09,c1,p21,l2,1330
i39,e01,c5,p01,l3,2510
i05,e12,c1,p05,l3,1252
i06,e10,c5,p06,l1,33
i17,e01,c5,p19,l3,2516
i05,e03,c1,p21,l3,1244
i38,e06,c4,p19,l3,2515
i38,e09,c1,p29,l2,1277
i38,e10,c1,p30,l3,1338
i39,e04,c5,p15,l3,1276
i16,e04,c5,p19,l3,1272
i05,e01,c1,p19,l3,2510
i24,e08,c1,p05,l3,1290
i06,e01,c5,p28,l3,2510
i06,e01,c5,p07,l3,2541
i39,e09,c5,p17,l3,1266
i05,e12,c1,p04,l3,1247
i06,e05,c5,p02,l1,1
i38,e11,c1,p23,l2,1279
i06,e10,c3,p14,l4,9
i20,e04,c5,p35,l3,1244
i02,e08,c1,p20,l3,1250
i05,e01,c1,p02,l3,2489
i23,e10,c5,p35,l3,1261
i41,e11,c1,p10,l3,1258
i21,e03,c1,p24,l3,1247
i03,e01,c5,p06,l3,2487
i12,e09,c5,p01,l3,1246
i06,e02,c5,p05,l1,3
i21,e04,c1,p10,l3,1244
i16,e08,c5,p16,l3,1244
i38,e05,c1,p21,l1,1
i46,e09,c1,p01,l3,1245
i06,e10,c3,p22,l1,3
i38,e06,c4,p29,l3,2487
i23,e09,c5,p04,l3,1246
i03,e09,c5,p05,l3,1245
i05,e03,c1,p11,l3,1244
i01,e08,c1,p17,l3,1245
i06,e08,c3,p19,l2,1246
i34,e08,c5,p24,l3,1244
i67,e04,c5,p19,l3,1244
i23,e05,c5,p02,l3,1244
i34,e01,c5,p29,l3,2495
i39,e04,c5,p09,l3,1245
i38,e07,c1,p12,l2,2487
i16,e01,c5,p16,l3,2487
i09,e09,c5,p21,l3,1244
i27,e01,c5,p11,l3,2487
i38,e10,c1,p24,l3,6740
i38,e10,c1,p15,l3,10469
i38,e10,c1,p16,l3,7374
i06,e12,c5,p29,l3,1534
i17,e04,c5,p07,l3,1278
i38,e10,c1,p28,l3,3914
i06,e09,c5,p06,l2,1282
i38,e06,c1,p07,l3,3157
i06,e12,c5,p30,l3,1256
i31,e11,c1,p35,l3,1328
i17,e09,c5,p22,l3,1249
i14,e04,c5,p28,l3,1249
i38,e04,c1,p17,l1,21
i06,e11,c5,p19,l2,3025
i38,e08,c1,p07,l2,1391
i06,e04,c5,p02,l1,76
i16,e04,c5,p22,l3,1248
i14,e08,c3,p17,l3,1244
i06,e12,c5,p28,l3,1339
i39,e04,c5,p07,l3,1270
i06,e10,c5,p26,l4,207
i34,e03,c5,p24,l3,1270
i02,e01,c1,p01,l3,2651
i38,e08,c1,p12,l2,1478
i02,e11,c1,p05,l3,1244
i39,e04,c5,p28,l3,1271
i38,e11,c4,p09,l2,1244
i38,e10,c4,p07,l4,67
i02,e08,c1,p09,l3,1270
i43,e01,c1,p04,l3,2491
i05,e12,c1,p01,l3,1251
i17,e11,c5,p21,l3,1364
i26,e08,c1,p35,l3,1253
i06,e08,c5,p33,l2,1250
i38,e10,c1,p09,l1,10
i43,e09,c1,p10,l3,1256
i05,e07,c1,p10,l3,2503
i34,e08,c5,p13,l3,1249
i38,e08,c4,p10,l2,1263
i41,e09,c1,p21,l3,1247
i88,e08,c1,p35,l3,1248
i48,e11,c1,p23,l3,1245
i06,e10,c5,p29,l1,45
i57,e12,c8,p10,l3,1264
i23,e08,c5,p14,l3,1260
i21,e09,c1,p14,l3,1244
i16,e04,c5,p21,l3,1252
i41,e04,c1,p16,l3,1244
i05,e12,c1,p06,l3,1248
i43,e08,c1,p10,l3,1253
i06,e08,c3,p18,l2,1245
i38,e10,c1,p23,l1,8
i05,e03,c1,p22,l3,1245
i05,e12,c1,p02,l3,1252
i30,e01,c1,p01,l3,2490
i34,e01,c5,p17,l3,2488
i09,e04,c5,p22,l3,1244
i14,e11,c5,p04,l3,1245
i13,e11,c5,p05,l3,1247
i13,e12,c5,p01,l3,1244
i13,e03,c5,p03,l3,1244
i33,e03,c1,p10,l3,1244
i38,e08,c4,p12,l2,1244
i32,e11,c5,p15,l3,1247
i31,e09,c1,p35,l3,1249
i34,e01,c5,p11,l3,2487
i13,e12,c5,p19,l3,1244
i41,e08,c1,p04,l3,1249
i42,e05,c5,p17,l3,1245
i27,e04,c5,p10,l3,1244
i46,e01,c4,p05,l3,2487
i13,e03,c5,p21,l3,1244
i66,e01,c3,p24,l3,2487
i02,e01,c4,p11,l3,2487
i06,e12,c5,p19,l3,3115
i06,e08,c5,p03,l2,2854
i06,e08,c5,p21,l2,5619
i06,e12,c5,p06,l3,1480
i17,e08,c5,p22,l3,1271
i06,e10,c5,p28,l3,8126
i06,e11,c5,p03,l2,2205
i06,e08,c5,p31,l2,1313
i06,e10,c5,p02,l3,15201
i17,e08,c5,p11,l3,1275
i15,e09,c6,p35,l3,1288
i38,e01,c1,p23,l3,2525
i17,e04,c5,p20,l3,1257
i02,e08,c1,p07,l3,1545
i22,e02,c5,p16,l3,1244
i01,e04,c1,p32,l3,1245
i06,e11,c5,p32,l2,1417
i38,e10,c4,p07,l3,1353
i39,e09,c5,p08,l3,1264
i67,e10,c5,p21,l3,1245
i05,e09,c1,p19,l3,1258
i06,e10,c5,p21,l2,1324
i06,e10,c3,p23,l3,1249
i34,e03,c5,p05,l3,1327
i02,e09,c1,p05,l3,1325
i17,e11,c5,p06,l3,1326
i39,e04,c5,p32,l3,1423
i27,e01,c5,p22,l3,2487
i39,e04,c5,p17,l3,1296
i02,e04,c1,p04,l3,1310
i30,e04,c1,p29,l3,1247
i42,e05,c3,p05,l3,1264
i39,e04,c5,p24,l3,1291
i06,e01,c5,p09,l3,2517
i39,e01,c5,p08,l3,2501
i21,e03,c1,p18,l3,1247
i38,e10,c4,p35,l3,1262
i02,e04,c1,p23,l3,1290
i38,e10,c1,p22,l1,8
i14,e01,c5,p19,l3,2501
