i06,e10,c5,p04,l1,18
i46,e09,c1,p10,l3,4002
i38,e10,c1,p14,l1,2013
i38,e10,c1,p15,l2,4003
i38,e09,c1,p28,l2,6004
i42,e02,c5,p15,l3,2000
i14,e01,c5,p12,l3,3999
i38,e10,c1,p18,l2,4002
i38,e10,c1,p08,l1,2002
i14,e11,c5,p01,l3,2000
i05,e08,c1,p07,l3,3999
i06,e09,c5,p04,l2,4000
i38,e08,c1,p22,l2,4000
i42,e05,c5,p09,l3,2000
i30,e09,c1,p17,l3,4000
i38,e08,c4,p26,l2,2003
i06,e10,c3,p22,l2,2000
i30,e09,c1,p03,l3,3999
i14,e11,c5,p06,l3,2000
i38,e10,c4,p05,l4,2000
i17,e01,c5,p03,l3,3999
i17,e08,c5,p21,l3,2019
i38,e10,c1,p03,l3,6973
i38,e10,c1,p35,l4,2186
i02,e09,c1,p17,l3,4015
i38,e10,c4,p13,l3,2060
i38,e06,c1,p08,l3,4036
i06,e09,c5,p21,l2,4012
i38,e11,c1,p23,l2,4007
i22,e05,c5,p35,l3,2029
i34,e04,c5,p16,l3,2003
i17,e08,c5,p10,l3,2021
i06,e10,c5,p28,l1,9
i38,e11,c1,p25,l2,4005
i12,e08,c5,p14,l3,2004
i47,e09,c4,p35,l3,2004
i39,e04,c5,p19,l3,2000
i38,e11,c4,p21,l2,2000
i42,e05,c5,p16,l3,2001
i14,e04,c5,p19,l3,2002
i18,e01,c1,p35,l3,4000
i38,e10,c1,p20,l2,4008
i02,e04,c1,p35,l3,3999
i06,e10,c5,p08,l1,2003
i12,e04,c5,p20,l3,2000
i06,e05,c5,p20,l1,1
i02,e01,c1,p35,l3,3999
i38,e09,c1,p18,l2,5999
i29,e04,c5,p19,l3,2000
i38,e10,c1,p08,l4,2129
i06,e10,c5,p21,l4,2498
i06,e12,c5,p15,l3,4021
i14,e08,c5,p15,l3,2022
i38,e10,c1,p03,l2,4034
i06,e10,c5,p29,l2,2046
i47,e01,c1,p35,l3,4138
i38,e09,c1,p03,l2,6016
i06,e10,c5,p09,l1,4
i06,e10,c5,p33,l4,2026
i42,e05,c5,p15,l3,2009
i43,e08,c1,p35,l3,3999
i05,e12,c1,p13,l3,6001
i17,e04,c5,p29,l3,2001
i14,e01,c5,p19,l3,4001
i02,e09,c1,p03,l3,4011
i05,e12,c1,p21,l3,6001
i05,e08,c1,p28,l3,3999
i34,e01,c5,p01,l3,3999
i14,e11,c5,p15,l3,2001
i06,e01,c5,p09,l3,3999
i06,e10,c5,p07,l2,2004
i38,e10,c1,p25,l1,2002
i14,e09,c5,p17,l3,2000
i02,e01,c1,p09,l3,3999
i06,e01,c5,p31,l3,4000
i08,e08,c1,p35,l3,4001
i06,e12,c3,p29,l3,3999
i06,e08,c5,p03,l2,2458
i02,e08,c1,p10,l3,4043
i06,e12,c5,p16,l3,4276
i06,e08,c5,p11,l2,2301
i14,e08,c5,p13,l3,2006
i12,e08,c5,p17,l3,2004
i13,e08,c5,p05,l3,2006
i38,e10,c1,p35,l3,4313
i06,e10,c5,p08,l4,2094
i38,e06,c1,p19,l3,4632
i38,e06,c1,p12,l3,4109
i38,e01,c1,p13,l3,4048
i38,e10,c4,p19,l4,2021
i06,e10,c5,p33,l3,2068
i38,e04,c1,p13,l1,2132
i38,e06,c4,p20,l3,2027
i48,e11,c1,p10,l3,4002
i34,e04,c5,p10,l3,2004
i42,e05,c5,p07,l3,2003
i16,e01,c5,p19,l3,4000
i06,e10,c3,p04,l4,2007
i12,e01,c5,p11,l3,4003
i39,e04,c5,p10,l3,2001
i01,e01,c1,p22,l3,3999
i06,e12,c5,p33,l3,4001
i46,e11,c1,p17,l3,4000
i38,e07,c4,p13,l2,2001
i30,e01,c1,p04,l3,4000
i15,e01,c6,p35,l3,5999
i30,e04,c1,p13,l3,3999
i42,e02,c5,p19,l3,2000
i39,e04,c5,p13,l3,2001
i16,e08,c5,p18,l3,2000
i06,e08,c5,p10,l2,3453
i34,e08,c5,p05,l3,2003
i17,e04,c5,p01,l3,2044
i38,e10,c1,p11,l3,6113
i06,e12,c5,p17,l3,4085
i16,e08,c5,p01,l3,2019
i38,e10,c1,p20,l4,2087
i06,e11,c5,p21,l2,2172
i38,e10,c1,p14,l3,4647
i38,e09,c1,p13,l2,6046
i06,e11,c5,p12,l2,2207
i02,e01,c1,p13,l3,4040
i06,e09,c5,p11,l2,4000
i34,e03,c5,p32,l3,4007
i46,e04,c1,p35,l3,4090
i06,e10,c5,p32,l2,4009
i02,e01,c4,p35,l3,4000
i06,e10,c5,p04,l2,2003
i38,e08,c1,p17,l2,4008
i46,e08,c1,p03,l3,4001
i38,e01,c1,p25,l3,3999
i06,e11,c5,p02,l2,2013
i38,e07,c1,p03,l2,4001
i38,e08,c1,p23,l2,3999
i46,e09,c1,p02,l3,4000
i30,e09,c1,p04,l3,3999
i06,e01,c5,p06,l3,3999
i38,e11,c1,p28,l2,4004
i06,e07,c5,p11,l2,2000
i05,e08,c1,p22,l3,4000
i09,e09,c5,p15,l3,2000
i17,e09,c5,p13,l3,2000
i06,e04,c5,p31,l1,1
i17,e01,c5,p29,l3,3999
i46,e11,c4,p35,l3,2270
i06,e08,c5,p04,l2,2355
i06,e12,c5,p04,l3,4075
i12,e08,c5,p13,l3,2016
i06,e11,c5,p18,l2,2038
i06,e01,c5,p14,l3,4002
i17,e08,c5,p05,l3,2001
i02,e08,c1,p21,l3,4005
i17,e04,c5,p08,l3,4003
i06,e10,c5,p29,l1,10
i38,e10,c1,p02,l3,4991
i34,e03,c5,p19,l3,2049
i38,e06,c1,p06,l3,4105
i02,e04,c1,p19,l3,4090
i38,e11,c4,p19,l2,2001
i06,e10,c5,p14,l1,5
i38,e07,c1,p10,l2,4024
i02,e01,c1,p15,l3,4006
i06,e10,c5,p21,l1,16
i42,e05,c5,p22,l3,2008
i06,e01,c5,p07,l3,4003
i06,e01,c5,p03,l3,4008
i38,e10,c1,p31,l3,4022
i46,e09,c1,p07,l3,4004
i06,e04,c5,p26,l1,5
i38,e10,c1,p02,l1,2005
i05,e07,c1,p05,l3,3999
i38,e08,c1,p05,l2,4001
i38,e07,c1,p15,l2,3999
i39,e04,c5,p04,l3,2001
i17,e09,c5,p10,l3,2002
i39,e04,c5,p17,l3,2001
i34,e01,c5,p15,l3,3999
i38,e01,c1,p07,l3,3999
i02,e09,c1,p18,l3,4000
i12,e04,c5,p11,l3,2000
i38,e01,c1,p08,l3,4000
i14,e12,c5,p35,l3,3999
i06,e10,c5,p32,l3,6394
i16,e08,c5,p10,l3,2068
i17,e04,c5,p11,l3,2009
i14,e08,c5,p24,l3,2005
i17,e08,c5,p01,l3,2043
i06,e12,c5,p20,l3,4012
i47,e04,c1,p35,l3,4128
i38,e10,c1,p24,l3,5297
i38,e10,c1,p22,l3,4460
i06,e10,c5,p23,l3,4821
i07,e09,c5,p35,l3,2012
i06,e10,c5,p02,l3,4078
i38,e11,c1,p15,l2,4012
i38,e11,c1,p13,l2,4067
i38,e06,c1,p11,l3,4196
i02,e08,c1,p02,l3,4004
i14,e01,c5,p10,l3,4003
i02,e09,c1,p29,l3,4009
i38,e01,c1,p10,l3,4032
i02,e01,c1,p14,l3,4007
i06,e04,c5,p32,l1,4016
i05,e03,c1,p11,l3,4000
i06,e09,c5,p29,l2,4004
i06,e11,c3,p23,l2,2005
i02,e08,c1,p28,l3,4000
i05,e07,c1,p22,l3,4001
i34,e03,c5,p05,l3,2004
i34,e08,c5,p24,l3,2002
i17,e04,c5,p10,l3,2015
i14,e08,c5,p20,l3,2003
i14,e01,c5,p32,l3,5998
i14,e05,c5,p19,l3,2000
i17,e11,c5,p14,l3,2000
i42,e05,c5,p24,l3,2000
i30,e01,c1,p24,l3,3999
i17,e08,c5,p08,l3,4002
i03,e10,c5,p05,l3,2001
i34,e09,c5,p03,l3,2000
i01,e08,c1,p19,l3,4003
i14,e08,c3,p28,l3,2000
i02,e08,c1,p16,l3,4001
i39,e04,c5,p28,l3,2002
i17,e09,c3,p14,l3,2001
i43,e01,c1,p10,l3,3999
i02,e01,c1,p21,l3,3999
i02,e04,c1,p03,l3,3999
i34,e03,c5,p03,l3,2011
i06,e08,c5,p05,l2,2445
i06,e08,c5,p15,l2,2540
i39,e04,c5,p01,l3,2003
i06,e12,c5,p19,l3,4648
i14,e08,c5,p18,l3,2004
i06,e11,c5,p15,l2,2145
i06,e12,c5,p02,l3,4026
i46,e04,c4,p35,l3,2011
i06,e12,c5,p23,l3,4094
i02,e08,c1,p22,l3,4027
i14,e08,c5,p28,l3,2005
i38,e10,c4,p19,l3,2083
i38,e10,c1,p32,l3,6250
i38,e10,c1,p01,l1,2007
i38,e10,c4,p23,l3,2009
i49,e10,c1,p33,l3,4022
i17,e09,c5,p11,l3,2003
i06,e08,c3,p26,l2,2001
i06,e09,c5,p20,l2,3999
i34,e08,c5,p22,l3,2001
i05,e01,c1,p05,l3,3999
i30,e09,c1,p15,l3,3999
i38,e12,c1,p01,l3,5999
i30,e01,c1,p13,l3,3999
i38,e10,c1,p32,l1,5998
i49,e06,c1,p33,l3,3999
i39,e09,c5,p03,l3,2001
i14,e13,c5,p12,l3,2001
i02,e04,c1,p16,l3,3999
i111,e01,c1,p35,l3,3999
i46,e01,c1,p01,l3,3999
i17,e01,c5,p14,l3,3999
i14,e08,c5,p35,l3,2027
i06,e12,c5,p10,l3,4569
i07,e04,c5,p35,l3,2006
i06,e04,c5,p17,l1,24
i38,e10,c1,p25,l3,4276
i38,e10,c1,p07,l3,5006
i06,e10,c5,p23,l4,2247
i38,e10,c1,unknown,l3,4089
i02,e09,c1,p10,l3,4095
i02,e09,c1,p35,l3,4002
i06,e01,c5,p13,l3,4010
i34,e03,c5,p01,l3,2011
i06,e10,c3,p01,l3,2054
i38,e11,c1,p07,l2,4017
i06,e11,c5,p14,l2,2087
i06,e09,c5,p05,l2,4001
i02,e01,c1,p12,l3,4010
i38,e10,c1,p07,l2,4006
i06,e10,c3,p17,l4,2004
i43,e08,c1,p10,l3,3999
i17,e09,c5,p05,l3,2000
i06,e10,c3,p16,l3,2001
i46,e09,c1,p25,l3,3999
i38,e09,c4,p19,l2,3999
i46,e04,c1,p15,l3,3999
i17,e11,c5,p03,l3,2000
i14,e08,c5,p23,l3,2001
i17,e04,c5,p07,l3,2003
i16,e08,c5,p24,l3,2025
i38,e10,c1,p11,l4,2261
i45,e09,c1,p19,l3,3999
i14,e08,c5,p06,l3,2008
i12,e08,c5,p11,l3,2011
i38,e08,c1,p16,l2,4008
i06,e10,c5,p03,l3,7040
i38,e10,c1,p19,l2,4057
i38,e06,c1,p26,l3,4026
i38,e01,c1,p01,l3,4016
i38,e06,c1,p05,l3,4054
i06,e10,c5,p16,l2,2010
i14,e09,c5,p10,l3,2000
i38,e10,c1,p01,l2,4028
i06,e10,c5,p14,l2,2016
i38,e08,c1,p12,l2,4003
i06,e10,c5,p26,l4,2033
i38,e11,c1,p22,l2,4006
i38,e07,c1,p22,l2,4007
i02,e09,c1,p07,l3,4001
i12,e04,c5,p19,l3,2007
i02,e04,c1,p17,l3,4006
i05,e12,c1,p03,l3,6002
i15,e04,c6,p35,l3,4001
i16,e09,c5,p23,l3,2000
i23,e08,c3,p13,l3,2000
i02,e09,c1,p02,l3,3999
i42,e02,c5,p12,l3,2001
i23,e09,c5,p01,l3,2000
i06,e12,c5,p24,l3,4040
i06,e10,c5,p05,l3,7570
i38,e10,c1,p13,l3,6879
i06,e10,c5,p17,l4,2298
i02,e08,c1,p07,l3,4046
i38,e10,c1,p28,l3,4217
i46,e09,c4,p35,l3,2007
i38,e10,c1,p08,l3,4778
i14,e08,c5,p11,l3,2023
i46,e08,c1,p11,l3,4011
i38,e10,c1,p22,l4,2117
i06,e10,c5,p22,l4,2208
i38,e10,c1,p35,l2,4241
i06,e10,c5,p20,l4,2129
i38,e10,c1,p07,l4,2187
i06,e10,c5,p07,l4,2290
i02,e01,c1,p04,l3,4015
i06,e11,c5,p29,l2,2221
i06,e10,c5,p13,l2,2013
i17,e11,c5,p25,l3,2005
i06,e07,c5,p07,l2,2027
i31,e08,c1,p35,l3,4000
i46,e01,c1,p04,l3,3999
i06,e01,c3,p07,l3,4002
i17,e09,c5,p17,l3,2000
i46,e01,c1,p19,l3,4000
i12,e04,c5,p14,l3,2000
i06,e01,c5,p11,l3,4000
i17,e04,c5,p06,l3,2000
i06,e09,c5,p28,l2,3999
i39,e04,c5,p12,l3,2000
i38,e10,c1,p25,l4,2085
i38,e10,c1,p10,l4,3961
i38,e10,c1,p12,l3,5810
i06,e10,c5,p32,l4,6211
i38,e10,c1,p15,l3,5948
i38,e10,c1,p20,l3,4406
i06,e12,c5,p25,l3,4019
i06,e09,c5,p19,l2,4100
i06,e04,c5,p24,l1,14
i38,e06,c1,p20,l3,4110
i26,e11,c1,p35,l3,4005
i06,e10,c5,p03,l2,2005
i06,e08,c5,p17,l2,2379
i38,e12,c1,p17,l3,6001
i06,e09,c5,p17,l2,4003
i34,e08,c5,p01,l3,2020
i46,e11,c1,p10,l3,4028
i38,e12,c1,p28,l3,5998
i06,e08,c5,p08,l2,4234
i02,e08,c1,p09,l3,4000
i14,e11,c5,p19,l3,2001
i38,e08,c1,p18,l2,4001
i02,e04,c1,p06,l3,4006
i14,e08,c5,p04,l3,2003
i06,e04,c5,p03,l1,14
i14,e08,c3,p16,l3,2001
i14,e11,c5,p16,l3,2000
i38,e10,c4,p23,l4,2000
i38,e10,c1,p29,l2,3999
i05,e12,c1,p35,l3,6000
i38,e09,c1,p16,l2,5998
i38,e10,c1,p29,l4,2300
i38,e10,c1,p10,l3,16041
i02,e08,c1,p13,l3,4091
i13,e08,c5,p21,l3,2011
i06,e10,c5,p10,l3,18016
i06,e11,c5,p03,l2,2092
i06,e12,c5,p12,l3,4372
i38,e10,c1,p05,l4,2312
i06,e10,c5,p02,l4,2145
i38,e01,c1,p18,l3,4010
i02,e01,c1,p01,l3,4008
i43,e09,c1,p17,l3,3999
i06,e08,c5,p26,l2,2019
i05,e07,c1,p16,l3,3999
i06,e09,c5,p22,l2,4005
i38,e01,c1,p06,l3,4008
i38,e11,c1,p16,l2,4007
i43,e07,c1,p10,l3,3999
i03,e09,c5,p05,l3,2000
i39,e04,c5,p29,l3,2000
i38,e11,c4,p01,l2,2000
i38,e10,c1,p28,l2,4002
i38,e01,c1,p05,l3,4005
i06,e10,c3,p04,l1,2
i42,e05,c5,p13,l3,2001
i38,e08,c1,p25,l2,3999
i14,e12,c5,p19,l3,4000
i14,e08,c5,p30,l3,2003
i14,e08,c5,p08,l3,4002
i02,e09,c1,p09,l3,3999
i17,e01,c5,p05,l3,4000
i38,e10,c1,p08,l2,4000
i46,e01,c4,p11,l3,3999
i06,e10,c5,p26,l3,2453
i38,e10,c1,p10,l2,4496
i38,e10,c1,p01,l3,6407
i06,e10,c5,p35,l4,2375
i46,e08,c1,p35,l3,4409
i02,e09,c1,p19,l3,4103
i06,e09,c5,p18,l2,4008
i06,e08,c5,p07,l2,2227
i38,e06,c1,p16,l3,4091
i06,e10,c3,p26,l3,2013
i14,e04,c5,p16,l3,2038
i02,e08,c1,p29,l3,4029
i34,e08,c5,p19,l3,2011
i16,e08,c5,p03,l3,2009
i38,e11,c4,p15,l2,2000
i06,e10,c3,p10,l4,2002
i38,e10,c4,p08,l4,2002
i06,e09,c5,p15,l2,4005
i34,e01,c5,p03,l3,3999
i05,e08,c1,p01,l3,4000
i22,e02,c5,p17,l3,2000
i38,e11,c4,p07,l2,2000
i06,e10,c5,p23,l2,2002
i38,e12,c1,p05,l3,5998
i46,e08,c1,p02,l3,3999
i14,e08,c5,p25,l3,2000
i46,e04,c4,p08,l3,3999
i06,e10,c5,p22,l3,4098
i06,e10,c5,p04,l3,5738
i38,e10,c1,p17,l4,2340
i06,e10,c5,p11,l4,2468
i47,e09,c1,p35,l3,4108
i38,e04,c1,p19,l1,2017
i38,e04,c1,p05,l1,2011
i34,e03,c5,p29,l3,2009
i06,e04,c5,p25,l1,17
i02,e01,c1,p23,l3,4002
i38,e08,c4,p05,l2,2012
i17,e04,c5,p19,l3,2019
i14,e08,c5,p03,l3,2042
i38,e10,c1,p11,l1,2000
i38,e11,c1,p17,l2,4022
i38,e09,c1,p21,l2,6008
i05,e12,c1,p22,l3,6001
i38,e10,c1,p13,l1,2012
i16,e04,c5,p21,l3,2003
i46,e04,c1,p10,l3,4010
i06,e01,c5,p24,l3,4002
i06,e10,c3,p24,l3,2003
i39,e04,c5,p24,l3,2000
i46,e08,c1,p10,l3,4003
i14,e08,c5,p09,l3,2002
i38,e04,c1,p07,l1,2000
i38,e09,c1,p24,l2,5999
i13,e12,c5,p01,l3,4000
i14,e11,c5,p11,l3,2000
i38,e11,c4,p29,l2,2000
i06,e10,c5,p24,l3,6837
i06,e10,c5,p11,l3,8087
i06,e10,c5,p05,l4,2406
i38,e10,c1,p24,l4,2198
i38,e06,c1,p03,l3,4201
i02,e08,c1,p01,l3,4023
i38,e06,c1,p17,l3,4148
i06,e10,c5,p01,l1,18
i38,e09,c1,p32,l2,6000
i13,e11,c5,p05,l3,2003
i14,e04,c5,p28,l3,2007
i17,e04,c5,p21,l3,2019
i01,e01,c1,p10,l3,3999
i38,e01,c1,p17,l3,4008
i06,e05,c5,p10,l1,2
i39,e04,c5,p35,l3,2020
i12,e08,c5,p01,l3,2009
i02,e08,c4,p17,l3,2001
i34,e03,c5,p24,l3,2004
i38,e08,c1,p28,l2,4000
i16,e08,c5,p12,l3,2011
i38,e12,c1,p22,l3,5999
i14,e08,c3,p35,l3,2001
i06,e10,c3,p17,l3,2005
i59,e08,c5,p01,l3,2001
i34,e08,c5,p15,l3,2001
i05,e03,c1,p04,l3,3999
i38,e04,c1,p12,l1,2001
i13,e03,c5,p01,l3,2000
i46,e01,c1,p03,l3,3999
i34,e01,c5,p10,l3,3999
i06,e10,c5,p13,l4,2425
i38,e10,c1,p04,l3,5100
i38,e10,c1,p04,l4,2218
i38,e10,c1,p18,l3,5336
i06,e10,c5,p29,l4,2313
i38,e06,c1,p21,l3,4258
i38,e10,c1,p16,l4,2189
i06,e10,c5,p09,l4,2164
i06,e12,c5,p07,l3,4127
i06,e10,c5,p21,l2,2039
i05,e12,c1,p19,l3,6018
i38,e06,c1,p28,l3,4101
i38,e11,c1,p06,l2,4008
i38,e06,c1,p14,l3,4036
i14,e04,c5,p26,l3,2002
i38,e12,c1,p19,l3,6073
i02,e08,c1,p08,l3,4011
i34,e08,c5,p13,l3,2001
i06,e07,c5,p24,l2,2041
i43,e01,c1,p35,l3,4000
i36,e08,c5,p35,l3,2003
i06,e04,c5,p04,l1,16
i16,e08,c5,p19,l3,2014
i06,e01,c5,p05,l3,4006
i17,e04,c5,p25,l3,2030
i06,e12,c5,p09,l3,4008
i39,e01,c5,p19,l3,3999
i16,e04,c5,p11,l3,2003
i46,e01,c1,p23,l3,4000
i38,e09,c1,p04,l2,5999
i38,e12,c1,p14,l3,5998
i46,e08,c4,p07,l3,2002
i38,e01,c1,p20,l3,4001
i03,e01,c5,p05,l3,3999
i07,e08,c5,p35,l3,2001
i38,e09,c1,p07,l2,5999
i42,e02,c5,p20,l3,2000
i38,e04,c1,p03,l1,2000
i48,e11,c1,p35,l3,3999
